都道府県市区町村コード,市区町村名,基準メッシュコード
29209,生駒市,52350524
29209,生駒市,52350525
29209,生駒市,52350526
29209,生駒市,52350527
29209,生駒市,52350533
29209,生駒市,52350534
29209,生駒市,52350535
29209,生駒市,52350536
29209,生駒市,52350537
29209,生駒市,52350543
29209,生駒市,52350544
29209,生駒市,52350545
29209,生駒市,52350546
29209,生駒市,52350547
29209,生駒市,52350554
29209,生駒市,52350555
29209,生駒市,52350556
29209,生駒市,52350557
29209,生駒市,52350558
29209,生駒市,52350565
29209,生駒市,52350566
29209,生駒市,52350567
29209,生駒市,52350568
29209,生駒市,52350569
29209,生駒市,52350575
29209,生駒市,52350576
29209,生駒市,52350577
29209,生駒市,52350578
29209,生駒市,52350579
29209,生駒市,52350585
29209,生駒市,52350586
29209,生駒市,52350587
29209,生駒市,52350588
29209,生駒市,52350589
29209,生駒市,52350595
29209,生駒市,52350596
29209,生駒市,52350597
29209,生駒市,52350598
29209,生駒市,52350599
29209,生駒市,52350660
29209,生駒市,52350670
29209,生駒市,52350680
29209,生駒市,52351505
29209,生駒市,52351506
29209,生駒市,52351507
29209,生駒市,52351508
29209,生駒市,52351516
29209,生駒市,52351517
29209,生駒市,52351518
29209,生駒市,52351526
29209,生駒市,52351527
29209,生駒市,52351528
29209,生駒市,52351536
29209,生駒市,52351537
29209,生駒市,52351538
29210,香芝市,51356526
29210,香芝市,51356527
29210,香芝市,51356532
29210,香芝市,51356533
29210,香芝市,51356534
29210,香芝市,51356535
29210,香芝市,51356536
29210,香芝市,51356537
29210,香芝市,51356538
29210,香芝市,51356542
29210,香芝市,51356543
29210,香芝市,51356544
29210,香芝市,51356545
29210,香芝市,51356546
29210,香芝市,51356547
29210,香芝市,51356548
29210,香芝市,51356552
29210,香芝市,51356553
29210,香芝市,51356554
29210,香芝市,51356555
29210,香芝市,51356556
29210,香芝市,51356557
29210,香芝市,51356558
29210,香芝市,51356562
29210,香芝市,51356563
29210,香芝市,51356564
29210,香芝市,51356565
29210,香芝市,51356566
29210,香芝市,51356567
29210,香芝市,51356572
29210,香芝市,51356573
29210,香芝市,51356574
29210,香芝市,51356575
29210,香芝市,51356576
29210,香芝市,51356583
29210,香芝市,51356584
29210,香芝市,51356585
29210,香芝市,51356586
29210,香芝市,51356594
29210,香芝市,51356595
29211,葛城市,51355554
29211,葛城市,51355555
29211,葛城市,51355556
29211,葛城市,51355564
29211,葛城市,51355565
29211,葛城市,51355566
29211,葛城市,51355567
29211,葛城市,51355568
29211,葛城市,51355569
29211,葛城市,51355574
29211,葛城市,51355575
29211,葛城市,51355576
29211,葛城市,51355577
29211,葛城市,51355578
29211,葛城市,51355579
29211,葛城市,51355584
29211,葛城市,51355585
29211,葛城市,51355586
29211,葛城市,51355587
29211,葛城市,51355588
29211,葛城市,51355589
29211,葛城市,51355594
29211,葛城市,51355595
29211,葛城市,51355596
29211,葛城市,51355597
29211,葛城市,51355598
29211,葛城市,51355599
29211,葛城市,51355670
29211,葛城市,51356503
29211,葛城市,51356504
29211,葛城市,51356505
29211,葛城市,51356506
29211,葛城市,51356507
29211,葛城市,51356508
29211,葛城市,51356514
29211,葛城市,51356515
29211,葛城市,51356516
29211,葛城市,51356517
29211,葛城市,51356518
29211,葛城市,51356524
29211,葛城市,51356525
29211,葛城市,51356526
29211,葛城市,51356527
29211,葛城市,51356533
29211,葛城市,51356534
29211,葛城市,51356535
29211,葛城市,51356536
29211,葛城市,51356543
29211,葛城市,51356544
29211,葛城市,51356545
29212,宇陀市,51355714
29212,宇陀市,51355715
29212,宇陀市,51355716
29212,宇陀市,51355723
29212,宇陀市,51355724
29212,宇陀市,51355725
29212,宇陀市,51355726
29212,宇陀市,51355727
29212,宇陀市,51355728
29212,宇陀市,51355731
29212,宇陀市,51355732
29212,宇陀市,51355733
29212,宇陀市,51355734
29212,宇陀市,51355735
29212,宇陀市,51355736
29212,宇陀市,51355737
29212,宇陀市,51355738
29212,宇陀市,51355739
29212,宇陀市,51355740
29212,宇陀市,51355741
29212,宇陀市,51355742
29212,宇陀市,51355743
29212,宇陀市,51355744
29212,宇陀市,51355745
29212,宇陀市,51355746
29212,宇陀市,51355747
29212,宇陀市,51355748
29212,宇陀市,51355749
29212,宇陀市,51355751
29212,宇陀市,51355752
29212,宇陀市,51355753
29212,宇陀市,51355754
29212,宇陀市,51355755
29212,宇陀市,51355756
29212,宇陀市,51355757
29212,宇陀市,51355758
29212,宇陀市,51355759
29212,宇陀市,51355761
29212,宇陀市,51355762
29212,宇陀市,51355763
29212,宇陀市,51355764
29212,宇陀市,51355765
29212,宇陀市,51355766
29212,宇陀市,51355767
29212,宇陀市,51355768
29212,宇陀市,51355769
29212,宇陀市,51355770
29212,宇陀市,51355771
29212,宇陀市,51355772
29212,宇陀市,51355773
29212,宇陀市,51355774
29212,宇陀市,51355775
29212,宇陀市,51355776
29212,宇陀市,51355777
29212,宇陀市,51355778
29212,宇陀市,51355779
29212,宇陀市,51355781
29212,宇陀市,51355782
29212,宇陀市,51355783
29212,宇陀市,51355784
29212,宇陀市,51355785
29212,宇陀市,51355786
29212,宇陀市,51355787
29212,宇陀市,51355788
29212,宇陀市,51355789
29212,宇陀市,51355792
29212,宇陀市,51355793
29212,宇陀市,51355794
29212,宇陀市,51355795
29212,宇陀市,51355796
29212,宇陀市,51355797
29212,宇陀市,51355798
29212,宇陀市,51355799
29212,宇陀市,51356702
29212,宇陀市,51356703
29212,宇陀市,51356704
29212,宇陀市,51356705
29212,宇陀市,51356706
29212,宇陀市,51356707
29212,宇陀市,51356708
29212,宇陀市,51356709
29212,宇陀市,51356712
29212,宇陀市,51356713
29212,宇陀市,51356714
29212,宇陀市,51356715
29212,宇陀市,51356716
29212,宇陀市,51356717
29212,宇陀市,51356718
29212,宇陀市,51356719
29212,宇陀市,51356722
29212,宇陀市,51356723
29212,宇陀市,51356724
29212,宇陀市,51356725
29212,宇陀市,51356726
29212,宇陀市,51356727
29212,宇陀市,51356728
29212,宇陀市,51356729
29212,宇陀市,51356734
29212,宇陀市,51356735
29212,宇陀市,51356736
29212,宇陀市,51356737
29212,宇陀市,51356738
29212,宇陀市,51356739
29212,宇陀市,51356744
29212,宇陀市,51356745
29212,宇陀市,51356746
29212,宇陀市,51356747
29212,宇陀市,51356748
29212,宇陀市,51356749
29212,宇陀市,51356755
29212,宇陀市,51356756
29212,宇陀市,51356757
29212,宇陀市,51356758
29212,宇陀市,51356759
29212,宇陀市,51356765
29212,宇陀市,51356766
29212,宇陀市,51356767
29212,宇陀市,51356768
29212,宇陀市,51356769
29212,宇陀市,51356775
29212,宇陀市,51356776
29212,宇陀市,51356777
29212,宇陀市,51356778
29212,宇陀市,51356779
29212,宇陀市,51356787
29212,宇陀市,51356788
29212,宇陀市,51356789
29212,宇陀市,51356797
29212,宇陀市,51356798
29212,宇陀市,51356799
29212,宇陀市,51357707
29212,宇陀市,51357708
29212,宇陀市,51357709
29212,宇陀市,51357717
29212,宇陀市,51357718
29212,宇陀市,51357719
29212,宇陀市,51357728
29212,宇陀市,51357729
29212,宇陀市,51357738
29212,宇陀市,51357739
29212,宇陀市,51357749
29212,宇陀市,51357759
29212,宇陀市,51365030
29212,宇陀市,51365040
29212,宇陀市,51365041
29212,宇陀市,51365042
29212,宇陀市,51365050
29212,宇陀市,51365051
29212,宇陀市,51365052
29212,宇陀市,51365053
29212,宇陀市,51365060
29212,宇陀市,51365061
29212,宇陀市,51365062
29212,宇陀市,51365063
29212,宇陀市,51365064
29212,宇陀市,51365070
29212,宇陀市,51365071
29212,宇陀市,51365072
29212,宇陀市,51365073
29212,宇陀市,51365074
29212,宇陀市,51365075
29212,宇陀市,51365080
29212,宇陀市,51365081
29212,宇陀市,51365082
29212,宇陀市,51365083
29212,宇陀市,51365084
29212,宇陀市,51365085
29212,宇陀市,51365090
29212,宇陀市,51365091
29212,宇陀市,51365092
29212,宇陀市,51365093
29212,宇陀市,51365094
29212,宇陀市,51365095
29212,宇陀市,51365096
29212,宇陀市,51366000
29212,宇陀市,51366001
29212,宇陀市,51366002
29212,宇陀市,51366003
29212,宇陀市,51366004
29212,宇陀市,51366005
29212,宇陀市,51366006
29212,宇陀市,51366007
29212,宇陀市,51366010
29212,宇陀市,51366011
29212,宇陀市,51366012
29212,宇陀市,51366013
29212,宇陀市,51366014
29212,宇陀市,51366015
29212,宇陀市,51366016
29212,宇陀市,51366017
29212,宇陀市,51366020
29212,宇陀市,51366021
29212,宇陀市,51366022
29212,宇陀市,51366023
29212,宇陀市,51366024
29212,宇陀市,51366025
29212,宇陀市,51366026
29212,宇陀市,51366027
29212,宇陀市,51366030
29212,宇陀市,51366031
29212,宇陀市,51366032
29212,宇陀市,51366033
29212,宇陀市,51366034
29212,宇陀市,51366035
29212,宇陀市,51366036
29212,宇陀市,51366037
29212,宇陀市,51366038
29212,宇陀市,51366040
29212,宇陀市,51366041
29212,宇陀市,51366042
29212,宇陀市,51366043
29212,宇陀市,51366044
29212,宇陀市,51366045
29212,宇陀市,51366046
29212,宇陀市,51366047
29212,宇陀市,51366048
29212,宇陀市,51366050
29212,宇陀市,51366051
29212,宇陀市,51366052
29212,宇陀市,51366053
29212,宇陀市,51366054
29212,宇陀市,51366055
29212,宇陀市,51366056
29212,宇陀市,51366057
29212,宇陀市,51366058
29212,宇陀市,51366060
29212,宇陀市,51366061
29212,宇陀市,51366062
29212,宇陀市,51366063
29212,宇陀市,51366064
29212,宇陀市,51366065
29212,宇陀市,51366066
29212,宇陀市,51366067
29212,宇陀市,51366068
29212,宇陀市,51366070
29212,宇陀市,51366071
29212,宇陀市,51366072
29212,宇陀市,51366073
29212,宇陀市,51366074
29212,宇陀市,51366075
29212,宇陀市,51366076
29212,宇陀市,51366077
29212,宇陀市,51366080
29212,宇陀市,51366081
29212,宇陀市,51366082
29212,宇陀市,51366083
29212,宇陀市,51366084
29212,宇陀市,51366085
29212,宇陀市,51366090
29212,宇陀市,51366091
29212,宇陀市,51366092
29212,宇陀市,51366093
29212,宇陀市,51366094
29212,宇陀市,51367000
29212,宇陀市,51367001
29212,宇陀市,51367002
29212,宇陀市,51367003
29212,宇陀市,51367004
29212,宇陀市,51367010
29212,宇陀市,51367011
29212,宇陀市,51367012
29212,宇陀市,51367013
29212,宇陀市,51367014
29212,宇陀市,51367020
29212,宇陀市,51367021
29212,宇陀市,51367022
29212,宇陀市,51367023
29212,宇陀市,51367024
29212,宇陀市,51367030
29212,宇陀市,51367031
29212,宇陀市,51367032
29212,宇陀市,51367033
29212,宇陀市,51367034
29212,宇陀市,51367040
29212,宇陀市,51367041
29212,宇陀市,51367042
29212,宇陀市,51367043
29212,宇陀市,51367044
29212,宇陀市,51367045
29212,宇陀市,51367050
29212,宇陀市,51367051
29212,宇陀市,51367052
29212,宇陀市,51367053
29212,宇陀市,51367061
29212,宇陀市,51367062
29322,山辺郡山添村,51357759
29322,山辺郡山添村,51357769
29322,山辺郡山添村,51357779
29322,山辺郡山添村,51357786
29322,山辺郡山添村,51357787
29322,山辺郡山添村,51357788
29322,山辺郡山添村,51357789
29322,山辺郡山添村,51357796
29322,山辺郡山添村,51357797
29322,山辺郡山添村,51357798
29322,山辺郡山添村,51357799
29322,山辺郡山添村,51367040
29322,山辺郡山添村,51367043
29322,山辺郡山添村,51367044
29322,山辺郡山添村,51367045
29322,山辺郡山添村,51367050
29322,山辺郡山添村,51367051
29322,山辺郡山添村,51367052
29322,山辺郡山添村,51367053
29322,山辺郡山添村,51367054
29322,山辺郡山添村,51367055
29322,山辺郡山添村,51367056
29322,山辺郡山添村,51367060
29322,山辺郡山添村,51367061
29322,山辺郡山添村,51367062
29322,山辺郡山添村,51367063
29322,山辺郡山添村,51367064
29322,山辺郡山添村,51367065
29322,山辺郡山添村,51367066
29322,山辺郡山添村,51367070
29322,山辺郡山添村,51367071
29322,山辺郡山添村,51367072
29322,山辺郡山添村,51367073
29322,山辺郡山添村,51367074
29322,山辺郡山添村,51367075
29322,山辺郡山添村,51367080
29322,山辺郡山添村,51367081
29322,山辺郡山添村,51367082
29322,山辺郡山添村,51367083
29322,山辺郡山添村,51367084
29322,山辺郡山添村,51367085
29322,山辺郡山添村,51367090
29322,山辺郡山添村,51367091
29322,山辺郡山添村,51367092
29322,山辺郡山添村,51367093
29322,山辺郡山添村,51367094
29322,山辺郡山添村,51367095
29322,山辺郡山添村,51367096
29322,山辺郡山添村,52350706
29322,山辺郡山添村,52350707
29322,山辺郡山添村,52350708
29322,山辺郡山添村,52350709
29322,山辺郡山添村,52350716
29322,山辺郡山添村,52350717
29322,山辺郡山添村,52350718
29322,山辺郡山添村,52350719
29322,山辺郡山添村,52350726
29322,山辺郡山添村,52350727
29322,山辺郡山添村,52350728
29322,山辺郡山添村,52350729
29322,山辺郡山添村,52350738
29322,山辺郡山添村,52350739
29322,山辺郡山添村,52360000
29322,山辺郡山添村,52360001
29322,山辺郡山添村,52360002
29322,山辺郡山添村,52360003
29322,山辺郡山添村,52360004
29322,山辺郡山添村,52360005
29322,山辺郡山添村,52360006
29322,山辺郡山添村,52360010
29322,山辺郡山添村,52360011
29322,山辺郡山添村,52360012
29322,山辺郡山添村,52360013
29322,山辺郡山添村,52360014
29322,山辺郡山添村,52360015
29322,山辺郡山添村,52360016
29322,山辺郡山添村,52360020
29322,山辺郡山添村,52360021
29322,山辺郡山添村,52360022
29322,山辺郡山添村,52360023
29322,山辺郡山添村,52360024
29322,山辺郡山添村,52360025
29322,山辺郡山添村,52360026
29322,山辺郡山添村,52360031
29322,山辺郡山添村,52360032
29322,山辺郡山添村,52360033
29322,山辺郡山添村,52360034
29322,山辺郡山添村,52360035
29322,山辺郡山添村,52360036
29322,山辺郡山添村,52360042
29322,山辺郡山添村,52360043
29322,山辺郡山添村,52360044
29342,生駒郡平群町,51357523
29342,生駒郡平群町,51357524
29342,生駒郡平群町,51357532
29342,生駒郡平群町,51357533
29342,生駒郡平群町,51357534
29342,生駒郡平群町,51357535
29342,生駒郡平群町,51357536
29342,生駒郡平群町,51357537
29342,生駒郡平群町,51357542
29342,生駒郡平群町,51357543
29342,生駒郡平群町,51357544
29342,生駒郡平群町,51357545
29342,生駒郡平群町,51357546
29342,生駒郡平群町,51357547
29342,生駒郡平群町,51357552
29342,生駒郡平群町,51357553
29342,生駒郡平群町,51357554
29342,生駒郡平群町,51357555
29342,生駒郡平群町,51357556
29342,生駒郡平群町,51357557
29342,生駒郡平群町,51357562
29342,生駒郡平群町,51357563
29342,生駒郡平群町,51357564
29342,生駒郡平群町,51357565
29342,生駒郡平群町,51357566
29342,生駒郡平群町,51357567
29342,生駒郡平群町,51357573
29342,生駒郡平群町,51357574
29342,生駒郡平群町,51357575
29342,生駒郡平群町,51357576
29342,生駒郡平群町,51357577
29342,生駒郡平群町,51357583
29342,生駒郡平群町,51357584
29342,生駒郡平群町,51357585
29342,生駒郡平群町,51357593
29342,生駒郡平群町,51357594
29343,生駒郡三郷町,51357504
29343,生駒郡三郷町,51357505
29343,生駒郡三郷町,51357514
29343,生駒郡三郷町,51357515
29343,生駒郡三郷町,51357516
29343,生駒郡三郷町,51357521
29343,生駒郡三郷町,51357522
29343,生駒郡三郷町,51357523
29343,生駒郡三郷町,51357524
29343,生駒郡三郷町,51357525
29343,生駒郡三郷町,51357526
29343,生駒郡三郷町,51357532
29343,生駒郡三郷町,51357533
29343,生駒郡三郷町,51357534
29343,生駒郡三郷町,51357535
29343,生駒郡三郷町,51357536
29344,生駒郡斑鳩町,51357507
29344,生駒郡斑鳩町,51357508
29344,生駒郡斑鳩町,51357516
29344,生駒郡斑鳩町,51357517
29344,生駒郡斑鳩町,51357518
29344,生駒郡斑鳩町,51357519
29344,生駒郡斑鳩町,51357526
29344,生駒郡斑鳩町,51357527
29344,生駒郡斑鳩町,51357528
29344,生駒郡斑鳩町,51357529
29344,生駒郡斑鳩町,51357536
29344,生駒郡斑鳩町,51357537
29344,生駒郡斑鳩町,51357538
29344,生駒郡斑鳩町,51357539
29344,生駒郡斑鳩町,51357547
29344,生駒郡斑鳩町,51357548
29344,生駒郡斑鳩町,51357549
29344,生駒郡斑鳩町,51357557
29344,生駒郡斑鳩町,51357558
29344,生駒郡斑鳩町,51357559
29344,生駒郡斑鳩町,51357567
29344,生駒郡斑鳩町,51357568
29344,生駒郡斑鳩町,51357577
29344,生駒郡斑鳩町,51357578
29344,生駒郡斑鳩町,51357620
29344,生駒郡斑鳩町,51357630
29344,生駒郡斑鳩町,51357640
29345,生駒郡安堵町,51357519
29345,生駒郡安堵町,51357529
29345,生駒郡安堵町,51357600
29345,生駒郡安堵町,51357610
29345,生駒郡安堵町,51357611
29345,生駒郡安堵町,51357620
29345,生駒郡安堵町,51357621
29345,生駒郡安堵町,51357630
29345,生駒郡安堵町,51357631
29345,生駒郡安堵町,51357640
29361,磯城郡川西町,51356690
29361,磯城郡川西町,51356691
29361,磯城郡川西町,51356692
29361,磯城郡川西町,51357509
29361,磯城郡川西町,51357600
29361,磯城郡川西町,51357601
29361,磯城郡川西町,51357602
29361,磯城郡川西町,51357603
29361,磯城郡川西町,51357610
29361,磯城郡川西町,51357611
29361,磯城郡川西町,51357612
29361,磯城郡川西町,51357613
29362,磯城郡三宅町,51356671
29362,磯城郡三宅町,51356680
29362,磯城郡三宅町,51356681
29362,磯城郡三宅町,51356682
29362,磯城郡三宅町,51356683
29362,磯城郡三宅町,51356690
29362,磯城郡三宅町,51356691
29362,磯城郡三宅町,51356692
29362,磯城郡三宅町,51356693
29363,磯城郡田原本町,51356632
29363,磯城郡田原本町,51356633
29363,磯城郡田原本町,51356641
29363,磯城郡田原本町,51356642
29363,磯城郡田原本町,51356643
29363,磯城郡田原本町,51356644
29363,磯城郡田原本町,51356645
29363,磯城郡田原本町,51356651
29363,磯城郡田原本町,51356652
29363,磯城郡田原本町,51356653
29363,磯城郡田原本町,51356654
29363,磯城郡田原本町,51356655
29363,磯城郡田原本町,51356656
29363,磯城郡田原本町,51356660
29363,磯城郡田原本町,51356661
29363,磯城郡田原本町,51356662
29363,磯城郡田原本町,51356663
29363,磯城郡田原本町,51356664
29363,磯城郡田原本町,51356665
29363,磯城郡田原本町,51356666
29363,磯城郡田原本町,51356671
29363,磯城郡田原本町,51356672
29363,磯城郡田原本町,51356673
29363,磯城郡田原本町,51356674
29363,磯城郡田原本町,51356675
29363,磯城郡田原本町,51356681
29363,磯城郡田原本町,51356682
29363,磯城郡田原本町,51356683
29363,磯城郡田原本町,51356684
29363,磯城郡田原本町,51356685
29363,磯城郡田原本町,51356693
29363,磯城郡田原本町,51356694
29363,磯城郡田原本町,51357603
29363,磯城郡田原本町,51357604
29385,宇陀郡曽爾村,51365066
29385,宇陀郡曽爾村,51365067
29385,宇陀郡曽爾村,51365075
29385,宇陀郡曽爾村,51365076
29385,宇陀郡曽爾村,51365077
29385,宇陀郡曽爾村,51365078
29385,宇陀郡曽爾村,51365085
29385,宇陀郡曽爾村,51365086
29385,宇陀郡曽爾村,51365087
29385,宇陀郡曽爾村,51365088
29385,宇陀郡曽爾村,51365089
29385,宇陀郡曽爾村,51365095
29385,宇陀郡曽爾村,51365096
29385,宇陀郡曽爾村,51365097
29385,宇陀郡曽爾村,51365098
29385,宇陀郡曽爾村,51365099
29385,宇陀郡曽爾村,51365190
29385,宇陀郡曽爾村,51365191
29385,宇陀郡曽爾村,51365192
29385,宇陀郡曽爾村,51366006
29385,宇陀郡曽爾村,51366007
29385,宇陀郡曽爾村,51366008
29385,宇陀郡曽爾村,51366009
29385,宇陀郡曽爾村,51366016
29385,宇陀郡曽爾村,51366017
29385,宇陀郡曽爾村,51366018
29385,宇陀郡曽爾村,51366019
29385,宇陀郡曽爾村,51366027
29385,宇陀郡曽爾村,51366028
29385,宇陀郡曽爾村,51366029
29385,宇陀郡曽爾村,51366037
29385,宇陀郡曽爾村,51366038
29385,宇陀郡曽爾村,51366039
29385,宇陀郡曽爾村,51366047
29385,宇陀郡曽爾村,51366048
29385,宇陀郡曽爾村,51366049
29385,宇陀郡曽爾村,51366057
29385,宇陀郡曽爾村,51366058
29385,宇陀郡曽爾村,51366059
29385,宇陀郡曽爾村,51366068
29385,宇陀郡曽爾村,51366069
29385,宇陀郡曽爾村,51366100
29385,宇陀郡曽爾村,51366101
29385,宇陀郡曽爾村,51366102
29385,宇陀郡曽爾村,51366110
29385,宇陀郡曽爾村,51366111
29385,宇陀郡曽爾村,51366112
29385,宇陀郡曽爾村,51366113
29385,宇陀郡曽爾村,51366120
29385,宇陀郡曽爾村,51366121
29385,宇陀郡曽爾村,51366122
29385,宇陀郡曽爾村,51366123
29385,宇陀郡曽爾村,51366130
29385,宇陀郡曽爾村,51366131
29385,宇陀郡曽爾村,51366132
29385,宇陀郡曽爾村,51366133
29385,宇陀郡曽爾村,51366140
29385,宇陀郡曽爾村,51366141
29385,宇陀郡曽爾村,51366142
29385,宇陀郡曽爾村,51366143
29385,宇陀郡曽爾村,51366150
29385,宇陀郡曽爾村,51366151
29385,宇陀郡曽爾村,51366152
29385,宇陀郡曽爾村,51366153
29385,宇陀郡曽爾村,51366160
29385,宇陀郡曽爾村,51366161
29385,宇陀郡曽爾村,51366162
29385,宇陀郡曽爾村,51366163
29385,宇陀郡曽爾村,51366170
29385,宇陀郡曽爾村,51366171
29385,宇陀郡曽爾村,51366172
29386,宇陀郡御杖村,51365027
29386,宇陀郡御杖村,51365028
29386,宇陀郡御杖村,51365029
29386,宇陀郡御杖村,51365037
29386,宇陀郡御杖村,51365038
29386,宇陀郡御杖村,51365039
29386,宇陀郡御杖村,51365046
29386,宇陀郡御杖村,51365047
29386,宇陀郡御杖村,51365048
29386,宇陀郡御杖村,51365049
29386,宇陀郡御杖村,51365056
29386,宇陀郡御杖村,51365057
29386,宇陀郡御杖村,51365058
29386,宇陀郡御杖村,51365059
29386,宇陀郡御杖村,51365066
29386,宇陀郡御杖村,51365067
29386,宇陀郡御杖村,51365068
29386,宇陀郡御杖村,51365069
29386,宇陀郡御杖村,51365076
29386,宇陀郡御杖村,51365077
29386,宇陀郡御杖村,51365078
29386,宇陀郡御杖村,51365079
29386,宇陀郡御杖村,51365088
29386,宇陀郡御杖村,51365089
29386,宇陀郡御杖村,51365099
29386,宇陀郡御杖村,51365121
29386,宇陀郡御杖村,51365130
29386,宇陀郡御杖村,51365131
29386,宇陀郡御杖村,51365132
29386,宇陀郡御杖村,51365133
29386,宇陀郡御杖村,51365134
29386,宇陀郡御杖村,51365135
29386,宇陀郡御杖村,51365136
29386,宇陀郡御杖村,51365140
29386,宇陀郡御杖村,51365141
29386,宇陀郡御杖村,51365142
29386,宇陀郡御杖村,51365143
29386,宇陀郡御杖村,51365144
29386,宇陀郡御杖村,51365145
29386,宇陀郡御杖村,51365146
29386,宇陀郡御杖村,51365150
29386,宇陀郡御杖村,51365151
29386,宇陀郡御杖村,51365152
29386,宇陀郡御杖村,51365153
29386,宇陀郡御杖村,51365154
29386,宇陀郡御杖村,51365155
29386,宇陀郡御杖村,51365156
29386,宇陀郡御杖村,51365160
29386,宇陀郡御杖村,51365161
29386,宇陀郡御杖村,51365162
29386,宇陀郡御杖村,51365163
29386,宇陀郡御杖村,51365164
29386,宇陀郡御杖村,51365165
29386,宇陀郡御杖村,51365166
29386,宇陀郡御杖村,51365167
29386,宇陀郡御杖村,51365170
29386,宇陀郡御杖村,51365171
29386,宇陀郡御杖村,51365172
29386,宇陀郡御杖村,51365173
29386,宇陀郡御杖村,51365174
29386,宇陀郡御杖村,51365175
29386,宇陀郡御杖村,51365176
29386,宇陀郡御杖村,51365177
29386,宇陀郡御杖村,51365180
29386,宇陀郡御杖村,51365181
29386,宇陀郡御杖村,51365182
29386,宇陀郡御杖村,51365183
29386,宇陀郡御杖村,51365184
29386,宇陀郡御杖村,51365185
29386,宇陀郡御杖村,51365186
29386,宇陀郡御杖村,51365187
29386,宇陀郡御杖村,51365188
29386,宇陀郡御杖村,51365190
29386,宇陀郡御杖村,51365191
29386,宇陀郡御杖村,51365192
29386,宇陀郡御杖村,51365193
29386,宇陀郡御杖村,51365194
29386,宇陀郡御杖村,51365195
29386,宇陀郡御杖村,51365196
29386,宇陀郡御杖村,51365197
29386,宇陀郡御杖村,51365198
29386,宇陀郡御杖村,51366102
29386,宇陀郡御杖村,51366103
29386,宇陀郡御杖村,51366104
29386,宇陀郡御杖村,51366105
29386,宇陀郡御杖村,51366106
29386,宇陀郡御杖村,51366107
29386,宇陀郡御杖村,51366112
29386,宇陀郡御杖村,51366113
29386,宇陀郡御杖村,51366114
29386,宇陀郡御杖村,51366115
29386,宇陀郡御杖村,51366116
29386,宇陀郡御杖村,51366117
29386,宇陀郡御杖村,51366123
29386,宇陀郡御杖村,51366124
29386,宇陀郡御杖村,51366125
29386,宇陀郡御杖村,51366126
29386,宇陀郡御杖村,51366127
29386,宇陀郡御杖村,51366135
29386,宇陀郡御杖村,51366136
29386,宇陀郡御杖村,51366137
29401,高市郡高取町,51354694
29401,高市郡高取町,51354695
29401,高市郡高取町,51355600
29401,高市郡高取町,51355601
29401,高市郡高取町,51355602
29401,高市郡高取町,51355603
29401,高市郡高取町,51355604
29401,高市郡高取町,51355605
29401,高市郡高取町,51355606
29401,高市郡高取町,51355607
29401,高市郡高取町,51355610
29401,高市郡高取町,51355611
29401,高市郡高取町,51355612
29401,高市郡高取町,51355613
29401,高市郡高取町,51355614
29401,高市郡高取町,51355615
29401,高市郡高取町,51355616
29401,高市郡高取町,51355617
29401,高市郡高取町,51355620
29401,高市郡高取町,51355621
29401,高市郡高取町,51355622
29401,高市郡高取町,51355623
29401,高市郡高取町,51355624
29401,高市郡高取町,51355625
29401,高市郡高取町,51355626
29401,高市郡高取町,51355627
29401,高市郡高取町,51355631
29401,高市郡高取町,51355632
29401,高市郡高取町,51355633
29401,高市郡高取町,51355634
29401,高市郡高取町,51355635
29401,高市郡高取町,51355636
29401,高市郡高取町,51355641
29401,高市郡高取町,51355642
29401,高市郡高取町,51355643
29401,高市郡高取町,51355644
29401,高市郡高取町,51355651
29401,高市郡高取町,51355652
29401,高市郡高取町,51355653
29401,高市郡高取町,51355661
29401,高市郡高取町,51355662
29402,高市郡明日香村,51355617
29402,高市郡明日香村,51355618
29402,高市郡明日香村,51355626
29402,高市郡明日香村,51355627
29402,高市郡明日香村,51355628
29402,高市郡明日香村,51355634
29402,高市郡明日香村,51355635
29402,高市郡明日香村,51355636
29402,高市郡明日香村,51355637
29402,高市郡明日香村,51355638
29402,高市郡明日香村,51355639
29402,高市郡明日香村,51355642
29402,高市郡明日香村,51355643
29402,高市郡明日香村,51355644
29402,高市郡明日香村,51355645
29402,高市郡明日香村,51355646
29402,高市郡明日香村,51355647
29402,高市郡明日香村,51355648
29402,高市郡明日香村,51355649
29402,高市郡明日香村,51355652
29402,高市郡明日香村,51355653
29402,高市郡明日香村,51355654
29402,高市郡明日香村,51355655
29402,高市郡明日香村,51355656
29402,高市郡明日香村,51355657
29402,高市郡明日香村,51355658
29402,高市郡明日香村,51355659
29402,高市郡明日香村,51355662
29402,高市郡明日香村,51355663
29402,高市郡明日香村,51355664
29402,高市郡明日香村,51355665
29402,高市郡明日香村,51355666
29402,高市郡明日香村,51355667
29402,高市郡明日香村,51355668
29402,高市郡明日香村,51355674
29402,高市郡明日香村,51355675
29402,高市郡明日香村,51355676
29402,高市郡明日香村,51355684
29402,高市郡明日香村,51355685
29402,高市郡明日香村,51355686
29402,高市郡明日香村,51355694
29402,高市郡明日香村,51355695
29424,北葛城郡上牧町,51356556
29424,北葛城郡上牧町,51356557
29424,北葛城郡上牧町,51356566
29424,北葛城郡上牧町,51356567
29424,北葛城郡上牧町,51356568
29424,北葛城郡上牧町,51356576
29424,北葛城郡上牧町,51356577
29424,北葛城郡上牧町,51356578
