都道府県市区町村コード,市区町村名,基準メッシュコード
20205,飯田市,53371650
20205,飯田市,53371651
20205,飯田市,53371652
20205,飯田市,53371653
20205,飯田市,53371654
20205,飯田市,53371655
20205,飯田市,53371656
20205,飯田市,53371657
20205,飯田市,53371658
20205,飯田市,53371659
20205,飯田市,53371660
20205,飯田市,53371661
20205,飯田市,53371662
20205,飯田市,53371663
20205,飯田市,53371664
20205,飯田市,53371665
20205,飯田市,53371666
20205,飯田市,53371667
20205,飯田市,53371668
20205,飯田市,53371669
20205,飯田市,53371670
20205,飯田市,53371671
20205,飯田市,53371672
20205,飯田市,53371673
20205,飯田市,53371674
20205,飯田市,53371675
20205,飯田市,53371676
20205,飯田市,53371677
20205,飯田市,53371678
20205,飯田市,53371679
20205,飯田市,53371680
20205,飯田市,53371681
20205,飯田市,53371682
20205,飯田市,53371683
20205,飯田市,53371684
20205,飯田市,53371685
20205,飯田市,53371686
20205,飯田市,53371687
20205,飯田市,53371688
20205,飯田市,53371689
20205,飯田市,53371690
20205,飯田市,53371691
20205,飯田市,53371692
20205,飯田市,53371693
20205,飯田市,53371694
20205,飯田市,53371695
20205,飯田市,53371696
20205,飯田市,53371697
20205,飯田市,53371698
20205,飯田市,53371699
20205,飯田市,53371700
20205,飯田市,53371701
20205,飯田市,53371702
20205,飯田市,53371703
20205,飯田市,53371704
20205,飯田市,53371705
20205,飯田市,53371706
20205,飯田市,53371707
20205,飯田市,53371708
20205,飯田市,53371709
20205,飯田市,53371710
20205,飯田市,53371711
20205,飯田市,53371712
20205,飯田市,53371713
20205,飯田市,53371714
20205,飯田市,53371715
20205,飯田市,53371716
20205,飯田市,53371717
20205,飯田市,53371718
20205,飯田市,53371719
20205,飯田市,53371720
20205,飯田市,53371721
20205,飯田市,53371722
20205,飯田市,53371723
20205,飯田市,53371724
20205,飯田市,53371725
20205,飯田市,53371726
20205,飯田市,53371727
20205,飯田市,53371728
20205,飯田市,53371729
20205,飯田市,53371730
20205,飯田市,53371731
20205,飯田市,53371732
20205,飯田市,53371733
20205,飯田市,53371736
20205,飯田市,53371737
20205,飯田市,53371738
20205,飯田市,53371739
20205,飯田市,53371740
20205,飯田市,53371741
20205,飯田市,53371742
20205,飯田市,53371743
20205,飯田市,53371747
20205,飯田市,53371748
20205,飯田市,53371749
20205,飯田市,53371750
20205,飯田市,53371751
20205,飯田市,53371752
20205,飯田市,53371753
20205,飯田市,53371757
20205,飯田市,53371758
20205,飯田市,53371759
20205,飯田市,53371760
20205,飯田市,53371761
20205,飯田市,53371768
20205,飯田市,53371769
20205,飯田市,53371770
20205,飯田市,53371778
20205,飯田市,53371779
20205,飯田市,53371780
20205,飯田市,53371788
20205,飯田市,53371789
20205,飯田市,53371790
20205,飯田市,53371799
20205,飯田市,53372508
20205,飯田市,53372509
20205,飯田市,53372518
20205,飯田市,53372519
20205,飯田市,53372527
20205,飯田市,53372528
20205,飯田市,53372529
20205,飯田市,53372536
20205,飯田市,53372537
20205,飯田市,53372538
20205,飯田市,53372539
20205,飯田市,53372546
20205,飯田市,53372547
20205,飯田市,53372548
20205,飯田市,53372549
20205,飯田市,53372556
20205,飯田市,53372557
20205,飯田市,53372558
20205,飯田市,53372559
20205,飯田市,53372565
20205,飯田市,53372566
20205,飯田市,53372567
20205,飯田市,53372568
20205,飯田市,53372569
20205,飯田市,53372575
20205,飯田市,53372576
20205,飯田市,53372577
20205,飯田市,53372578
20205,飯田市,53372579
20205,飯田市,53372585
20205,飯田市,53372586
20205,飯田市,53372587
20205,飯田市,53372588
20205,飯田市,53372589
20205,飯田市,53372595
20205,飯田市,53372596
20205,飯田市,53372597
20205,飯田市,53372598
20205,飯田市,53372599
20205,飯田市,53372600
20205,飯田市,53372601
20205,飯田市,53372602
20205,飯田市,53372603
20205,飯田市,53372604
20205,飯田市,53372605
20205,飯田市,53372606
20205,飯田市,53372607
20205,飯田市,53372608
20205,飯田市,53372609
20205,飯田市,53372610
20205,飯田市,53372611
20205,飯田市,53372612
20205,飯田市,53372613
20205,飯田市,53372614
20205,飯田市,53372615
20205,飯田市,53372616
20205,飯田市,53372617
20205,飯田市,53372618
20205,飯田市,53372619
20205,飯田市,53372620
20205,飯田市,53372621
20205,飯田市,53372622
20205,飯田市,53372623
20205,飯田市,53372624
20205,飯田市,53372625
20205,飯田市,53372626
20205,飯田市,53372627
20205,飯田市,53372628
20205,飯田市,53372629
20205,飯田市,53372630
20205,飯田市,53372631
20205,飯田市,53372632
20205,飯田市,53372633
20205,飯田市,53372634
20205,飯田市,53372635
20205,飯田市,53372636
20205,飯田市,53372637
20205,飯田市,53372638
20205,飯田市,53372639
20205,飯田市,53372640
20205,飯田市,53372641
20205,飯田市,53372642
20205,飯田市,53372643
20205,飯田市,53372644
20205,飯田市,53372645
20205,飯田市,53372646
20205,飯田市,53372647
20205,飯田市,53372648
20205,飯田市,53372649
20205,飯田市,53372650
20205,飯田市,53372651
20205,飯田市,53372652
20205,飯田市,53372653
20205,飯田市,53372654
20205,飯田市,53372655
20205,飯田市,53372656
20205,飯田市,53372657
20205,飯田市,53372658
20205,飯田市,53372660
20205,飯田市,53372661
20205,飯田市,53372662
20205,飯田市,53372663
20205,飯田市,53372664
20205,飯田市,53372665
20205,飯田市,53372666
20205,飯田市,53372670
20205,飯田市,53372671
20205,飯田市,53372672
20205,飯田市,53372673
20205,飯田市,53372674
20205,飯田市,53372675
20205,飯田市,53372676
20205,飯田市,53372680
20205,飯田市,53372681
20205,飯田市,53372682
20205,飯田市,53372683
20205,飯田市,53372684
20205,飯田市,53372685
20205,飯田市,53372690
20205,飯田市,53372691
20205,飯田市,53372692
20205,飯田市,53372693
20205,飯田市,53372694
20205,飯田市,53372695
20205,飯田市,53372730
20205,飯田市,53373507
20205,飯田市,53373508
20205,飯田市,53373509
20205,飯田市,53373517
20205,飯田市,53373518
20205,飯田市,53373519
20205,飯田市,53373527
20205,飯田市,53373528
20205,飯田市,53373529
20205,飯田市,53373538
20205,飯田市,53373539
20205,飯田市,53373549
20205,飯田市,53373600
20205,飯田市,53373601
20205,飯田市,53373602
20205,飯田市,53373603
20205,飯田市,53373604
20205,飯田市,53373605
20205,飯田市,53373610
20205,飯田市,53373611
20205,飯田市,53373612
20205,飯田市,53373613
20205,飯田市,53373614
20205,飯田市,53373615
20205,飯田市,53373620
20205,飯田市,53373621
20205,飯田市,53373622
20205,飯田市,53373623
20205,飯田市,53373624
20205,飯田市,53373625
20205,飯田市,53373630
20205,飯田市,53373631
20205,飯田市,53373632
20205,飯田市,53373633
20205,飯田市,53373634
20205,飯田市,53373635
20205,飯田市,53373640
20205,飯田市,53373641
20205,飯田市,53373642
20205,飯田市,53373643
20205,飯田市,53373644
20205,飯田市,53373645
20205,飯田市,53373650
20205,飯田市,53373651
20205,飯田市,53373652
20205,飯田市,53373653
20205,飯田市,53373654
20205,飯田市,53373655
20205,飯田市,53373662
20205,飯田市,53373663
20205,飯田市,53373664
20205,飯田市,53373665
20205,飯田市,53373673
20205,飯田市,53373674
20205,飯田市,53373683
20205,飯田市,53373684
20205,飯田市,53380000
20205,飯田市,53380001
20205,飯田市,53380002
20205,飯田市,53380003
20205,飯田市,53380004
20205,飯田市,53380006
20205,飯田市,53380007
20205,飯田市,53380010
20205,飯田市,53380011
20205,飯田市,53380012
20205,飯田市,53380013
20205,飯田市,53380014
20205,飯田市,53380015
20205,飯田市,53380016
20205,飯田市,53380017
20205,飯田市,53380020
20205,飯田市,53380021
20205,飯田市,53380022
20205,飯田市,53380023
20205,飯田市,53380024
20205,飯田市,53380025
20205,飯田市,53380026
20205,飯田市,53380027
20205,飯田市,53380028
20205,飯田市,53380030
20205,飯田市,53380031
20205,飯田市,53380032
20205,飯田市,53380033
20205,飯田市,53380034
20205,飯田市,53380035
20205,飯田市,53380036
20205,飯田市,53380037
20205,飯田市,53380038
20205,飯田市,53380039
20205,飯田市,53380040
20205,飯田市,53380041
20205,飯田市,53380042
20205,飯田市,53380043
20205,飯田市,53380044
20205,飯田市,53380045
20205,飯田市,53380046
20205,飯田市,53380047
20205,飯田市,53380048
20205,飯田市,53380049
20205,飯田市,53380050
20205,飯田市,53380051
20205,飯田市,53380052
20205,飯田市,53380053
20205,飯田市,53380054
20205,飯田市,53380055
20205,飯田市,53380056
20205,飯田市,53380057
20205,飯田市,53380058
20205,飯田市,53380059
20205,飯田市,53380060
20205,飯田市,53380061
20205,飯田市,53380062
20205,飯田市,53380063
20205,飯田市,53380064
20205,飯田市,53380065
20205,飯田市,53380066
20205,飯田市,53380067
20205,飯田市,53380068
20205,飯田市,53380069
20205,飯田市,53380070
20205,飯田市,53380071
20205,飯田市,53380072
20205,飯田市,53380073
20205,飯田市,53380074
20205,飯田市,53380075
20205,飯田市,53380076
20205,飯田市,53380077
20205,飯田市,53380078
20205,飯田市,53380079
20205,飯田市,53380080
20205,飯田市,53380081
20205,飯田市,53380082
20205,飯田市,53380083
20205,飯田市,53380084
20205,飯田市,53380085
20205,飯田市,53380086
20205,飯田市,53380087
20205,飯田市,53380088
20205,飯田市,53380089
20205,飯田市,53380090
20205,飯田市,53380091
20205,飯田市,53380092
20205,飯田市,53380093
20205,飯田市,53380094
20205,飯田市,53380095
20205,飯田市,53380096
20205,飯田市,53380097
20205,飯田市,53380098
20205,飯田市,53380099
20205,飯田市,53380130
20205,飯田市,53380140
20205,飯田市,53380141
20205,飯田市,53380150
20205,飯田市,53380151
20205,飯田市,53380160
20205,飯田市,53380161
20205,飯田市,53380162
20205,飯田市,53380170
20205,飯田市,53380171
20205,飯田市,53380172
20205,飯田市,53380180
20205,飯田市,53380181
20205,飯田市,53380190
20205,飯田市,53380191
20205,飯田市,53381000
20205,飯田市,53381001
20205,飯田市,53381002
20205,飯田市,53381003
20205,飯田市,53381004
20205,飯田市,53381005
20205,飯田市,53381006
20205,飯田市,53381007
20205,飯田市,53381008
20205,飯田市,53381009
20205,飯田市,53381010
20205,飯田市,53381011
20205,飯田市,53381012
20205,飯田市,53381013
20205,飯田市,53381014
20205,飯田市,53381015
20205,飯田市,53381016
20205,飯田市,53381017
20205,飯田市,53381018
20205,飯田市,53381019
20205,飯田市,53381020
20205,飯田市,53381021
20205,飯田市,53381022
20205,飯田市,53381023
20205,飯田市,53381024
20205,飯田市,53381025
20205,飯田市,53381026
20205,飯田市,53381027
20205,飯田市,53381028
20205,飯田市,53381029
20205,飯田市,53381030
20205,飯田市,53381031
20205,飯田市,53381032
20205,飯田市,53381033
20205,飯田市,53381034
20205,飯田市,53381035
20205,飯田市,53381036
20205,飯田市,53381037
20205,飯田市,53381038
20205,飯田市,53381039
20205,飯田市,53381040
20205,飯田市,53381041
20205,飯田市,53381042
20205,飯田市,53381043
20205,飯田市,53381044
20205,飯田市,53381045
20205,飯田市,53381046
20205,飯田市,53381047
20205,飯田市,53381048
20205,飯田市,53381049
20205,飯田市,53381050
20205,飯田市,53381051
20205,飯田市,53381052
20205,飯田市,53381053
20205,飯田市,53381054
20205,飯田市,53381055
20205,飯田市,53381056
20205,飯田市,53381057
20205,飯田市,53381058
20205,飯田市,53381059
20205,飯田市,53381060
20205,飯田市,53381061
20205,飯田市,53381062
20205,飯田市,53381064
20205,飯田市,53381065
20205,飯田市,53381066
20205,飯田市,53381067
20205,飯田市,53381068
20205,飯田市,53381070
20205,飯田市,53381071
20205,飯田市,53381075
20205,飯田市,53381076
20205,飯田市,53381077
20205,飯田市,53381080
20205,飯田市,53381086
20205,飯田市,53381100
20205,飯田市,53381101
20205,飯田市,53381110
20206,諏訪市,53387034
20206,諏訪市,53387035
20206,諏訪市,53387043
20206,諏訪市,53387044
20206,諏訪市,53387045
20206,諏訪市,53387046
20206,諏訪市,53387052
20206,諏訪市,53387053
20206,諏訪市,53387054
20206,諏訪市,53387055
20206,諏訪市,53387056
20206,諏訪市,53387057
20206,諏訪市,53387063
20206,諏訪市,53387064
20206,諏訪市,53387065
20206,諏訪市,53387066
20206,諏訪市,53387067
20206,諏訪市,53387068
20206,諏訪市,53387069
20206,諏訪市,53387073
20206,諏訪市,53387074
20206,諏訪市,53387075
20206,諏訪市,53387076
20206,諏訪市,53387077
20206,諏訪市,53387078
20206,諏訪市,53387079
20206,諏訪市,53387083
20206,諏訪市,53387084
20206,諏訪市,53387085
20206,諏訪市,53387086
20206,諏訪市,53387087
20206,諏訪市,53387088
20206,諏訪市,53387089
20206,諏訪市,53387093
20206,諏訪市,53387094
20206,諏訪市,53387095
20206,諏訪市,53387096
20206,諏訪市,53387097
20206,諏訪市,53387098
20206,諏訪市,53387099
20206,諏訪市,53387190
20206,諏訪市,54380002
20206,諏訪市,54380003
20206,諏訪市,54380004
20206,諏訪市,54380005
20206,諏訪市,54380006
20206,諏訪市,54380007
20206,諏訪市,54380008
20206,諏訪市,54380009
20206,諏訪市,54380012
20206,諏訪市,54380013
20206,諏訪市,54380014
20206,諏訪市,54380015
20206,諏訪市,54380016
20206,諏訪市,54380017
20206,諏訪市,54380018
20206,諏訪市,54380019
20206,諏訪市,54380023
20206,諏訪市,54380024
20206,諏訪市,54380025
20206,諏訪市,54380026
20206,諏訪市,54380027
20206,諏訪市,54380028
20206,諏訪市,54380029
20206,諏訪市,54380036
20206,諏訪市,54380037
20206,諏訪市,54380038
20206,諏訪市,54380039
20206,諏訪市,54380046
20206,諏訪市,54380047
20206,諏訪市,54380048
20206,諏訪市,54380049
20206,諏訪市,54380056
20206,諏訪市,54380057
20206,諏訪市,54380058
20206,諏訪市,54380059
20206,諏訪市,54380066
20206,諏訪市,54380067
20206,諏訪市,54380068
20206,諏訪市,54380069
20206,諏訪市,54380078
20206,諏訪市,54380079
20206,諏訪市,54380089
20206,諏訪市,54380099
20206,諏訪市,54380100
20206,諏訪市,54380110
20206,諏訪市,54380111
20206,諏訪市,54380112
20206,諏訪市,54380120
20206,諏訪市,54380121
20206,諏訪市,54380122
20206,諏訪市,54380130
20206,諏訪市,54380131
20206,諏訪市,54380132
20206,諏訪市,54380140
20206,諏訪市,54380141
20206,諏訪市,54380142
20206,諏訪市,54380150
20206,諏訪市,54380151
20206,諏訪市,54380152
20206,諏訪市,54380153
20206,諏訪市,54380160
20206,諏訪市,54380161
20206,諏訪市,54380162
20206,諏訪市,54380163
20206,諏訪市,54380170
20206,諏訪市,54380171
20206,諏訪市,54380172
20206,諏訪市,54380173
20206,諏訪市,54380180
20206,諏訪市,54380181
20206,諏訪市,54380182
20206,諏訪市,54380183
20206,諏訪市,54380184
20206,諏訪市,54380190
20206,諏訪市,54380191
20206,諏訪市,54380192
20206,諏訪市,54380193
20206,諏訪市,54380194
20206,諏訪市,54381009
20206,諏訪市,54381100
20206,諏訪市,54381101
20206,諏訪市,54381102
20206,諏訪市,54381103
20206,諏訪市,54381104
20206,諏訪市,54381105
20206,諏訪市,54381110
20206,諏訪市,54381111
20206,諏訪市,54381112
20206,諏訪市,54381113
20206,諏訪市,54381114
20206,諏訪市,54381115
20206,諏訪市,54381121
20206,諏訪市,54381122
20206,諏訪市,54381123
20206,諏訪市,54381124
20206,諏訪市,54381125
20206,諏訪市,54381133
20206,諏訪市,54381134
20206,諏訪市,54381135
20206,諏訪市,54381136
20206,諏訪市,54381143
20206,諏訪市,54381144
20206,諏訪市,54381145
20207,須坂市,54386246
20207,須坂市,54386247
20207,須坂市,54386248
20207,須坂市,54386254
20207,須坂市,54386255
20207,須坂市,54386256
20207,須坂市,54386257
20207,須坂市,54386258
20207,須坂市,54386264
20207,須坂市,54386265
20207,須坂市,54386266
20207,須坂市,54386267
20207,須坂市,54386268
20207,須坂市,54386269
20207,須坂市,54386274
20207,須坂市,54386275
20207,須坂市,54386276
20207,須坂市,54386277
20207,須坂市,54386278
20207,須坂市,54386279
20207,須坂市,54386284
20207,須坂市,54386285
20207,須坂市,54386286
20207,須坂市,54386287
20207,須坂市,54386288
20207,須坂市,54386289
20207,須坂市,54386294
20207,須坂市,54386295
20207,須坂市,54386296
20207,須坂市,54386297
20207,須坂市,54386298
20207,須坂市,54386299
20207,須坂市,54386342
20207,須坂市,54386343
20207,須坂市,54386351
20207,須坂市,54386352
20207,須坂市,54386353
20207,須坂市,54386360
20207,須坂市,54386361
20207,須坂市,54386362
20207,須坂市,54386363
20207,須坂市,54386364
20207,須坂市,54386370
20207,須坂市,54386371
20207,須坂市,54386372
20207,須坂市,54386373
20207,須坂市,54386374
20207,須坂市,54386380
20207,須坂市,54386381
20207,須坂市,54386382
20207,須坂市,54386383
20207,須坂市,54386384
20207,須坂市,54386390
20207,須坂市,54386391
20207,須坂市,54386392
20207,須坂市,54386393
20207,須坂市,54386394
20207,須坂市,54387204
20207,須坂市,54387205
20207,須坂市,54387206
20207,須坂市,54387207
20207,須坂市,54387208
20207,須坂市,54387209
20207,須坂市,54387214
20207,須坂市,54387215
20207,須坂市,54387216
20207,須坂市,54387217
20207,須坂市,54387218
20207,須坂市,54387219
20207,須坂市,54387223
20207,須坂市,54387224
20207,須坂市,54387225
20207,須坂市,54387226
20207,須坂市,54387227
20207,須坂市,54387228
20207,須坂市,54387229
20207,須坂市,54387233
20207,須坂市,54387234
20207,須坂市,54387235
20207,須坂市,54387236
20207,須坂市,54387237
20207,須坂市,54387238
20207,須坂市,54387239
20207,須坂市,54387242
20207,須坂市,54387243
20207,須坂市,54387244
20207,須坂市,54387245
20207,須坂市,54387246
20207,須坂市,54387247
20207,須坂市,54387248
20207,須坂市,54387249
20207,須坂市,54387251
20207,須坂市,54387252
20207,須坂市,54387253
20207,須坂市,54387254
20207,須坂市,54387255
20207,須坂市,54387256
20207,須坂市,54387257
20207,須坂市,54387258
20207,須坂市,54387259
20207,須坂市,54387260
20207,須坂市,54387261
20207,須坂市,54387262
20207,須坂市,54387263
20207,須坂市,54387264
20207,須坂市,54387265
20207,須坂市,54387266
20207,須坂市,54387267
20207,須坂市,54387268
20207,須坂市,54387269
20207,須坂市,54387270
20207,須坂市,54387271
20207,須坂市,54387272
20207,須坂市,54387273
20207,須坂市,54387274
20207,須坂市,54387275
20207,須坂市,54387276
20207,須坂市,54387277
20207,須坂市,54387278
20207,須坂市,54387279
20207,須坂市,54387280
20207,須坂市,54387281
20207,須坂市,54387282
20207,須坂市,54387283
20207,須坂市,54387284
20207,須坂市,54387285
20207,須坂市,54387286
20207,須坂市,54387287
20207,須坂市,54387291
20207,須坂市,54387292
20207,須坂市,54387293
20207,須坂市,54387294
20207,須坂市,54387295
20207,須坂市,54387296
20207,須坂市,54387297
20207,須坂市,54387300
20207,須坂市,54387301
20207,須坂市,54387302
20207,須坂市,54387303
20207,須坂市,54387304
20207,須坂市,54387310
20207,須坂市,54387311
20207,須坂市,54387312
20207,須坂市,54387313
20207,須坂市,54387314
20207,須坂市,54387315
20207,須坂市,54387320
20207,須坂市,54387321
20207,須坂市,54387322
20207,須坂市,54387323
20207,須坂市,54387324
20207,須坂市,54387325
20207,須坂市,54387330
20207,須坂市,54387331
20207,須坂市,54387332
20207,須坂市,54387333
20207,須坂市,54387334
20207,須坂市,54387335
20207,須坂市,54387340
20207,須坂市,54387341
20207,須坂市,54387342
20207,須坂市,54387343
20207,須坂市,54387344
20207,須坂市,54387350
20207,須坂市,54387351
20207,須坂市,54387352
20207,須坂市,54387353
20207,須坂市,54387360
20207,須坂市,54387361
20207,須坂市,54387370
20207,須坂市,54387371
20207,須坂市,55380201
20207,須坂市,55380202
20207,須坂市,55380203
20207,須坂市,55380204
20207,須坂市,55380205
20207,須坂市,55380206
20207,須坂市,55380212
20207,須坂市,55380213
20207,須坂市,55380214
20207,須坂市,55380215
20207,須坂市,55380216
20207,須坂市,55380222
20207,須坂市,55380223
20207,須坂市,55380224
20207,須坂市,55380225
20207,須坂市,55380226
20208,小諸市,54383279
20208,小諸市,54383289
20208,小諸市,54383299
20208,小諸市,54383333
20208,小諸市,54383334
20208,小諸市,54383335
20208,小諸市,54383343
20208,小諸市,54383344
20208,小諸市,54383345
20208,小諸市,54383346
20208,小諸市,54383347
20208,小諸市,54383350
20208,小諸市,54383351
20208,小諸市,54383352
20208,小諸市,54383353
20208,小諸市,54383354
20208,小諸市,54383355
20208,小諸市,54383356
20208,小諸市,54383357
20208,小諸市,54383358
20208,小諸市,54383360
20208,小諸市,54383361
20208,小諸市,54383362
20208,小諸市,54383363
20208,小諸市,54383364
20208,小諸市,54383365
20208,小諸市,54383366
20208,小諸市,54383367
20208,小諸市,54383368
20208,小諸市,54383370
20208,小諸市,54383371
20208,小諸市,54383372
20208,小諸市,54383373
20208,小諸市,54383374
20208,小諸市,54383375
20208,小諸市,54383376
20208,小諸市,54383377
20208,小諸市,54383378
20208,小諸市,54383380
20208,小諸市,54383381
20208,小諸市,54383382
20208,小諸市,54383383
20208,小諸市,54383384
20208,小諸市,54383385
20208,小諸市,54383386
20208,小諸市,54383387
20208,小諸市,54383388
20208,小諸市,54383390
20208,小諸市,54383391
20208,小諸市,54383392
20208,小諸市,54383393
20208,小諸市,54383394
20208,小諸市,54383395
20208,小諸市,54383396
20208,小諸市,54383397
20208,小諸市,54383398
20208,小諸市,54384209
20208,小諸市,54384300
20208,小諸市,54384301
20208,小諸市,54384302
20208,小諸市,54384303
20208,小諸市,54384304
20208,小諸市,54384305
20208,小諸市,54384306
20208,小諸市,54384307
20208,小諸市,54384308
20208,小諸市,54384310
20208,小諸市,54384311
20208,小諸市,54384312
20208,小諸市,54384313
20208,小諸市,54384314
20208,小諸市,54384315
20208,小諸市,54384316
20208,小諸市,54384317
20208,小諸市,54384318
20208,小諸市,54384319
20208,小諸市,54384320
20208,小諸市,54384321
20208,小諸市,54384322
20208,小諸市,54384323
20208,小諸市,54384324
20208,小諸市,54384325
20208,小諸市,54384326
20208,小諸市,54384327
20208,小諸市,54384328
20208,小諸市,54384329
20208,小諸市,54384330
20208,小諸市,54384331
20208,小諸市,54384332
20208,小諸市,54384333
20208,小諸市,54384334
20208,小諸市,54384335
20208,小諸市,54384336
20208,小諸市,54384337
20208,小諸市,54384339
20208,小諸市,54384341
20208,小諸市,54384342
20208,小諸市,54384343
20208,小諸市,54384344
20208,小諸市,54384345
20208,小諸市,54384346
20208,小諸市,54384347
20208,小諸市,54384353
20208,小諸市,54384354
20208,小諸市,54384355
20208,小諸市,54384356
20208,小諸市,54384357
20208,小諸市,54384358
20208,小諸市,54384364
20208,小諸市,54384365
20208,小諸市,54384366
20208,小諸市,54384367
20208,小諸市,54384368
20208,小諸市,54384369
20208,小諸市,54384375
20208,小諸市,54384376
20208,小諸市,54384377
20208,小諸市,54384378
20208,小諸市,54384379
20208,小諸市,54384385
20208,小諸市,54384386
20208,小諸市,54384387
20208,小諸市,54384388
20208,小諸市,54384389
20208,小諸市,54384396
20208,小諸市,54384399
20208,小諸市,54384490
20209,伊那市,53375659
20209,伊那市,53375666
20209,伊那市,53375667
20209,伊那市,53375668
20209,伊那市,53375669
20209,伊那市,53375675
20209,伊那市,53375676
20209,伊那市,53375677
20209,伊那市,53375678
20209,伊那市,53375679
20209,伊那市,53375686
20209,伊那市,53375687
20209,伊那市,53375688
20209,伊那市,53375689
20209,伊那市,53375696
20209,伊那市,53375697
20209,伊那市,53375698
20209,伊那市,53375699
20209,伊那市,53375724
20209,伊那市,53375725
20209,伊那市,53375726
20209,伊那市,53375727
20209,伊那市,53375728
20209,伊那市,53375731
20209,伊那市,53375732
20209,伊那市,53375733
20209,伊那市,53375734
20209,伊那市,53375735
20209,伊那市,53375736
20209,伊那市,53375737
20209,伊那市,53375738
20209,伊那市,53375739
20209,伊那市,53375740
20209,伊那市,53375741
20209,伊那市,53375742
20209,伊那市,53375743
20209,伊那市,53375744
20209,伊那市,53375745
20209,伊那市,53375746
20209,伊那市,53375747
20209,伊那市,53375748
20209,伊那市,53375749
20209,伊那市,53375750
20209,伊那市,53375751
20209,伊那市,53375752
20209,伊那市,53375753
20209,伊那市,53375754
20209,伊那市,53375755
20209,伊那市,53375756
20209,伊那市,53375757
20209,伊那市,53375758
20209,伊那市,53375759
20209,伊那市,53375760
20209,伊那市,53375761
20209,伊那市,53375762
20209,伊那市,53375763
20209,伊那市,53375764
20209,伊那市,53375765
20209,伊那市,53375766
20209,伊那市,53375767
20209,伊那市,53375768
20209,伊那市,53375769
20209,伊那市,53375770
20209,伊那市,53375771
20209,伊那市,53375772
20209,伊那市,53375773
20209,伊那市,53375774
20209,伊那市,53375775
20209,伊那市,53375776
20209,伊那市,53375777
20209,伊那市,53375778
20209,伊那市,53375779
20209,伊那市,53375780
20209,伊那市,53375781
20209,伊那市,53375782
20209,伊那市,53375783
20209,伊那市,53375784
20209,伊那市,53375785
20209,伊那市,53375786
20209,伊那市,53375787
20209,伊那市,53375788
20209,伊那市,53375789
20209,伊那市,53375790
20209,伊那市,53375791
20209,伊那市,53375792
20209,伊那市,53375793
20209,伊那市,53375794
20209,伊那市,53375795
20209,伊那市,53375796
20209,伊那市,53375797
20209,伊那市,53375798
20209,伊那市,53375799
20209,伊那市,53376607
20209,伊那市,53376608
20209,伊那市,53376609
20209,伊那市,53376617
20209,伊那市,53376618
20209,伊那市,53376619
20209,伊那市,53376627
20209,伊那市,53376628
20209,伊那市,53376629
20209,伊那市,53376637
20209,伊那市,53376638
20209,伊那市,53376639
20209,伊那市,53376648
20209,伊那市,53376649
20209,伊那市,53376700
20209,伊那市,53376701
20209,伊那市,53376702
20209,伊那市,53376703
20209,伊那市,53376704
20209,伊那市,53376705
20209,伊那市,53376706
20209,伊那市,53376707
20209,伊那市,53376708
20209,伊那市,53376709
20209,伊那市,53376710
20209,伊那市,53376711
20209,伊那市,53376712
20209,伊那市,53376713
20209,伊那市,53376714
20209,伊那市,53376715
20209,伊那市,53376716
20209,伊那市,53376717
20209,伊那市,53376718
20209,伊那市,53376719
20209,伊那市,53376720
20209,伊那市,53376721
20209,伊那市,53376722
20209,伊那市,53376723
20209,伊那市,53376724
20209,伊那市,53376725
20209,伊那市,53376726
20209,伊那市,53376727
20209,伊那市,53376728
20209,伊那市,53376729
20209,伊那市,53376730
20209,伊那市,53376731
20209,伊那市,53376732
20209,伊那市,53376733
20209,伊那市,53376734
20209,伊那市,53376735
20209,伊那市,53376736
20209,伊那市,53376737
20209,伊那市,53376738
20209,伊那市,53376739
20209,伊那市,53376740
20209,伊那市,53376741
20209,伊那市,53376742
20209,伊那市,53376743
20209,伊那市,53376744
20209,伊那市,53376745
20209,伊那市,53376746
20209,伊那市,53376748
20209,伊那市,53376749
20209,伊那市,53376750
20209,伊那市,53376751
20209,伊那市,53376752
20209,伊那市,53376753
20209,伊那市,53376754
20209,伊那市,53376755
20209,伊那市,53376756
20209,伊那市,53376758
20209,伊那市,53376759
20209,伊那市,53376760
20209,伊那市,53376761
20209,伊那市,53376762
20209,伊那市,53376763
20209,伊那市,53376764
20209,伊那市,53376765
20209,伊那市,53376766
20209,伊那市,53376770
20209,伊那市,53376771
20209,伊那市,53376772
20209,伊那市,53376773
20209,伊那市,53376774
20209,伊那市,53376775
20209,伊那市,53376776
20209,伊那市,53376780
20209,伊那市,53376781
20209,伊那市,53376783
20209,伊那市,53376784
20209,伊那市,53376785
20209,伊那市,53376786
20209,伊那市,53382181
20209,伊那市,53382182
20209,伊那市,53382184
20209,伊那市,53382190
20209,伊那市,53382191
20209,伊那市,53382192
20209,伊那市,53382193
20209,伊那市,53382194
20209,伊那市,53382195
20209,伊那市,53383018
20209,伊那市,53383019
20209,伊那市,53383028
20209,伊那市,53383029
20209,伊那市,53383038
20209,伊那市,53383039
20209,伊那市,53383048
20209,伊那市,53383049
20209,伊那市,53383058
20209,伊那市,53383059
20209,伊那市,53383068
20209,伊那市,53383069
20209,伊那市,53383077
20209,伊那市,53383078
20209,伊那市,53383079
20209,伊那市,53383087
20209,伊那市,53383088
20209,伊那市,53383089
20209,伊那市,53383096
