都道府県市区町村コード,市区町村名,基準メッシュコード
06212,尾花沢市,57405462
06212,尾花沢市,57405463
06212,尾花沢市,57405464
06212,尾花沢市,57405465
06212,尾花沢市,57405466
06212,尾花沢市,57405467
06212,尾花沢市,57405468
06212,尾花沢市,57405471
06212,尾花沢市,57405472
06212,尾花沢市,57405473
06212,尾花沢市,57405474
06212,尾花沢市,57405475
06212,尾花沢市,57405476
06212,尾花沢市,57405477
06212,尾花沢市,57405478
06212,尾花沢市,57405480
06212,尾花沢市,57405481
06212,尾花沢市,57405482
06212,尾花沢市,57405483
06212,尾花沢市,57405484
06212,尾花沢市,57405485
06212,尾花沢市,57405486
06212,尾花沢市,57405487
06212,尾花沢市,57405488
06212,尾花沢市,57405490
06212,尾花沢市,57405491
06212,尾花沢市,57405492
06212,尾花沢市,57405493
06212,尾花沢市,57405494
06212,尾花沢市,57405495
06212,尾花沢市,57405496
06212,尾花沢市,57406305
06212,尾花沢市,57406306
06212,尾花沢市,57406307
06212,尾花沢市,57406308
06212,尾花沢市,57406309
06212,尾花沢市,57406314
06212,尾花沢市,57406315
06212,尾花沢市,57406316
06212,尾花沢市,57406317
06212,尾花沢市,57406318
06212,尾花沢市,57406319
06212,尾花沢市,57406324
06212,尾花沢市,57406325
06212,尾花沢市,57406326
06212,尾花沢市,57406327
06212,尾花沢市,57406328
06212,尾花沢市,57406329
06212,尾花沢市,57406334
06212,尾花沢市,57406335
06212,尾花沢市,57406336
06212,尾花沢市,57406337
06212,尾花沢市,57406338
06212,尾花沢市,57406339
06212,尾花沢市,57406344
06212,尾花沢市,57406345
06212,尾花沢市,57406346
06212,尾花沢市,57406347
06212,尾花沢市,57406348
06212,尾花沢市,57406349
06212,尾花沢市,57406354
06212,尾花沢市,57406355
06212,尾花沢市,57406356
06212,尾花沢市,57406357
06212,尾花沢市,57406358
06212,尾花沢市,57406359
06212,尾花沢市,57406362
06212,尾花沢市,57406363
06212,尾花沢市,57406364
06212,尾花沢市,57406365
06212,尾花沢市,57406366
06212,尾花沢市,57406367
06212,尾花沢市,57406368
06212,尾花沢市,57406369
06212,尾花沢市,57406372
06212,尾花沢市,57406373
06212,尾花沢市,57406374
06212,尾花沢市,57406375
06212,尾花沢市,57406376
06212,尾花沢市,57406377
06212,尾花沢市,57406378
06212,尾花沢市,57406379
06212,尾花沢市,57406382
06212,尾花沢市,57406383
06212,尾花沢市,57406384
06212,尾花沢市,57406385
06212,尾花沢市,57406386
06212,尾花沢市,57406387
06212,尾花沢市,57406388
06212,尾花沢市,57406389
06212,尾花沢市,57406391
06212,尾花沢市,57406392
06212,尾花沢市,57406393
06212,尾花沢市,57406394
06212,尾花沢市,57406395
06212,尾花沢市,57406396
06212,尾花沢市,57406397
06212,尾花沢市,57406398
06212,尾花沢市,57406399
06212,尾花沢市,57406400
06212,尾花沢市,57406401
06212,尾花沢市,57406402
06212,尾花沢市,57406403
06212,尾花沢市,57406404
06212,尾花沢市,57406405
06212,尾花沢市,57406410
06212,尾花沢市,57406411
06212,尾花沢市,57406412
06212,尾花沢市,57406413
06212,尾花沢市,57406414
06212,尾花沢市,57406415
06212,尾花沢市,57406420
06212,尾花沢市,57406421
06212,尾花沢市,57406422
06212,尾花沢市,57406423
06212,尾花沢市,57406424
06212,尾花沢市,57406425
06212,尾花沢市,57406430
06212,尾花沢市,57406431
06212,尾花沢市,57406432
06212,尾花沢市,57406433
06212,尾花沢市,57406434
06212,尾花沢市,57406435
06212,尾花沢市,57406440
06212,尾花沢市,57406441
06212,尾花沢市,57406442
06212,尾花沢市,57406443
06212,尾花沢市,57406444
06212,尾花沢市,57406450
06212,尾花沢市,57406451
06212,尾花沢市,57406452
06212,尾花沢市,57406453
06212,尾花沢市,57406454
06212,尾花沢市,57406455
06212,尾花沢市,57406460
06212,尾花沢市,57406461
06212,尾花沢市,57406462
06212,尾花沢市,57406463
06212,尾花沢市,57406464
06212,尾花沢市,57406465
06212,尾花沢市,57406470
06212,尾花沢市,57406471
06212,尾花沢市,57406472
06212,尾花沢市,57406473
06212,尾花沢市,57406474
06212,尾花沢市,57406475
06212,尾花沢市,57406476
06212,尾花沢市,57406480
06212,尾花沢市,57406481
06212,尾花沢市,57406482
06212,尾花沢市,57406483
06212,尾花沢市,57406484
06212,尾花沢市,57406485
06212,尾花沢市,57406486
06212,尾花沢市,57406490
06212,尾花沢市,57406491
06212,尾花沢市,57406492
06212,尾花沢市,57406493
06212,尾花沢市,57406494
06212,尾花沢市,57406495
06212,尾花沢市,57407259
06212,尾花沢市,57407267
06212,尾花沢市,57407268
06212,尾花沢市,57407269
06212,尾花沢市,57407275
06212,尾花沢市,57407276
06212,尾花沢市,57407277
06212,尾花沢市,57407278
06212,尾花沢市,57407279
06212,尾花沢市,57407285
06212,尾花沢市,57407286
06212,尾花沢市,57407287
06212,尾花沢市,57407288
06212,尾花沢市,57407289
06212,尾花沢市,57407295
06212,尾花沢市,57407296
06212,尾花沢市,57407297
06212,尾花沢市,57407298
06212,尾花沢市,57407299
06212,尾花沢市,57407300
06212,尾花沢市,57407301
06212,尾花沢市,57407302
06212,尾花沢市,57407303
06212,尾花沢市,57407304
06212,尾花沢市,57407305
06212,尾花沢市,57407306
06212,尾花沢市,57407307
06212,尾花沢市,57407308
06212,尾花沢市,57407309
06212,尾花沢市,57407310
06212,尾花沢市,57407311
06212,尾花沢市,57407312
06212,尾花沢市,57407313
06212,尾花沢市,57407314
06212,尾花沢市,57407315
06212,尾花沢市,57407316
06212,尾花沢市,57407317
06212,尾花沢市,57407318
06212,尾花沢市,57407319
06212,尾花沢市,57407320
06212,尾花沢市,57407321
06212,尾花沢市,57407322
06212,尾花沢市,57407323
06212,尾花沢市,57407324
06212,尾花沢市,57407325
06212,尾花沢市,57407326
06212,尾花沢市,57407327
06212,尾花沢市,57407328
06212,尾花沢市,57407329
06212,尾花沢市,57407330
06212,尾花沢市,57407331
06212,尾花沢市,57407332
06212,尾花沢市,57407333
06212,尾花沢市,57407334
06212,尾花沢市,57407335
06212,尾花沢市,57407336
06212,尾花沢市,57407337
06212,尾花沢市,57407338
06212,尾花沢市,57407339
06212,尾花沢市,57407340
06212,尾花沢市,57407341
06212,尾花沢市,57407342
06212,尾花沢市,57407343
06212,尾花沢市,57407344
06212,尾花沢市,57407345
06212,尾花沢市,57407346
06212,尾花沢市,57407347
06212,尾花沢市,57407348
06212,尾花沢市,57407349
06212,尾花沢市,57407350
06212,尾花沢市,57407351
06212,尾花沢市,57407352
06212,尾花沢市,57407353
06212,尾花沢市,57407354
06212,尾花沢市,57407355
06212,尾花沢市,57407356
06212,尾花沢市,57407357
06212,尾花沢市,57407358
06212,尾花沢市,57407359
06212,尾花沢市,57407360
06212,尾花沢市,57407361
06212,尾花沢市,57407362
06212,尾花沢市,57407363
06212,尾花沢市,57407364
06212,尾花沢市,57407365
06212,尾花沢市,57407366
06212,尾花沢市,57407367
06212,尾花沢市,57407368
06212,尾花沢市,57407369
06212,尾花沢市,57407370
06212,尾花沢市,57407371
06212,尾花沢市,57407372
06212,尾花沢市,57407373
06212,尾花沢市,57407374
06212,尾花沢市,57407375
06212,尾花沢市,57407376
06212,尾花沢市,57407377
06212,尾花沢市,57407378
06212,尾花沢市,57407379
06212,尾花沢市,57407380
06212,尾花沢市,57407381
06212,尾花沢市,57407382
06212,尾花沢市,57407383
06212,尾花沢市,57407384
06212,尾花沢市,57407385
06212,尾花沢市,57407386
06212,尾花沢市,57407387
06212,尾花沢市,57407388
06212,尾花沢市,57407389
06212,尾花沢市,57407390
06212,尾花沢市,57407391
06212,尾花沢市,57407392
06212,尾花沢市,57407393
06212,尾花沢市,57407394
06212,尾花沢市,57407395
06212,尾花沢市,57407396
06212,尾花沢市,57407397
06212,尾花沢市,57407398
06212,尾花沢市,57407399
06212,尾花沢市,57407400
06212,尾花沢市,57407401
06212,尾花沢市,57407402
06212,尾花沢市,57407403
06212,尾花沢市,57407404
06212,尾花沢市,57407405
06212,尾花沢市,57407410
06212,尾花沢市,57407411
06212,尾花沢市,57407412
06212,尾花沢市,57407413
06212,尾花沢市,57407414
06212,尾花沢市,57407415
06212,尾花沢市,57407420
06212,尾花沢市,57407421
06212,尾花沢市,57407422
06212,尾花沢市,57407423
06212,尾花沢市,57407424
06212,尾花沢市,57407430
06212,尾花沢市,57407431
06212,尾花沢市,57407432
06212,尾花沢市,57407433
06212,尾花沢市,57407434
06212,尾花沢市,57407440
06212,尾花沢市,57407441
06212,尾花沢市,57407442
06212,尾花沢市,57407443
06212,尾花沢市,57407450
06212,尾花沢市,57407451
06212,尾花沢市,57407452
06212,尾花沢市,57407453
06212,尾花沢市,57407460
06212,尾花沢市,57407461
06212,尾花沢市,57407462
06212,尾花沢市,57407463
06212,尾花沢市,57407470
06212,尾花沢市,57407471
06212,尾花沢市,57407472
06212,尾花沢市,57407473
06212,尾花沢市,57407480
06212,尾花沢市,57407481
06212,尾花沢市,57407482
06212,尾花沢市,57407483
06212,尾花沢市,57407490
06212,尾花沢市,57407491
06212,尾花沢市,57407492
06212,尾花沢市,57407493
06212,尾花沢市,58400205
06212,尾花沢市,58400206
06212,尾花沢市,58400207
06212,尾花沢市,58400208
06212,尾花沢市,58400209
06212,尾花沢市,58400215
06212,尾花沢市,58400216
06212,尾花沢市,58400217
06212,尾花沢市,58400218
06212,尾花沢市,58400219
06212,尾花沢市,58400227
06212,尾花沢市,58400228
06212,尾花沢市,58400229
06212,尾花沢市,58400300
06212,尾花沢市,58400301
06212,尾花沢市,58400302
06212,尾花沢市,58400303
06212,尾花沢市,58400304
06212,尾花沢市,58400305
06212,尾花沢市,58400306
06212,尾花沢市,58400307
06212,尾花沢市,58400308
06212,尾花沢市,58400309
06212,尾花沢市,58400310
06212,尾花沢市,58400311
06212,尾花沢市,58400312
06212,尾花沢市,58400313
06212,尾花沢市,58400314
06212,尾花沢市,58400315
06212,尾花沢市,58400316
06212,尾花沢市,58400317
06212,尾花沢市,58400318
06212,尾花沢市,58400319
06212,尾花沢市,58400320
06212,尾花沢市,58400321
06212,尾花沢市,58400322
06212,尾花沢市,58400323
06212,尾花沢市,58400324
06212,尾花沢市,58400325
06212,尾花沢市,58400326
06212,尾花沢市,58400327
06212,尾花沢市,58400328
06212,尾花沢市,58400329
06212,尾花沢市,58400330
06212,尾花沢市,58400331
06212,尾花沢市,58400332
06212,尾花沢市,58400333
06212,尾花沢市,58400334
06212,尾花沢市,58400335
06212,尾花沢市,58400336
06212,尾花沢市,58400337
06212,尾花沢市,58400338
06212,尾花沢市,58400339
06212,尾花沢市,58400341
06212,尾花沢市,58400342
06212,尾花沢市,58400343
06212,尾花沢市,58400344
06212,尾花沢市,58400345
06212,尾花沢市,58400346
06212,尾花沢市,58400347
06212,尾花沢市,58400354
06212,尾花沢市,58400355
06212,尾花沢市,58400356
06212,尾花沢市,58400357
06212,尾花沢市,58400365
06212,尾花沢市,58400366
06212,尾花沢市,58400400
06212,尾花沢市,58400401
06212,尾花沢市,58400402
06212,尾花沢市,58400403
06212,尾花沢市,58400410
06212,尾花沢市,58400411
06212,尾花沢市,58400412
06212,尾花沢市,58400413
06212,尾花沢市,58400420
06212,尾花沢市,58400421
06212,尾花沢市,58400422
06212,尾花沢市,58400423
06212,尾花沢市,58400430
06212,尾花沢市,58400431
06212,尾花沢市,58400432
06213,南陽市,57400029
06213,南陽市,57400037
06213,南陽市,57400038
06213,南陽市,57400039
06213,南陽市,57400047
06213,南陽市,57400048
06213,南陽市,57400049
06213,南陽市,57400056
06213,南陽市,57400057
06213,南陽市,57400058
06213,南陽市,57400059
06213,南陽市,57400065
06213,南陽市,57400066
06213,南陽市,57400067
06213,南陽市,57400068
06213,南陽市,57400069
