municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
05207,湯沢市,58404340,39.04167,39.03333,140.375,140.3875,
05207,湯沢市,58404341,39.04167,39.03333,140.3875,140.4,
05207,湯沢市,58404342,39.04167,39.03333,140.4,140.4125,
05207,湯沢市,58404343,39.04167,39.03333,140.4125,140.425,
05207,湯沢市,58404344,39.04167,39.03333,140.425,140.4375,
05207,湯沢市,58404345,39.04167,39.03333,140.4375,140.45,
05207,湯沢市,58404346,39.04167,39.03333,140.45,140.4625,
05207,湯沢市,58404347,39.04167,39.03333,140.4625,140.475,
05207,湯沢市,58404348,39.04167,39.03333,140.475,140.4875,
05207,湯沢市,58404349,39.04167,39.03333,140.4875,140.5,
05207,湯沢市,58404350,39.05,39.04167,140.375,140.3875,
05207,湯沢市,58404351,39.05,39.04167,140.3875,140.4,
05207,湯沢市,58404352,39.05,39.04167,140.4,140.4125,
05207,湯沢市,58404353,39.05,39.04167,140.4125,140.425,
05207,湯沢市,58404354,39.05,39.04167,140.425,140.4375,
05207,湯沢市,58404355,39.05,39.04167,140.4375,140.45,
05207,湯沢市,58404356,39.05,39.04167,140.45,140.4625,
05207,湯沢市,58404357,39.05,39.04167,140.4625,140.475,
05207,湯沢市,58404358,39.05,39.04167,140.475,140.4875,
05207,湯沢市,58404359,39.05,39.04167,140.4875,140.5,
05207,湯沢市,58404360,39.05833,39.05,140.375,140.3875,
05207,湯沢市,58404361,39.05833,39.05,140.3875,140.4,
05207,湯沢市,58404362,39.05833,39.05,140.4,140.4125,
05207,湯沢市,58404363,39.05833,39.05,140.4125,140.425,
05207,湯沢市,58404364,39.05833,39.05,140.425,140.4375,
05207,湯沢市,58404365,39.05833,39.05,140.4375,140.45,
05207,湯沢市,58404366,39.05833,39.05,140.45,140.4625,
05207,湯沢市,58404367,39.05833,39.05,140.4625,140.475,
05207,湯沢市,58404368,39.05833,39.05,140.475,140.4875,
05207,湯沢市,58404369,39.05833,39.05,140.4875,140.5,
05207,湯沢市,58404370,39.06667,39.05833,140.375,140.3875,
05207,湯沢市,58404371,39.06667,39.05833,140.3875,140.4,
05207,湯沢市,58404372,39.06667,39.05833,140.4,140.4125,
05207,湯沢市,58404373,39.06667,39.05833,140.4125,140.425,
05207,湯沢市,58404374,39.06667,39.05833,140.425,140.4375,
05207,湯沢市,58404375,39.06667,39.05833,140.4375,140.45,
05207,湯沢市,58404376,39.06667,39.05833,140.45,140.4625,
05207,湯沢市,58404377,39.06667,39.05833,140.4625,140.475,
05207,湯沢市,58404378,39.06667,39.05833,140.475,140.4875,
05207,湯沢市,58404379,39.06667,39.05833,140.4875,140.5,
05207,湯沢市,58404380,39.075,39.06667,140.375,140.3875,
05207,湯沢市,58404381,39.075,39.06667,140.3875,140.4,
05207,湯沢市,58404382,39.075,39.06667,140.4,140.4125,
05207,湯沢市,58404383,39.075,39.06667,140.4125,140.425,
05207,湯沢市,58404384,39.075,39.06667,140.425,140.4375,
05207,湯沢市,58404385,39.075,39.06667,140.4375,140.45,
05207,湯沢市,58404386,39.075,39.06667,140.45,140.4625,
05207,湯沢市,58404387,39.075,39.06667,140.4625,140.475,
05207,湯沢市,58404388,39.075,39.06667,140.475,140.4875,
05207,湯沢市,58404389,39.075,39.06667,140.4875,140.5,
05207,湯沢市,58404390,39.08333,39.075,140.375,140.3875,
05207,湯沢市,58404391,39.08333,39.075,140.3875,140.4,
05207,湯沢市,58404392,39.08333,39.075,140.4,140.4125,
05207,湯沢市,58404393,39.08333,39.075,140.4125,140.425,
05207,湯沢市,58404394,39.08333,39.075,140.425,140.4375,
05207,湯沢市,58404395,39.08333,39.075,140.4375,140.45,
05207,湯沢市,58404396,39.08333,39.075,140.45,140.4625,
05207,湯沢市,58404397,39.08333,39.075,140.4625,140.475,
05207,湯沢市,58404398,39.08333,39.075,140.475,140.4875,
05207,湯沢市,58404399,39.08333,39.075,140.4875,140.5,
05207,湯沢市,58404400,39.00833,39.0,140.5,140.5125,
05207,湯沢市,58404401,39.00833,39.0,140.5125,140.525,
05207,湯沢市,58404402,39.00833,39.0,140.525,140.5375,
05207,湯沢市,58404403,39.00833,39.0,140.5375,140.55,
05207,湯沢市,58404404,39.00833,39.0,140.55,140.5625,
05207,湯沢市,58404405,39.00833,39.0,140.5625,140.575,
05207,湯沢市,58404406,39.00833,39.0,140.575,140.5875,
05207,湯沢市,58404407,39.00833,39.0,140.5875,140.6,
05207,湯沢市,58404408,39.00833,39.0,140.6,140.6125,
05207,湯沢市,58404409,39.00833,39.0,140.6125,140.625,
05207,湯沢市,58404410,39.01667,39.00833,140.5,140.5125,
05207,湯沢市,58404411,39.01667,39.00833,140.5125,140.525,
05207,湯沢市,58404412,39.01667,39.00833,140.525,140.5375,
05207,湯沢市,58404413,39.01667,39.00833,140.5375,140.55,
05207,湯沢市,58404414,39.01667,39.00833,140.55,140.5625,
05207,湯沢市,58404415,39.01667,39.00833,140.5625,140.575,
05207,湯沢市,58404416,39.01667,39.00833,140.575,140.5875,
05207,湯沢市,58404417,39.01667,39.00833,140.5875,140.6,
05207,湯沢市,58404418,39.01667,39.00833,140.6,140.6125,
05207,湯沢市,58404419,39.01667,39.00833,140.6125,140.625,
05207,湯沢市,58404420,39.025,39.01667,140.5,140.5125,
05207,湯沢市,58404421,39.025,39.01667,140.5125,140.525,
05207,湯沢市,58404422,39.025,39.01667,140.525,140.5375,
05207,湯沢市,58404423,39.025,39.01667,140.5375,140.55,
05207,湯沢市,58404424,39.025,39.01667,140.55,140.5625,
05207,湯沢市,58404425,39.025,39.01667,140.5625,140.575,
05207,湯沢市,58404426,39.025,39.01667,140.575,140.5875,
05207,湯沢市,58404427,39.025,39.01667,140.5875,140.6,
05207,湯沢市,58404428,39.025,39.01667,140.6,140.6125,
05207,湯沢市,58404429,39.025,39.01667,140.6125,140.625,
05207,湯沢市,58404430,39.03333,39.025,140.5,140.5125,
05207,湯沢市,58404431,39.03333,39.025,140.5125,140.525,
05207,湯沢市,58404432,39.03333,39.025,140.525,140.5375,
05207,湯沢市,58404433,39.03333,39.025,140.5375,140.55,
05207,湯沢市,58404434,39.03333,39.025,140.55,140.5625,
05207,湯沢市,58404435,39.03333,39.025,140.5625,140.575,
05207,湯沢市,58404436,39.03333,39.025,140.575,140.5875,
05207,湯沢市,58404437,39.03333,39.025,140.5875,140.6,
05207,湯沢市,58404438,39.03333,39.025,140.6,140.6125,
05207,湯沢市,58404439,39.03333,39.025,140.6125,140.625,
05207,湯沢市,58404440,39.04167,39.03333,140.5,140.5125,
05207,湯沢市,58404441,39.04167,39.03333,140.5125,140.525,
05207,湯沢市,58404442,39.04167,39.03333,140.525,140.5375,
05207,湯沢市,58404443,39.04167,39.03333,140.5375,140.55,
05207,湯沢市,58404444,39.04167,39.03333,140.55,140.5625,
05207,湯沢市,58404445,39.04167,39.03333,140.5625,140.575,
05207,湯沢市,58404446,39.04167,39.03333,140.575,140.5875,
05207,湯沢市,58404447,39.04167,39.03333,140.5875,140.6,
05207,湯沢市,58404448,39.04167,39.03333,140.6,140.6125,
05207,湯沢市,58404449,39.04167,39.03333,140.6125,140.625,
05207,湯沢市,58404450,39.05,39.04167,140.5,140.5125,
05207,湯沢市,58404451,39.05,39.04167,140.5125,140.525,
05207,湯沢市,58404452,39.05,39.04167,140.525,140.5375,
05207,湯沢市,58404453,39.05,39.04167,140.5375,140.55,
05207,湯沢市,58404454,39.05,39.04167,140.55,140.5625,
05207,湯沢市,58404455,39.05,39.04167,140.5625,140.575,
05207,湯沢市,58404456,39.05,39.04167,140.575,140.5875,
05207,湯沢市,58404457,39.05,39.04167,140.5875,140.6,
05207,湯沢市,58404458,39.05,39.04167,140.6,140.6125,
05207,湯沢市,58404459,39.05,39.04167,140.6125,140.625,
05207,湯沢市,58404460,39.05833,39.05,140.5,140.5125,
05207,湯沢市,58404461,39.05833,39.05,140.5125,140.525,
05207,湯沢市,58404462,39.05833,39.05,140.525,140.5375,
05207,湯沢市,58404463,39.05833,39.05,140.5375,140.55,
05207,湯沢市,58404464,39.05833,39.05,140.55,140.5625,
05207,湯沢市,58404465,39.05833,39.05,140.5625,140.575,
05207,湯沢市,58404466,39.05833,39.05,140.575,140.5875,
05207,湯沢市,58404467,39.05833,39.05,140.5875,140.6,
05207,湯沢市,58404468,39.05833,39.05,140.6,140.6125,
05207,湯沢市,58404469,39.05833,39.05,140.6125,140.625,
05207,湯沢市,58404470,39.06667,39.05833,140.5,140.5125,
05207,湯沢市,58404471,39.06667,39.05833,140.5125,140.525,
05207,湯沢市,58404472,39.06667,39.05833,140.525,140.5375,
05207,湯沢市,58404473,39.06667,39.05833,140.5375,140.55,
05207,湯沢市,58404474,39.06667,39.05833,140.55,140.5625,
05207,湯沢市,58404475,39.06667,39.05833,140.5625,140.575,
05207,湯沢市,58404476,39.06667,39.05833,140.575,140.5875,
05207,湯沢市,58404477,39.06667,39.05833,140.5875,140.6,
05207,湯沢市,58404478,39.06667,39.05833,140.6,140.6125,
05207,湯沢市,58404479,39.06667,39.05833,140.6125,140.625,
05207,湯沢市,58404480,39.075,39.06667,140.5,140.5125,
05207,湯沢市,58404481,39.075,39.06667,140.5125,140.525,
05207,湯沢市,58404482,39.075,39.06667,140.525,140.5375,
05207,湯沢市,58404483,39.075,39.06667,140.5375,140.55,
05207,湯沢市,58404484,39.075,39.06667,140.55,140.5625,
05207,湯沢市,58404485,39.075,39.06667,140.5625,140.575,
05207,湯沢市,58404486,39.075,39.06667,140.575,140.5875,
05207,湯沢市,58404487,39.075,39.06667,140.5875,140.6,
05207,湯沢市,58404488,39.075,39.06667,140.6,140.6125,
05207,湯沢市,58404489,39.075,39.06667,140.6125,140.625,
05207,湯沢市,58404490,39.08333,39.075,140.5,140.5125,
05207,湯沢市,58404491,39.08333,39.075,140.5125,140.525,
05207,湯沢市,58404492,39.08333,39.075,140.525,140.5375,
05207,湯沢市,58404493,39.08333,39.075,140.5375,140.55,
05207,湯沢市,58404494,39.08333,39.075,140.55,140.5625,
05207,湯沢市,58404495,39.08333,39.075,140.5625,140.575,
05207,湯沢市,58404496,39.08333,39.075,140.575,140.5875,
05207,湯沢市,58404497,39.08333,39.075,140.5875,140.6,
05207,湯沢市,58404498,39.08333,39.075,140.6,140.6125,
05207,湯沢市,58404499,39.08333,39.075,140.6125,140.625,
05207,湯沢市,58404500,39.00833,39.0,140.625,140.6375,
05207,湯沢市,58404501,39.00833,39.0,140.6375,140.65,
05207,湯沢市,58404502,39.00833,39.0,140.65,140.6625,
05207,湯沢市,58404503,39.00833,39.0,140.6625,140.675,
05207,湯沢市,58404504,39.00833,39.0,140.675,140.6875,
05207,湯沢市,58404505,39.00833,39.0,140.6875,140.7,
05207,湯沢市,58404506,39.00833,39.0,140.7,140.7125,
05207,湯沢市,58404507,39.00833,39.0,140.7125,140.725,
05207,湯沢市,58404510,39.01667,39.00833,140.625,140.6375,
05207,湯沢市,58404511,39.01667,39.00833,140.6375,140.65,
05207,湯沢市,58404512,39.01667,39.00833,140.65,140.6625,
05207,湯沢市,58404513,39.01667,39.00833,140.6625,140.675,
05207,湯沢市,58404514,39.01667,39.00833,140.675,140.6875,
05207,湯沢市,58404515,39.01667,39.00833,140.6875,140.7,
05207,湯沢市,58404516,39.01667,39.00833,140.7,140.7125,
05207,湯沢市,58404517,39.01667,39.00833,140.7125,140.725,
05207,湯沢市,58404520,39.025,39.01667,140.625,140.6375,
05207,湯沢市,58404521,39.025,39.01667,140.6375,140.65,
05207,湯沢市,58404522,39.025,39.01667,140.65,140.6625,
05207,湯沢市,58404523,39.025,39.01667,140.6625,140.675,
05207,湯沢市,58404524,39.025,39.01667,140.675,140.6875,
05207,湯沢市,58404525,39.025,39.01667,140.6875,140.7,
05207,湯沢市,58404526,39.025,39.01667,140.7,140.7125,
05207,湯沢市,58404530,39.03333,39.025,140.625,140.6375,
05207,湯沢市,58404531,39.03333,39.025,140.6375,140.65,
05207,湯沢市,58404532,39.03333,39.025,140.65,140.6625,
05207,湯沢市,58404533,39.03333,39.025,140.6625,140.675,
05207,湯沢市,58404534,39.03333,39.025,140.675,140.6875,
05207,湯沢市,58404535,39.03333,39.025,140.6875,140.7,
05207,湯沢市,58404536,39.03333,39.025,140.7,140.7125,
05207,湯沢市,58404540,39.04167,39.03333,140.625,140.6375,
05207,湯沢市,58404541,39.04167,39.03333,140.6375,140.65,
05207,湯沢市,58404542,39.04167,39.03333,140.65,140.6625,
05207,湯沢市,58404543,39.04167,39.03333,140.6625,140.675,
05207,湯沢市,58404544,39.04167,39.03333,140.675,140.6875,
05207,湯沢市,58404545,39.04167,39.03333,140.6875,140.7,
05207,湯沢市,58404546,39.04167,39.03333,140.7,140.7125,
05207,湯沢市,58404550,39.05,39.04167,140.625,140.6375,
05207,湯沢市,58404551,39.05,39.04167,140.6375,140.65,
05207,湯沢市,58404552,39.05,39.04167,140.65,140.6625,
05207,湯沢市,58404553,39.05,39.04167,140.6625,140.675,
05207,湯沢市,58404554,39.05,39.04167,140.675,140.6875,
05207,湯沢市,58404555,39.05,39.04167,140.6875,140.7,
05207,湯沢市,58404556,39.05,39.04167,140.7,140.7125,
05207,湯沢市,58404560,39.05833,39.05,140.625,140.6375,
05207,湯沢市,58404561,39.05833,39.05,140.6375,140.65,
05207,湯沢市,58404562,39.05833,39.05,140.65,140.6625,
05207,湯沢市,58404563,39.05833,39.05,140.6625,140.675,
05207,湯沢市,58404564,39.05833,39.05,140.675,140.6875,
05207,湯沢市,58404565,39.05833,39.05,140.6875,140.7,
05207,湯沢市,58404566,39.05833,39.05,140.7,140.7125,
05207,湯沢市,58404570,39.06667,39.05833,140.625,140.6375,
05207,湯沢市,58404571,39.06667,39.05833,140.6375,140.65,
05207,湯沢市,58404572,39.06667,39.05833,140.65,140.6625,
05207,湯沢市,58404573,39.06667,39.05833,140.6625,140.675,
05207,湯沢市,58404574,39.06667,39.05833,140.675,140.6875,
05207,湯沢市,58404575,39.06667,39.05833,140.6875,140.7,
05207,湯沢市,58404580,39.075,39.06667,140.625,140.6375,
05207,湯沢市,58404581,39.075,39.06667,140.6375,140.65,
05207,湯沢市,58404582,39.075,39.06667,140.65,140.6625,
05207,湯沢市,58404583,39.075,39.06667,140.6625,140.675,
05207,湯沢市,58404584,39.075,39.06667,140.675,140.6875,
05207,湯沢市,58404590,39.08333,39.075,140.625,140.6375,
05207,湯沢市,58404591,39.08333,39.075,140.6375,140.65,
05207,湯沢市,58404592,39.08333,39.075,140.65,140.6625,
05207,湯沢市,58404593,39.08333,39.075,140.6625,140.675,
05207,湯沢市,58404594,39.08333,39.075,140.675,140.6875,
05207,湯沢市,58404595,39.08333,39.075,140.6875,140.7,
05207,湯沢市,58405207,39.09167,39.08333,140.3375,140.35,
05207,湯沢市,58405208,39.09167,39.08333,140.35,140.3625,
05207,湯沢市,58405209,39.09167,39.08333,140.3625,140.375,
05207,湯沢市,58405218,39.1,39.09167,140.35,140.3625,
05207,湯沢市,58405219,39.1,39.09167,140.3625,140.375,
05207,湯沢市,58405229,39.10833,39.1,140.3625,140.375,
05207,湯沢市,58405300,39.09167,39.08333,140.375,140.3875,
05207,湯沢市,58405301,39.09167,39.08333,140.3875,140.4,
05207,湯沢市,58405302,39.09167,39.08333,140.4,140.4125,
05207,湯沢市,58405303,39.09167,39.08333,140.4125,140.425,
05207,湯沢市,58405304,39.09167,39.08333,140.425,140.4375,
05207,湯沢市,58405305,39.09167,39.08333,140.4375,140.45,
05207,湯沢市,58405306,39.09167,39.08333,140.45,140.4625,
05207,湯沢市,58405307,39.09167,39.08333,140.4625,140.475,
05207,湯沢市,58405308,39.09167,39.08333,140.475,140.4875,
05207,湯沢市,58405309,39.09167,39.08333,140.4875,140.5,
05207,湯沢市,58405310,39.1,39.09167,140.375,140.3875,
05207,湯沢市,58405311,39.1,39.09167,140.3875,140.4,
05207,湯沢市,58405312,39.1,39.09167,140.4,140.4125,
05207,湯沢市,58405313,39.1,39.09167,140.4125,140.425,
05207,湯沢市,58405314,39.1,39.09167,140.425,140.4375,
05207,湯沢市,58405315,39.1,39.09167,140.4375,140.45,
05207,湯沢市,58405316,39.1,39.09167,140.45,140.4625,
05207,湯沢市,58405317,39.1,39.09167,140.4625,140.475,
05207,湯沢市,58405318,39.1,39.09167,140.475,140.4875,
05207,湯沢市,58405319,39.1,39.09167,140.4875,140.5,
05207,湯沢市,58405320,39.10833,39.1,140.375,140.3875,
05207,湯沢市,58405321,39.10833,39.1,140.3875,140.4,
05207,湯沢市,58405322,39.10833,39.1,140.4,140.4125,
05207,湯沢市,58405323,39.10833,39.1,140.4125,140.425,
05207,湯沢市,58405324,39.10833,39.1,140.425,140.4375,
05207,湯沢市,58405325,39.10833,39.1,140.4375,140.45,
05207,湯沢市,58405326,39.10833,39.1,140.45,140.4625,
05207,湯沢市,58405327,39.10833,39.1,140.4625,140.475,
05207,湯沢市,58405328,39.10833,39.1,140.475,140.4875,
05207,湯沢市,58405329,39.10833,39.1,140.4875,140.5,
05207,湯沢市,58405331,39.11667,39.10833,140.3875,140.4,
05207,湯沢市,58405332,39.11667,39.10833,140.4,140.4125,
05207,湯沢市,58405333,39.11667,39.10833,140.4125,140.425,
05207,湯沢市,58405334,39.11667,39.10833,140.425,140.4375,
05207,湯沢市,58405335,39.11667,39.10833,140.4375,140.45,
05207,湯沢市,58405336,39.11667,39.10833,140.45,140.4625,
05207,湯沢市,58405337,39.11667,39.10833,140.4625,140.475,
05207,湯沢市,58405338,39.11667,39.10833,140.475,140.4875,
05207,湯沢市,58405339,39.11667,39.10833,140.4875,140.5,
05207,湯沢市,58405342,39.125,39.11667,140.4,140.4125,
05207,湯沢市,58405343,39.125,39.11667,140.4125,140.425,
05207,湯沢市,58405344,39.125,39.11667,140.425,140.4375,
05207,湯沢市,58405345,39.125,39.11667,140.4375,140.45,
05207,湯沢市,58405346,39.125,39.11667,140.45,140.4625,
05207,湯沢市,58405347,39.125,39.11667,140.4625,140.475,
05207,湯沢市,58405348,39.125,39.11667,140.475,140.4875,
05207,湯沢市,58405349,39.125,39.11667,140.4875,140.5,
05207,湯沢市,58405352,39.13333,39.125,140.4,140.4125,
05207,湯沢市,58405353,39.13333,39.125,140.4125,140.425,
05207,湯沢市,58405354,39.13333,39.125,140.425,140.4375,
05207,湯沢市,58405355,39.13333,39.125,140.4375,140.45,
05207,湯沢市,58405356,39.13333,39.125,140.45,140.4625,
05207,湯沢市,58405357,39.13333,39.125,140.4625,140.475,
05207,湯沢市,58405358,39.13333,39.125,140.475,140.4875,
05207,湯沢市,58405359,39.13333,39.125,140.4875,140.5,
05207,湯沢市,58405362,39.14167,39.13333,140.4,140.4125,
05207,湯沢市,58405363,39.14167,39.13333,140.4125,140.425,
05207,湯沢市,58405364,39.14167,39.13333,140.425,140.4375,
05207,湯沢市,58405365,39.14167,39.13333,140.4375,140.45,
05207,湯沢市,58405366,39.14167,39.13333,140.45,140.4625,
05207,湯沢市,58405367,39.14167,39.13333,140.4625,140.475,
05207,湯沢市,58405368,39.14167,39.13333,140.475,140.4875,
05207,湯沢市,58405369,39.14167,39.13333,140.4875,140.5,
05207,湯沢市,58405373,39.15,39.14167,140.4125,140.425,
05207,湯沢市,58405374,39.15,39.14167,140.425,140.4375,
05207,湯沢市,58405375,39.15,39.14167,140.4375,140.45,
05207,湯沢市,58405376,39.15,39.14167,140.45,140.4625,
05207,湯沢市,58405377,39.15,39.14167,140.4625,140.475,
05207,湯沢市,58405378,39.15,39.14167,140.475,140.4875,
05207,湯沢市,58405379,39.15,39.14167,140.4875,140.5,
05207,湯沢市,58405384,39.15833,39.15,140.425,140.4375,
05207,湯沢市,58405385,39.15833,39.15,140.4375,140.45,
05207,湯沢市,58405386,39.15833,39.15,140.45,140.4625,
05207,湯沢市,58405387,39.15833,39.15,140.4625,140.475,
05207,湯沢市,58405388,39.15833,39.15,140.475,140.4875,
05207,湯沢市,58405389,39.15833,39.15,140.4875,140.5,
05207,湯沢市,58405394,39.16667,39.15833,140.425,140.4375,
05207,湯沢市,58405395,39.16667,39.15833,140.4375,140.45,
05207,湯沢市,58405396,39.16667,39.15833,140.45,140.4625,
05207,湯沢市,58405397,39.16667,39.15833,140.4625,140.475,
05207,湯沢市,58405398,39.16667,39.15833,140.475,140.4875,
05207,湯沢市,58405399,39.16667,39.15833,140.4875,140.5,
05207,湯沢市,58405400,39.09167,39.08333,140.5,140.5125,
05207,湯沢市,58405401,39.09167,39.08333,140.5125,140.525,
05207,湯沢市,58405402,39.09167,39.08333,140.525,140.5375,
05207,湯沢市,58405403,39.09167,39.08333,140.5375,140.55,
05207,湯沢市,58405404,39.09167,39.08333,140.55,140.5625,
05207,湯沢市,58405405,39.09167,39.08333,140.5625,140.575,
05207,湯沢市,58405406,39.09167,39.08333,140.575,140.5875,
05207,湯沢市,58405407,39.09167,39.08333,140.5875,140.6,
05207,湯沢市,58405408,39.09167,39.08333,140.6,140.6125,
05207,湯沢市,58405409,39.09167,39.08333,140.6125,140.625,
05207,湯沢市,58405410,39.1,39.09167,140.5,140.5125,
05207,湯沢市,58405411,39.1,39.09167,140.5125,140.525,
05207,湯沢市,58405412,39.1,39.09167,140.525,140.5375,
05207,湯沢市,58405413,39.1,39.09167,140.5375,140.55,
05207,湯沢市,58405414,39.1,39.09167,140.55,140.5625,
05207,湯沢市,58405415,39.1,39.09167,140.5625,140.575,
05207,湯沢市,58405416,39.1,39.09167,140.575,140.5875,
05207,湯沢市,58405417,39.1,39.09167,140.5875,140.6,
05207,湯沢市,58405418,39.1,39.09167,140.6,140.6125,
05207,湯沢市,58405419,39.1,39.09167,140.6125,140.625,
05207,湯沢市,58405420,39.10833,39.1,140.5,140.5125,
05207,湯沢市,58405421,39.10833,39.1,140.5125,140.525,
05207,湯沢市,58405422,39.10833,39.1,140.525,140.5375,
05207,湯沢市,58405423,39.10833,39.1,140.5375,140.55,
05207,湯沢市,58405424,39.10833,39.1,140.55,140.5625,
05207,湯沢市,58405425,39.10833,39.1,140.5625,140.575,
05207,湯沢市,58405426,39.10833,39.1,140.575,140.5875,
05207,湯沢市,58405427,39.10833,39.1,140.5875,140.6,
05207,湯沢市,58405428,39.10833,39.1,140.6,140.6125,
05207,湯沢市,58405429,39.10833,39.1,140.6125,140.625,
05207,湯沢市,58405430,39.11667,39.10833,140.5,140.5125,
05207,湯沢市,58405431,39.11667,39.10833,140.5125,140.525,
05207,湯沢市,58405432,39.11667,39.10833,140.525,140.5375,
05207,湯沢市,58405433,39.11667,39.10833,140.5375,140.55,
05207,湯沢市,58405434,39.11667,39.10833,140.55,140.5625,
05207,湯沢市,58405435,39.11667,39.10833,140.5625,140.575,
05207,湯沢市,58405436,39.11667,39.10833,140.575,140.5875,
05207,湯沢市,58405437,39.11667,39.10833,140.5875,140.6,
05207,湯沢市,58405438,39.11667,39.10833,140.6,140.6125,
05207,湯沢市,58405439,39.11667,39.10833,140.6125,140.625,
05207,湯沢市,58405440,39.125,39.11667,140.5,140.5125,
05207,湯沢市,58405441,39.125,39.11667,140.5125,140.525,
05207,湯沢市,58405442,39.125,39.11667,140.525,140.5375,
05207,湯沢市,58405443,39.125,39.11667,140.5375,140.55,
05207,湯沢市,58405444,39.125,39.11667,140.55,140.5625,
05207,湯沢市,58405445,39.125,39.11667,140.5625,140.575,
05207,湯沢市,58405446,39.125,39.11667,140.575,140.5875,
05207,湯沢市,58405447,39.125,39.11667,140.5875,140.6,
05207,湯沢市,58405448,39.125,39.11667,140.6,140.6125,
05207,湯沢市,58405449,39.125,39.11667,140.6125,140.625,
05207,湯沢市,58405450,39.13333,39.125,140.5,140.5125,
05207,湯沢市,58405451,39.13333,39.125,140.5125,140.525,
05207,湯沢市,58405452,39.13333,39.125,140.525,140.5375,
05207,湯沢市,58405453,39.13333,39.125,140.5375,140.55,
05207,湯沢市,58405454,39.13333,39.125,140.55,140.5625,
05207,湯沢市,58405455,39.13333,39.125,140.5625,140.575,
05207,湯沢市,58405456,39.13333,39.125,140.575,140.5875,
05207,湯沢市,58405457,39.13333,39.125,140.5875,140.6,
05207,湯沢市,58405458,39.13333,39.125,140.6,140.6125,
05207,湯沢市,58405459,39.13333,39.125,140.6125,140.625,
05207,湯沢市,58405460,39.14167,39.13333,140.5,140.5125,
05207,湯沢市,58405461,39.14167,39.13333,140.5125,140.525,
05207,湯沢市,58405462,39.14167,39.13333,140.525,140.5375,
05207,湯沢市,58405463,39.14167,39.13333,140.5375,140.55,
05207,湯沢市,58405464,39.14167,39.13333,140.55,140.5625,
05207,湯沢市,58405465,39.14167,39.13333,140.5625,140.575,
05207,湯沢市,58405466,39.14167,39.13333,140.575,140.5875,
05207,湯沢市,58405467,39.14167,39.13333,140.5875,140.6,
05207,湯沢市,58405468,39.14167,39.13333,140.6,140.6125,
05207,湯沢市,58405469,39.14167,39.13333,140.6125,140.625,
05207,湯沢市,58405470,39.15,39.14167,140.5,140.5125,
05207,湯沢市,58405471,39.15,39.14167,140.5125,140.525,
05207,湯沢市,58405472,39.15,39.14167,140.525,140.5375,
05207,湯沢市,58405473,39.15,39.14167,140.5375,140.55,
05207,湯沢市,58405474,39.15,39.14167,140.55,140.5625,
05207,湯沢市,58405475,39.15,39.14167,140.5625,140.575,
05207,湯沢市,58405476,39.15,39.14167,140.575,140.5875,
05207,湯沢市,58405477,39.15,39.14167,140.5875,140.6,
05207,湯沢市,58405478,39.15,39.14167,140.6,140.6125,
05207,湯沢市,58405480,39.15833,39.15,140.5,140.5125,
05207,湯沢市,58405481,39.15833,39.15,140.5125,140.525,
05207,湯沢市,58405482,39.15833,39.15,140.525,140.5375,
05207,湯沢市,58405483,39.15833,39.15,140.5375,140.55,
05207,湯沢市,58405484,39.15833,39.15,140.55,140.5625,
05207,湯沢市,58405485,39.15833,39.15,140.5625,140.575,
05207,湯沢市,58405486,39.15833,39.15,140.575,140.5875,
05207,湯沢市,58405487,39.15833,39.15,140.5875,140.6,
05207,湯沢市,58405488,39.15833,39.15,140.6,140.6125,
05207,湯沢市,58405489,39.15833,39.15,140.6125,140.625,
05207,湯沢市,58405490,39.16667,39.15833,140.5,140.5125,
05207,湯沢市,58405491,39.16667,39.15833,140.5125,140.525,
05207,湯沢市,58405492,39.16667,39.15833,140.525,140.5375,
05207,湯沢市,58405493,39.16667,39.15833,140.5375,140.55,
05207,湯沢市,58405494,39.16667,39.15833,140.55,140.5625,
05207,湯沢市,58405495,39.16667,39.15833,140.5625,140.575,
05207,湯沢市,58405496,39.16667,39.15833,140.575,140.5875,
05207,湯沢市,58405497,39.16667,39.15833,140.5875,140.6,
05207,湯沢市,58405498,39.16667,39.15833,140.6,140.6125,
05207,湯沢市,58405499,39.16667,39.15833,140.6125,140.625,
05207,湯沢市,58405500,39.09167,39.08333,140.625,140.6375,
05207,湯沢市,58405501,39.09167,39.08333,140.6375,140.65,
05207,湯沢市,58405502,39.09167,39.08333,140.65,140.6625,
05207,湯沢市,58405503,39.09167,39.08333,140.6625,140.675,
05207,湯沢市,58405504,39.09167,39.08333,140.675,140.6875,
05207,湯沢市,58405505,39.09167,39.08333,140.6875,140.7,
05207,湯沢市,58405510,39.1,39.09167,140.625,140.6375,
05207,湯沢市,58405511,39.1,39.09167,140.6375,140.65,
05207,湯沢市,58405512,39.1,39.09167,140.65,140.6625,
05207,湯沢市,58405513,39.1,39.09167,140.6625,140.675,
05207,湯沢市,58405514,39.1,39.09167,140.675,140.6875,
05207,湯沢市,58405520,39.10833,39.1,140.625,140.6375,
05207,湯沢市,58405521,39.10833,39.1,140.6375,140.65,
05207,湯沢市,58405522,39.10833,39.1,140.65,140.6625,
05207,湯沢市,58405530,39.11667,39.10833,140.625,140.6375,
05207,湯沢市,58406304,39.175,39.16667,140.425,140.4375,
