都道府県市区町村コード,市区町村名,基準メッシュコード
15108,新潟市西蒲区,56385725
15108,新潟市西蒲区,56385726
15108,新潟市西蒲区,56385727
15108,新潟市西蒲区,56385728
15108,新潟市西蒲区,56385729
15108,新潟市西蒲区,56385730
15108,新潟市西蒲区,56385731
15108,新潟市西蒲区,56385732
15108,新潟市西蒲区,56385733
15108,新潟市西蒲区,56385734
15108,新潟市西蒲区,56385735
15108,新潟市西蒲区,56385736
15108,新潟市西蒲区,56385737
15108,新潟市西蒲区,56385738
15108,新潟市西蒲区,56385739
15108,新潟市西蒲区,56385740
15108,新潟市西蒲区,56385741
15108,新潟市西蒲区,56385742
15108,新潟市西蒲区,56385743
15108,新潟市西蒲区,56385744
15108,新潟市西蒲区,56385745
15108,新潟市西蒲区,56385746
15108,新潟市西蒲区,56385747
15108,新潟市西蒲区,56385748
15108,新潟市西蒲区,56385750
15108,新潟市西蒲区,56385751
15108,新潟市西蒲区,56385752
15108,新潟市西蒲区,56385753
15108,新潟市西蒲区,56385754
15108,新潟市西蒲区,56385755
15108,新潟市西蒲区,56385756
15108,新潟市西蒲区,56385757
15108,新潟市西蒲区,56385758
15108,新潟市西蒲区,56385760
15108,新潟市西蒲区,56385761
15108,新潟市西蒲区,56385762
15108,新潟市西蒲区,56385763
15108,新潟市西蒲区,56385764
15108,新潟市西蒲区,56385765
15108,新潟市西蒲区,56385766
15108,新潟市西蒲区,56385767
15108,新潟市西蒲区,56385768
15108,新潟市西蒲区,56385770
15108,新潟市西蒲区,56385772
15108,新潟市西蒲区,56385773
15108,新潟市西蒲区,56385774
15108,新潟市西蒲区,56385775
15108,新潟市西蒲区,56385776
15108,新潟市西蒲区,56385777
15108,新潟市西蒲区,56385785
15108,新潟市西蒲区,56385786
15108,新潟市西蒲区,56385787
15108,新潟市西蒲区,56385796
15108,新潟市西蒲区,56385797
15202,長岡市,55386576
15202,長岡市,55386577
15202,長岡市,55386578
15202,長岡市,55386583
15202,長岡市,55386584
15202,長岡市,55386585
15202,長岡市,55386586
15202,長岡市,55386587
15202,長岡市,55386588
15202,長岡市,55386593
15202,長岡市,55386594
15202,長岡市,55386595
15202,長岡市,55386596
15202,長岡市,55386597
15202,長岡市,55386598
15202,長岡市,55386616
15202,長岡市,55386617
15202,長岡市,55386626
15202,長岡市,55386627
15202,長岡市,55386628
15202,長岡市,55386636
15202,長岡市,55386637
15202,長岡市,55386638
15202,長岡市,55386646
15202,長岡市,55386647
15202,長岡市,55386648
15202,長岡市,55386649
15202,長岡市,55386657
15202,長岡市,55386658
15202,長岡市,55386659
15202,長岡市,55386666
15202,長岡市,55386667
15202,長岡市,55386668
15202,長岡市,55386669
15202,長岡市,55386676
15202,長岡市,55386677
15202,長岡市,55386678
15202,長岡市,55386679
15202,長岡市,55386686
15202,長岡市,55386687
15202,長岡市,55386688
15202,長岡市,55386689
15202,長岡市,55386696
15202,長岡市,55386697
15202,長岡市,55386698
15202,長岡市,55386699
15202,長岡市,55386760
15202,長岡市,55386770
15202,長岡市,55386780
15202,長岡市,55386790
15202,長岡市,55386791
15202,長岡市,55387503
15202,長岡市,55387504
15202,長岡市,55387505
15202,長岡市,55387506
15202,長岡市,55387507
15202,長岡市,55387508
15202,長岡市,55387509
15202,長岡市,55387512
15202,長岡市,55387513
15202,長岡市,55387514
15202,長岡市,55387515
15202,長岡市,55387516
15202,長岡市,55387517
15202,長岡市,55387518
15202,長岡市,55387519
15202,長岡市,55387522
15202,長岡市,55387523
15202,長岡市,55387524
15202,長岡市,55387525
15202,長岡市,55387526
15202,長岡市,55387527
15202,長岡市,55387528
15202,長岡市,55387529
15202,長岡市,55387531
15202,長岡市,55387532
15202,長岡市,55387533
15202,長岡市,55387534
15202,長岡市,55387535
15202,長岡市,55387536
15202,長岡市,55387537
15202,長岡市,55387538
15202,長岡市,55387539
15202,長岡市,55387541
15202,長岡市,55387542
15202,長岡市,55387543
15202,長岡市,55387544
15202,長岡市,55387545
15202,長岡市,55387546
15202,長岡市,55387547
15202,長岡市,55387548
15202,長岡市,55387549
15202,長岡市,55387551
15202,長岡市,55387552
15202,長岡市,55387553
15202,長岡市,55387554
15202,長岡市,55387555
15202,長岡市,55387556
15202,長岡市,55387557
15202,長岡市,55387558
15202,長岡市,55387559
15202,長岡市,55387562
15202,長岡市,55387563
15202,長岡市,55387564
15202,長岡市,55387565
15202,長岡市,55387566
15202,長岡市,55387567
15202,長岡市,55387568
15202,長岡市,55387569
15202,長岡市,55387572
15202,長岡市,55387573
15202,長岡市,55387574
15202,長岡市,55387575
15202,長岡市,55387576
15202,長岡市,55387577
15202,長岡市,55387578
15202,長岡市,55387579
15202,長岡市,55387582
15202,長岡市,55387583
15202,長岡市,55387584
15202,長岡市,55387585
15202,長岡市,55387586
15202,長岡市,55387587
15202,長岡市,55387588
15202,長岡市,55387589
15202,長岡市,55387592
15202,長岡市,55387593
15202,長岡市,55387594
15202,長岡市,55387595
15202,長岡市,55387596
15202,長岡市,55387597
15202,長岡市,55387598
15202,長岡市,55387599
15202,長岡市,55387607
15202,長岡市,55387608
15202,長岡市,55387609
15202,長岡市,55387616
15202,長岡市,55387617
15202,長岡市,55387618
15202,長岡市,55387619
15202,長岡市,55387626
15202,長岡市,55387627
15202,長岡市,55387628
15202,長岡市,55387629
15202,長岡市,55387630
15202,長岡市,55387636
15202,長岡市,55387637
15202,長岡市,55387638
15202,長岡市,55387639
15202,長岡市,55387640
15202,長岡市,55387646
15202,長岡市,55387647
15202,長岡市,55387648
15202,長岡市,55387649
15202,長岡市,55387650
15202,長岡市,55387657
15202,長岡市,55387658
15202,長岡市,55387659
15202,長岡市,55387660
15202,長岡市,55387667
15202,長岡市,55387668
15202,長岡市,55387669
15202,長岡市,55387670
15202,長岡市,55387678
15202,長岡市,55387679
15202,長岡市,55387680
15202,長岡市,55387689
15202,長岡市,55387690
15202,長岡市,55387699
15202,長岡市,55387700
15202,長岡市,55387701
15202,長岡市,55387710
15202,長岡市,55387711
15202,長岡市,55387720
15202,長岡市,55387721
15202,長岡市,55387730
15202,長岡市,55387731
15202,長岡市,55387732
15202,長岡市,55387740
15202,長岡市,55387741
15202,長岡市,55387742
15202,長岡市,55387750
15202,長岡市,55387751
15202,長岡市,55387752
15202,長岡市,55387753
15202,長岡市,55387754
15202,長岡市,55387760
15202,長岡市,55387761
15202,長岡市,55387762
15202,長岡市,55387763
15202,長岡市,55387764
15202,長岡市,55387770
15202,長岡市,55387771
15202,長岡市,55387772
15202,長岡市,55387773
15202,長岡市,55387774
15202,長岡市,55387780
15202,長岡市,55387781
15202,長岡市,55387782
15202,長岡市,55387783
15202,長岡市,55387784
15202,長岡市,55387785
15202,長岡市,55387790
15202,長岡市,55387791
15202,長岡市,55387792
15202,長岡市,55387793
15202,長岡市,55387794
15202,長岡市,55387795
15202,長岡市,56380504
15202,長岡市,56380505
15202,長岡市,56380506
15202,長岡市,56380507
15202,長岡市,56380508
15202,長岡市,56380509
15202,長岡市,56380514
15202,長岡市,56380515
15202,長岡市,56380516
15202,長岡市,56380517
15202,長岡市,56380518
15202,長岡市,56380519
15202,長岡市,56380525
15202,長岡市,56380526
15202,長岡市,56380527
15202,長岡市,56380528
15202,長岡市,56380529
15202,長岡市,56380536
15202,長岡市,56380537
15202,長岡市,56380538
15202,長岡市,56380539
15202,長岡市,56380546
15202,長岡市,56380547
15202,長岡市,56380548
15202,長岡市,56380549
15202,長岡市,56380557
15202,長岡市,56380558
15202,長岡市,56380559
15202,長岡市,56380566
15202,長岡市,56380567
15202,長岡市,56380568
15202,長岡市,56380569
15202,長岡市,56380575
15202,長岡市,56380576
15202,長岡市,56380577
15202,長岡市,56380578
15202,長岡市,56380579
15202,長岡市,56380585
15202,長岡市,56380586
15202,長岡市,56380587
15202,長岡市,56380588
15202,長岡市,56380589
15202,長岡市,56380596
15202,長岡市,56380597
15202,長岡市,56380598
15202,長岡市,56380599
15202,長岡市,56380600
15202,長岡市,56380605
15202,長岡市,56380606
15202,長岡市,56380607
15202,長岡市,56380609
15202,長岡市,56380610
15202,長岡市,56380615
15202,長岡市,56380616
15202,長岡市,56380617
15202,長岡市,56380618
15202,長岡市,56380619
15202,長岡市,56380620
15202,長岡市,56380625
15202,長岡市,56380626
15202,長岡市,56380627
15202,長岡市,56380628
15202,長岡市,56380629
15202,長岡市,56380630
15202,長岡市,56380634
15202,長岡市,56380635
15202,長岡市,56380636
15202,長岡市,56380637
15202,長岡市,56380638
15202,長岡市,56380639
15202,長岡市,56380640
15202,長岡市,56380641
15202,長岡市,56380643
15202,長岡市,56380644
15202,長岡市,56380645
15202,長岡市,56380646
15202,長岡市,56380647
15202,長岡市,56380648
15202,長岡市,56380649
15202,長岡市,56380650
15202,長岡市,56380651
15202,長岡市,56380652
15202,長岡市,56380653
15202,長岡市,56380654
15202,長岡市,56380655
15202,長岡市,56380656
15202,長岡市,56380657
15202,長岡市,56380658
15202,長岡市,56380659
15202,長岡市,56380660
15202,長岡市,56380661
15202,長岡市,56380662
15202,長岡市,56380663
15202,長岡市,56380664
15202,長岡市,56380665
15202,長岡市,56380666
15202,長岡市,56380667
15202,長岡市,56380668
15202,長岡市,56380669
15202,長岡市,56380670
15202,長岡市,56380671
15202,長岡市,56380672
15202,長岡市,56380673
15202,長岡市,56380674
15202,長岡市,56380675
15202,長岡市,56380676
15202,長岡市,56380677
15202,長岡市,56380678
15202,長岡市,56380679
15202,長岡市,56380680
15202,長岡市,56380681
15202,長岡市,56380682
15202,長岡市,56380683
15202,長岡市,56380684
15202,長岡市,56380685
15202,長岡市,56380686
15202,長岡市,56380687
15202,長岡市,56380688
15202,長岡市,56380689
15202,長岡市,56380690
15202,長岡市,56380691
15202,長岡市,56380692
15202,長岡市,56380693
15202,長岡市,56380694
15202,長岡市,56380695
15202,長岡市,56380696
15202,長岡市,56380697
15202,長岡市,56380698
15202,長岡市,56380699
15202,長岡市,56380700
15202,長岡市,56380701
15202,長岡市,56380702
15202,長岡市,56380703
15202,長岡市,56380704
15202,長岡市,56380705
15202,長岡市,56380710
15202,長岡市,56380711
15202,長岡市,56380712
15202,長岡市,56380713
15202,長岡市,56380714
15202,長岡市,56380715
15202,長岡市,56380716
15202,長岡市,56380720
15202,長岡市,56380721
15202,長岡市,56380722
15202,長岡市,56380723
15202,長岡市,56380724
15202,長岡市,56380725
15202,長岡市,56380726
15202,長岡市,56380727
15202,長岡市,56380730
15202,長岡市,56380731
15202,長岡市,56380732
15202,長岡市,56380733
15202,長岡市,56380734
15202,長岡市,56380735
15202,長岡市,56380736
15202,長岡市,56380740
15202,長岡市,56380741
15202,長岡市,56380742
15202,長岡市,56380743
15202,長岡市,56380744
15202,長岡市,56380745
15202,長岡市,56380746
15202,長岡市,56380748
15202,長岡市,56380749
15202,長岡市,56380750
15202,長岡市,56380751
15202,長岡市,56380752
15202,長岡市,56380753
15202,長岡市,56380754
15202,長岡市,56380755
15202,長岡市,56380756
15202,長岡市,56380757
15202,長岡市,56380758
15202,長岡市,56380759
15202,長岡市,56380760
15202,長岡市,56380761
15202,長岡市,56380762
15202,長岡市,56380763
15202,長岡市,56380764
15202,長岡市,56380765
15202,長岡市,56380766
15202,長岡市,56380767
15202,長岡市,56380768
15202,長岡市,56380769
15202,長岡市,56380770
15202,長岡市,56380771
15202,長岡市,56380772
15202,長岡市,56380773
15202,長岡市,56380774
15202,長岡市,56380775
15202,長岡市,56380776
15202,長岡市,56380777
15202,長岡市,56380778
15202,長岡市,56380779
15202,長岡市,56380780
15202,長岡市,56380781
15202,長岡市,56380782
15202,長岡市,56380783
15202,長岡市,56380784
15202,長岡市,56380785
15202,長岡市,56380786
15202,長岡市,56380787
15202,長岡市,56380788
15202,長岡市,56380789
15202,長岡市,56380790
15202,長岡市,56380791
15202,長岡市,56380792
15202,長岡市,56380793
15202,長岡市,56380794
15202,長岡市,56380795
15202,長岡市,56380796
15202,長岡市,56380797
15202,長岡市,56380798
15202,長岡市,56380799
15202,長岡市,56381505
15202,長岡市,56381506
15202,長岡市,56381507
15202,長岡市,56381508
15202,長岡市,56381509
15202,長岡市,56381515
15202,長岡市,56381516
15202,長岡市,56381517
15202,長岡市,56381518
15202,長岡市,56381519
15202,長岡市,56381525
15202,長岡市,56381526
15202,長岡市,56381527
15202,長岡市,56381528
15202,長岡市,56381529
15202,長岡市,56381535
15202,長岡市,56381536
15202,長岡市,56381537
15202,長岡市,56381538
15202,長岡市,56381539
15202,長岡市,56381545
15202,長岡市,56381546
15202,長岡市,56381547
15202,長岡市,56381548
15202,長岡市,56381549
15202,長岡市,56381556
15202,長岡市,56381557
15202,長岡市,56381558
15202,長岡市,56381559
15202,長岡市,56381566
15202,長岡市,56381567
15202,長岡市,56381568
15202,長岡市,56381569
15202,長岡市,56381577
15202,長岡市,56381578
15202,長岡市,56381579
15202,長岡市,56381587
15202,長岡市,56381588
15202,長岡市,56381589
15202,長岡市,56381598
15202,長岡市,56381599
15202,長岡市,56381600
15202,長岡市,56381601
15202,長岡市,56381602
15202,長岡市,56381603
15202,長岡市,56381604
15202,長岡市,56381605
15202,長岡市,56381606
15202,長岡市,56381607
15202,長岡市,56381608
15202,長岡市,56381609
