municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
29209,生駒市,52351526,34.775,34.76667,135.7,135.7125,
29209,生駒市,52351527,34.775,34.76667,135.7125,135.725,
29209,生駒市,52351528,34.775,34.76667,135.725,135.7375,
29209,生駒市,52351536,34.78333,34.775,135.7,135.7125,
29209,生駒市,52351537,34.78333,34.775,135.7125,135.725,
29209,生駒市,52351538,34.78333,34.775,135.725,135.7375,
29210,香芝市,51356526,34.525,34.51667,135.7,135.7125,
29210,香芝市,51356527,34.525,34.51667,135.7125,135.725,
29210,香芝市,51356532,34.53333,34.525,135.65,135.6625,
29210,香芝市,51356533,34.53333,34.525,135.6625,135.675,
29210,香芝市,51356534,34.53333,34.525,135.675,135.6875,
29210,香芝市,51356535,34.53333,34.525,135.6875,135.7,
29210,香芝市,51356536,34.53333,34.525,135.7,135.7125,
29210,香芝市,51356537,34.53333,34.525,135.7125,135.725,
29210,香芝市,51356538,34.53333,34.525,135.725,135.7375,
29210,香芝市,51356542,34.54167,34.53333,135.65,135.6625,
29210,香芝市,51356543,34.54167,34.53333,135.6625,135.675,
29210,香芝市,51356544,34.54167,34.53333,135.675,135.6875,
29210,香芝市,51356545,34.54167,34.53333,135.6875,135.7,
29210,香芝市,51356546,34.54167,34.53333,135.7,135.7125,
29210,香芝市,51356547,34.54167,34.53333,135.7125,135.725,
29210,香芝市,51356548,34.54167,34.53333,135.725,135.7375,
29210,香芝市,51356552,34.55,34.54167,135.65,135.6625,
29210,香芝市,51356553,34.55,34.54167,135.6625,135.675,
29210,香芝市,51356554,34.55,34.54167,135.675,135.6875,
29210,香芝市,51356555,34.55,34.54167,135.6875,135.7,
29210,香芝市,51356556,34.55,34.54167,135.7,135.7125,
29210,香芝市,51356557,34.55,34.54167,135.7125,135.725,
29210,香芝市,51356558,34.55,34.54167,135.725,135.7375,
29210,香芝市,51356562,34.55833,34.55,135.65,135.6625,
29210,香芝市,51356563,34.55833,34.55,135.6625,135.675,
29210,香芝市,51356564,34.55833,34.55,135.675,135.6875,
29210,香芝市,51356565,34.55833,34.55,135.6875,135.7,
29210,香芝市,51356566,34.55833,34.55,135.7,135.7125,
29210,香芝市,51356567,34.55833,34.55,135.7125,135.725,
29210,香芝市,51356572,34.56667,34.55833,135.65,135.6625,
29210,香芝市,51356573,34.56667,34.55833,135.6625,135.675,
29210,香芝市,51356574,34.56667,34.55833,135.675,135.6875,
29210,香芝市,51356575,34.56667,34.55833,135.6875,135.7,
29210,香芝市,51356576,34.56667,34.55833,135.7,135.7125,
29210,香芝市,51356583,34.575,34.56667,135.6625,135.675,
29210,香芝市,51356584,34.575,34.56667,135.675,135.6875,
29210,香芝市,51356585,34.575,34.56667,135.6875,135.7,
29210,香芝市,51356586,34.575,34.56667,135.7,135.7125,
29210,香芝市,51356594,34.58333,34.575,135.675,135.6875,
29210,香芝市,51356595,34.58333,34.575,135.6875,135.7,
29211,葛城市,51355554,34.46667,34.45833,135.675,135.6875,
29211,葛城市,51355555,34.46667,34.45833,135.6875,135.7,
29211,葛城市,51355556,34.46667,34.45833,135.7,135.7125,
29211,葛城市,51355564,34.475,34.46667,135.675,135.6875,
29211,葛城市,51355565,34.475,34.46667,135.6875,135.7,
29211,葛城市,51355566,34.475,34.46667,135.7,135.7125,
29211,葛城市,51355567,34.475,34.46667,135.7125,135.725,
29211,葛城市,51355568,34.475,34.46667,135.725,135.7375,
29211,葛城市,51355569,34.475,34.46667,135.7375,135.75,
29211,葛城市,51355574,34.48333,34.475,135.675,135.6875,
29211,葛城市,51355575,34.48333,34.475,135.6875,135.7,
29211,葛城市,51355576,34.48333,34.475,135.7,135.7125,
29211,葛城市,51355577,34.48333,34.475,135.7125,135.725,
29211,葛城市,51355578,34.48333,34.475,135.725,135.7375,
29211,葛城市,51355579,34.48333,34.475,135.7375,135.75,
29211,葛城市,51355584,34.49167,34.48333,135.675,135.6875,
29211,葛城市,51355585,34.49167,34.48333,135.6875,135.7,
29211,葛城市,51355586,34.49167,34.48333,135.7,135.7125,
29211,葛城市,51355587,34.49167,34.48333,135.7125,135.725,
29211,葛城市,51355588,34.49167,34.48333,135.725,135.7375,
29211,葛城市,51355589,34.49167,34.48333,135.7375,135.75,
29211,葛城市,51355594,34.5,34.49167,135.675,135.6875,
29211,葛城市,51355595,34.5,34.49167,135.6875,135.7,
29211,葛城市,51355596,34.5,34.49167,135.7,135.7125,
29211,葛城市,51355597,34.5,34.49167,135.7125,135.725,
29211,葛城市,51355598,34.5,34.49167,135.725,135.7375,
29211,葛城市,51355599,34.5,34.49167,135.7375,135.75,
29211,葛城市,51355670,34.48333,34.475,135.75,135.7625,
29211,葛城市,51356503,34.50833,34.5,135.6625,135.675,
29211,葛城市,51356504,34.50833,34.5,135.675,135.6875,
29211,葛城市,51356505,34.50833,34.5,135.6875,135.7,
29211,葛城市,51356506,34.50833,34.5,135.7,135.7125,
29211,葛城市,51356507,34.50833,34.5,135.7125,135.725,
29211,葛城市,51356508,34.50833,34.5,135.725,135.7375,
29211,葛城市,51356514,34.51667,34.50833,135.675,135.6875,
29211,葛城市,51356515,34.51667,34.50833,135.6875,135.7,
29211,葛城市,51356516,34.51667,34.50833,135.7,135.7125,
29211,葛城市,51356517,34.51667,34.50833,135.7125,135.725,
29211,葛城市,51356518,34.51667,34.50833,135.725,135.7375,
29211,葛城市,51356524,34.525,34.51667,135.675,135.6875,
29211,葛城市,51356525,34.525,34.51667,135.6875,135.7,
29211,葛城市,51356526,34.525,34.51667,135.7,135.7125,
29211,葛城市,51356527,34.525,34.51667,135.7125,135.725,
29211,葛城市,51356533,34.53333,34.525,135.6625,135.675,
29211,葛城市,51356534,34.53333,34.525,135.675,135.6875,
29211,葛城市,51356535,34.53333,34.525,135.6875,135.7,
29211,葛城市,51356536,34.53333,34.525,135.7,135.7125,
29211,葛城市,51356543,34.54167,34.53333,135.6625,135.675,
29211,葛城市,51356544,34.54167,34.53333,135.675,135.6875,
29211,葛城市,51356545,34.54167,34.53333,135.6875,135.7,
29212,宇陀市,51355714,34.43333,34.425,135.925,135.9375,
29212,宇陀市,51355715,34.43333,34.425,135.9375,135.95,
29212,宇陀市,51355716,34.43333,34.425,135.95,135.9625,
29212,宇陀市,51355723,34.44167,34.43333,135.9125,135.925,
29212,宇陀市,51355724,34.44167,34.43333,135.925,135.9375,
29212,宇陀市,51355725,34.44167,34.43333,135.9375,135.95,
29212,宇陀市,51355726,34.44167,34.43333,135.95,135.9625,
29212,宇陀市,51355727,34.44167,34.43333,135.9625,135.975,
29212,宇陀市,51355728,34.44167,34.43333,135.975,135.9875,
29212,宇陀市,51355731,34.45,34.44167,135.8875,135.9,
29212,宇陀市,51355732,34.45,34.44167,135.9,135.9125,
29212,宇陀市,51355733,34.45,34.44167,135.9125,135.925,
29212,宇陀市,51355734,34.45,34.44167,135.925,135.9375,
29212,宇陀市,51355735,34.45,34.44167,135.9375,135.95,
29212,宇陀市,51355736,34.45,34.44167,135.95,135.9625,
29212,宇陀市,51355737,34.45,34.44167,135.9625,135.975,
29212,宇陀市,51355738,34.45,34.44167,135.975,135.9875,
29212,宇陀市,51355739,34.45,34.44167,135.9875,136.0,
29212,宇陀市,51355740,34.45833,34.45,135.875,135.8875,
29212,宇陀市,51355741,34.45833,34.45,135.8875,135.9,
29212,宇陀市,51355742,34.45833,34.45,135.9,135.9125,
29212,宇陀市,51355743,34.45833,34.45,135.9125,135.925,
29212,宇陀市,51355744,34.45833,34.45,135.925,135.9375,
29212,宇陀市,51355745,34.45833,34.45,135.9375,135.95,
29212,宇陀市,51355746,34.45833,34.45,135.95,135.9625,
29212,宇陀市,51355747,34.45833,34.45,135.9625,135.975,
29212,宇陀市,51355748,34.45833,34.45,135.975,135.9875,
29212,宇陀市,51355749,34.45833,34.45,135.9875,136.0,
29212,宇陀市,51355751,34.46667,34.45833,135.8875,135.9,
29212,宇陀市,51355752,34.46667,34.45833,135.9,135.9125,
29212,宇陀市,51355753,34.46667,34.45833,135.9125,135.925,
29212,宇陀市,51355754,34.46667,34.45833,135.925,135.9375,
29212,宇陀市,51355755,34.46667,34.45833,135.9375,135.95,
29212,宇陀市,51355756,34.46667,34.45833,135.95,135.9625,
29212,宇陀市,51355757,34.46667,34.45833,135.9625,135.975,
29212,宇陀市,51355758,34.46667,34.45833,135.975,135.9875,
29212,宇陀市,51355759,34.46667,34.45833,135.9875,136.0,
29212,宇陀市,51355761,34.475,34.46667,135.8875,135.9,
29212,宇陀市,51355762,34.475,34.46667,135.9,135.9125,
29212,宇陀市,51355763,34.475,34.46667,135.9125,135.925,
29212,宇陀市,51355764,34.475,34.46667,135.925,135.9375,
29212,宇陀市,51355765,34.475,34.46667,135.9375,135.95,
29212,宇陀市,51355766,34.475,34.46667,135.95,135.9625,
29212,宇陀市,51355767,34.475,34.46667,135.9625,135.975,
29212,宇陀市,51355768,34.475,34.46667,135.975,135.9875,
29212,宇陀市,51355769,34.475,34.46667,135.9875,136.0,
29212,宇陀市,51355770,34.48333,34.475,135.875,135.8875,
29212,宇陀市,51355771,34.48333,34.475,135.8875,135.9,
29212,宇陀市,51355772,34.48333,34.475,135.9,135.9125,
29212,宇陀市,51355773,34.48333,34.475,135.9125,135.925,
29212,宇陀市,51355774,34.48333,34.475,135.925,135.9375,
29212,宇陀市,51355775,34.48333,34.475,135.9375,135.95,
29212,宇陀市,51355776,34.48333,34.475,135.95,135.9625,
29212,宇陀市,51355777,34.48333,34.475,135.9625,135.975,
29212,宇陀市,51355778,34.48333,34.475,135.975,135.9875,
29212,宇陀市,51355779,34.48333,34.475,135.9875,136.0,
29212,宇陀市,51355781,34.49167,34.48333,135.8875,135.9,
29212,宇陀市,51355782,34.49167,34.48333,135.9,135.9125,
29212,宇陀市,51355783,34.49167,34.48333,135.9125,135.925,
29212,宇陀市,51355784,34.49167,34.48333,135.925,135.9375,
29212,宇陀市,51355785,34.49167,34.48333,135.9375,135.95,
29212,宇陀市,51355786,34.49167,34.48333,135.95,135.9625,
29212,宇陀市,51355787,34.49167,34.48333,135.9625,135.975,
29212,宇陀市,51355788,34.49167,34.48333,135.975,135.9875,
29212,宇陀市,51355789,34.49167,34.48333,135.9875,136.0,
29212,宇陀市,51355792,34.5,34.49167,135.9,135.9125,
29212,宇陀市,51355793,34.5,34.49167,135.9125,135.925,
29212,宇陀市,51355794,34.5,34.49167,135.925,135.9375,
29212,宇陀市,51355795,34.5,34.49167,135.9375,135.95,
29212,宇陀市,51355796,34.5,34.49167,135.95,135.9625,
29212,宇陀市,51355797,34.5,34.49167,135.9625,135.975,
29212,宇陀市,51355798,34.5,34.49167,135.975,135.9875,
29212,宇陀市,51355799,34.5,34.49167,135.9875,136.0,
29212,宇陀市,51356702,34.50833,34.5,135.9,135.9125,
29212,宇陀市,51356703,34.50833,34.5,135.9125,135.925,
29212,宇陀市,51356704,34.50833,34.5,135.925,135.9375,
29212,宇陀市,51356705,34.50833,34.5,135.9375,135.95,
29212,宇陀市,51356706,34.50833,34.5,135.95,135.9625,
29212,宇陀市,51356707,34.50833,34.5,135.9625,135.975,
29212,宇陀市,51356708,34.50833,34.5,135.975,135.9875,
29212,宇陀市,51356709,34.50833,34.5,135.9875,136.0,
29212,宇陀市,51356712,34.51667,34.50833,135.9,135.9125,
29212,宇陀市,51356713,34.51667,34.50833,135.9125,135.925,
29212,宇陀市,51356714,34.51667,34.50833,135.925,135.9375,
29212,宇陀市,51356715,34.51667,34.50833,135.9375,135.95,
29212,宇陀市,51356716,34.51667,34.50833,135.95,135.9625,
29212,宇陀市,51356717,34.51667,34.50833,135.9625,135.975,
29212,宇陀市,51356718,34.51667,34.50833,135.975,135.9875,
29212,宇陀市,51356719,34.51667,34.50833,135.9875,136.0,
29212,宇陀市,51356722,34.525,34.51667,135.9,135.9125,
29212,宇陀市,51356723,34.525,34.51667,135.9125,135.925,
29212,宇陀市,51356724,34.525,34.51667,135.925,135.9375,
29212,宇陀市,51356725,34.525,34.51667,135.9375,135.95,
29212,宇陀市,51356726,34.525,34.51667,135.95,135.9625,
29212,宇陀市,51356727,34.525,34.51667,135.9625,135.975,
29212,宇陀市,51356728,34.525,34.51667,135.975,135.9875,
29212,宇陀市,51356729,34.525,34.51667,135.9875,136.0,
29212,宇陀市,51356734,34.53333,34.525,135.925,135.9375,
29212,宇陀市,51356735,34.53333,34.525,135.9375,135.95,
29212,宇陀市,51356736,34.53333,34.525,135.95,135.9625,
29212,宇陀市,51356737,34.53333,34.525,135.9625,135.975,
29212,宇陀市,51356738,34.53333,34.525,135.975,135.9875,
29212,宇陀市,51356739,34.53333,34.525,135.9875,136.0,
29212,宇陀市,51356744,34.54167,34.53333,135.925,135.9375,
29212,宇陀市,51356745,34.54167,34.53333,135.9375,135.95,
29212,宇陀市,51356746,34.54167,34.53333,135.95,135.9625,
29212,宇陀市,51356747,34.54167,34.53333,135.9625,135.975,
29212,宇陀市,51356748,34.54167,34.53333,135.975,135.9875,
29212,宇陀市,51356749,34.54167,34.53333,135.9875,136.0,
29212,宇陀市,51356755,34.55,34.54167,135.9375,135.95,
29212,宇陀市,51356756,34.55,34.54167,135.95,135.9625,
29212,宇陀市,51356757,34.55,34.54167,135.9625,135.975,
29212,宇陀市,51356758,34.55,34.54167,135.975,135.9875,
29212,宇陀市,51356759,34.55,34.54167,135.9875,136.0,
29212,宇陀市,51356765,34.55833,34.55,135.9375,135.95,
29212,宇陀市,51356766,34.55833,34.55,135.95,135.9625,
29212,宇陀市,51356767,34.55833,34.55,135.9625,135.975,
29212,宇陀市,51356768,34.55833,34.55,135.975,135.9875,
29212,宇陀市,51356769,34.55833,34.55,135.9875,136.0,
29212,宇陀市,51356775,34.56667,34.55833,135.9375,135.95,
29212,宇陀市,51356776,34.56667,34.55833,135.95,135.9625,
29212,宇陀市,51356777,34.56667,34.55833,135.9625,135.975,
29212,宇陀市,51356778,34.56667,34.55833,135.975,135.9875,
29212,宇陀市,51356779,34.56667,34.55833,135.9875,136.0,
29212,宇陀市,51356787,34.575,34.56667,135.9625,135.975,
29212,宇陀市,51356788,34.575,34.56667,135.975,135.9875,
29212,宇陀市,51356789,34.575,34.56667,135.9875,136.0,
29212,宇陀市,51356797,34.58333,34.575,135.9625,135.975,
29212,宇陀市,51356798,34.58333,34.575,135.975,135.9875,
29212,宇陀市,51356799,34.58333,34.575,135.9875,136.0,
29212,宇陀市,51357707,34.59167,34.58333,135.9625,135.975,
29212,宇陀市,51357708,34.59167,34.58333,135.975,135.9875,
29212,宇陀市,51357709,34.59167,34.58333,135.9875,136.0,
29212,宇陀市,51357717,34.6,34.59167,135.9625,135.975,
29212,宇陀市,51357718,34.6,34.59167,135.975,135.9875,
29212,宇陀市,51357719,34.6,34.59167,135.9875,136.0,
29212,宇陀市,51357728,34.60833,34.6,135.975,135.9875,
29212,宇陀市,51357729,34.60833,34.6,135.9875,136.0,
29212,宇陀市,51357738,34.61667,34.60833,135.975,135.9875,
29212,宇陀市,51357739,34.61667,34.60833,135.9875,136.0,
29212,宇陀市,51357749,34.625,34.61667,135.9875,136.0,
29212,宇陀市,51357759,34.63333,34.625,135.9875,136.0,
29212,宇陀市,51365030,34.45,34.44167,136.0,136.0125,
29212,宇陀市,51365040,34.45833,34.45,136.0,136.0125,
29212,宇陀市,51365041,34.45833,34.45,136.0125,136.025,
29212,宇陀市,51365042,34.45833,34.45,136.025,136.0375,
29212,宇陀市,51365050,34.46667,34.45833,136.0,136.0125,
29212,宇陀市,51365051,34.46667,34.45833,136.0125,136.025,
29212,宇陀市,51365052,34.46667,34.45833,136.025,136.0375,
29212,宇陀市,51365053,34.46667,34.45833,136.0375,136.05,
29212,宇陀市,51365060,34.475,34.46667,136.0,136.0125,
29212,宇陀市,51365061,34.475,34.46667,136.0125,136.025,
29212,宇陀市,51365062,34.475,34.46667,136.025,136.0375,
29212,宇陀市,51365063,34.475,34.46667,136.0375,136.05,
29212,宇陀市,51365064,34.475,34.46667,136.05,136.0625,
29212,宇陀市,51365070,34.48333,34.475,136.0,136.0125,
29212,宇陀市,51365071,34.48333,34.475,136.0125,136.025,
29212,宇陀市,51365072,34.48333,34.475,136.025,136.0375,
29212,宇陀市,51365073,34.48333,34.475,136.0375,136.05,
29212,宇陀市,51365074,34.48333,34.475,136.05,136.0625,
29212,宇陀市,51365075,34.48333,34.475,136.0625,136.075,
29212,宇陀市,51365080,34.49167,34.48333,136.0,136.0125,
29212,宇陀市,51365081,34.49167,34.48333,136.0125,136.025,
29212,宇陀市,51365082,34.49167,34.48333,136.025,136.0375,
29212,宇陀市,51365083,34.49167,34.48333,136.0375,136.05,
29212,宇陀市,51365084,34.49167,34.48333,136.05,136.0625,
29212,宇陀市,51365085,34.49167,34.48333,136.0625,136.075,
29212,宇陀市,51365090,34.5,34.49167,136.0,136.0125,
29212,宇陀市,51365091,34.5,34.49167,136.0125,136.025,
29212,宇陀市,51365092,34.5,34.49167,136.025,136.0375,
29212,宇陀市,51365093,34.5,34.49167,136.0375,136.05,
29212,宇陀市,51365094,34.5,34.49167,136.05,136.0625,
29212,宇陀市,51365095,34.5,34.49167,136.0625,136.075,
29212,宇陀市,51365096,34.5,34.49167,136.075,136.0875,
29212,宇陀市,51366000,34.50833,34.5,136.0,136.0125,
29212,宇陀市,51366001,34.50833,34.5,136.0125,136.025,
29212,宇陀市,51366002,34.50833,34.5,136.025,136.0375,
29212,宇陀市,51366003,34.50833,34.5,136.0375,136.05,
29212,宇陀市,51366004,34.50833,34.5,136.05,136.0625,
29212,宇陀市,51366005,34.50833,34.5,136.0625,136.075,
29212,宇陀市,51366006,34.50833,34.5,136.075,136.0875,
29212,宇陀市,51366007,34.50833,34.5,136.0875,136.1,
29212,宇陀市,51366010,34.51667,34.50833,136.0,136.0125,
29212,宇陀市,51366011,34.51667,34.50833,136.0125,136.025,
29212,宇陀市,51366012,34.51667,34.50833,136.025,136.0375,
29212,宇陀市,51366013,34.51667,34.50833,136.0375,136.05,
29212,宇陀市,51366014,34.51667,34.50833,136.05,136.0625,
29212,宇陀市,51366015,34.51667,34.50833,136.0625,136.075,
29212,宇陀市,51366016,34.51667,34.50833,136.075,136.0875,
29212,宇陀市,51366017,34.51667,34.50833,136.0875,136.1,
29212,宇陀市,51366020,34.525,34.51667,136.0,136.0125,
29212,宇陀市,51366021,34.525,34.51667,136.0125,136.025,
29212,宇陀市,51366022,34.525,34.51667,136.025,136.0375,
29212,宇陀市,51366023,34.525,34.51667,136.0375,136.05,
29212,宇陀市,51366024,34.525,34.51667,136.05,136.0625,
29212,宇陀市,51366025,34.525,34.51667,136.0625,136.075,
29212,宇陀市,51366026,34.525,34.51667,136.075,136.0875,
29212,宇陀市,51366027,34.525,34.51667,136.0875,136.1,
29212,宇陀市,51366030,34.53333,34.525,136.0,136.0125,
29212,宇陀市,51366031,34.53333,34.525,136.0125,136.025,
29212,宇陀市,51366032,34.53333,34.525,136.025,136.0375,
29212,宇陀市,51366033,34.53333,34.525,136.0375,136.05,
29212,宇陀市,51366034,34.53333,34.525,136.05,136.0625,
29212,宇陀市,51366035,34.53333,34.525,136.0625,136.075,
29212,宇陀市,51366036,34.53333,34.525,136.075,136.0875,
29212,宇陀市,51366037,34.53333,34.525,136.0875,136.1,
29212,宇陀市,51366038,34.53333,34.525,136.1,136.1125,
29212,宇陀市,51366040,34.54167,34.53333,136.0,136.0125,
29212,宇陀市,51366041,34.54167,34.53333,136.0125,136.025,
29212,宇陀市,51366042,34.54167,34.53333,136.025,136.0375,
29212,宇陀市,51366043,34.54167,34.53333,136.0375,136.05,
29212,宇陀市,51366044,34.54167,34.53333,136.05,136.0625,
29212,宇陀市,51366045,34.54167,34.53333,136.0625,136.075,
29212,宇陀市,51366046,34.54167,34.53333,136.075,136.0875,
29212,宇陀市,51366047,34.54167,34.53333,136.0875,136.1,
29212,宇陀市,51366048,34.54167,34.53333,136.1,136.1125,
29212,宇陀市,51366050,34.55,34.54167,136.0,136.0125,
29212,宇陀市,51366051,34.55,34.54167,136.0125,136.025,
29212,宇陀市,51366052,34.55,34.54167,136.025,136.0375,
29212,宇陀市,51366053,34.55,34.54167,136.0375,136.05,
29212,宇陀市,51366054,34.55,34.54167,136.05,136.0625,
29212,宇陀市,51366055,34.55,34.54167,136.0625,136.075,
29212,宇陀市,51366056,34.55,34.54167,136.075,136.0875,
29212,宇陀市,51366057,34.55,34.54167,136.0875,136.1,
29212,宇陀市,51366058,34.55,34.54167,136.1,136.1125,
29212,宇陀市,51366060,34.55833,34.55,136.0,136.0125,
29212,宇陀市,51366061,34.55833,34.55,136.0125,136.025,
29212,宇陀市,51366062,34.55833,34.55,136.025,136.0375,
29212,宇陀市,51366063,34.55833,34.55,136.0375,136.05,
29212,宇陀市,51366064,34.55833,34.55,136.05,136.0625,
29212,宇陀市,51366065,34.55833,34.55,136.0625,136.075,
29212,宇陀市,51366066,34.55833,34.55,136.075,136.0875,
29212,宇陀市,51366067,34.55833,34.55,136.0875,136.1,
29212,宇陀市,51366068,34.55833,34.55,136.1,136.1125,
29212,宇陀市,51366070,34.56667,34.55833,136.0,136.0125,
29212,宇陀市,51366071,34.56667,34.55833,136.0125,136.025,
29212,宇陀市,51366072,34.56667,34.55833,136.025,136.0375,
29212,宇陀市,51366073,34.56667,34.55833,136.0375,136.05,
29212,宇陀市,51366074,34.56667,34.55833,136.05,136.0625,
29212,宇陀市,51366075,34.56667,34.55833,136.0625,136.075,
29212,宇陀市,51366076,34.56667,34.55833,136.075,136.0875,
29212,宇陀市,51366077,34.56667,34.55833,136.0875,136.1,
29212,宇陀市,51366080,34.575,34.56667,136.0,136.0125,
29212,宇陀市,51366081,34.575,34.56667,136.0125,136.025,
29212,宇陀市,51366082,34.575,34.56667,136.025,136.0375,
29212,宇陀市,51366083,34.575,34.56667,136.0375,136.05,
29212,宇陀市,51366084,34.575,34.56667,136.05,136.0625,
29212,宇陀市,51366085,34.575,34.56667,136.0625,136.075,
29212,宇陀市,51366090,34.58333,34.575,136.0,136.0125,
29212,宇陀市,51366091,34.58333,34.575,136.0125,136.025,
29212,宇陀市,51366092,34.58333,34.575,136.025,136.0375,
29212,宇陀市,51366093,34.58333,34.575,136.0375,136.05,
29212,宇陀市,51366094,34.58333,34.575,136.05,136.0625,
29212,宇陀市,51367000,34.59167,34.58333,136.0,136.0125,
29212,宇陀市,51367001,34.59167,34.58333,136.0125,136.025,
29212,宇陀市,51367002,34.59167,34.58333,136.025,136.0375,
29212,宇陀市,51367003,34.59167,34.58333,136.0375,136.05,
29212,宇陀市,51367004,34.59167,34.58333,136.05,136.0625,
29212,宇陀市,51367010,34.6,34.59167,136.0,136.0125,
29212,宇陀市,51367011,34.6,34.59167,136.0125,136.025,
29212,宇陀市,51367012,34.6,34.59167,136.025,136.0375,
29212,宇陀市,51367013,34.6,34.59167,136.0375,136.05,
29212,宇陀市,51367014,34.6,34.59167,136.05,136.0625,
29212,宇陀市,51367020,34.60833,34.6,136.0,136.0125,
29212,宇陀市,51367021,34.60833,34.6,136.0125,136.025,
29212,宇陀市,51367022,34.60833,34.6,136.025,136.0375,
29212,宇陀市,51367023,34.60833,34.6,136.0375,136.05,
29212,宇陀市,51367024,34.60833,34.6,136.05,136.0625,
29212,宇陀市,51367030,34.61667,34.60833,136.0,136.0125,
29212,宇陀市,51367031,34.61667,34.60833,136.0125,136.025,
29212,宇陀市,51367032,34.61667,34.60833,136.025,136.0375,
29212,宇陀市,51367033,34.61667,34.60833,136.0375,136.05,
29212,宇陀市,51367034,34.61667,34.60833,136.05,136.0625,
29212,宇陀市,51367040,34.625,34.61667,136.0,136.0125,
29212,宇陀市,51367041,34.625,34.61667,136.0125,136.025,
29212,宇陀市,51367042,34.625,34.61667,136.025,136.0375,
29212,宇陀市,51367043,34.625,34.61667,136.0375,136.05,
29212,宇陀市,51367044,34.625,34.61667,136.05,136.0625,
29212,宇陀市,51367045,34.625,34.61667,136.0625,136.075,
29212,宇陀市,51367050,34.63333,34.625,136.0,136.0125,
29212,宇陀市,51367051,34.63333,34.625,136.0125,136.025,
29212,宇陀市,51367052,34.63333,34.625,136.025,136.0375,
29212,宇陀市,51367053,34.63333,34.625,136.0375,136.05,
29212,宇陀市,51367061,34.64167,34.63333,136.0125,136.025,
29212,宇陀市,51367062,34.64167,34.63333,136.025,136.0375,
29322,山辺郡山添村,51357759,34.63333,34.625,135.9875,136.0,
29322,山辺郡山添村,51357769,34.64167,34.63333,135.9875,136.0,
29322,山辺郡山添村,51357779,34.65,34.64167,135.9875,136.0,
29322,山辺郡山添村,51357786,34.65833,34.65,135.95,135.9625,
29322,山辺郡山添村,51357787,34.65833,34.65,135.9625,135.975,
29322,山辺郡山添村,51357788,34.65833,34.65,135.975,135.9875,
29322,山辺郡山添村,51357789,34.65833,34.65,135.9875,136.0,
29322,山辺郡山添村,51357796,34.66667,34.65833,135.95,135.9625,
29322,山辺郡山添村,51357797,34.66667,34.65833,135.9625,135.975,
29322,山辺郡山添村,51357798,34.66667,34.65833,135.975,135.9875,
29322,山辺郡山添村,51357799,34.66667,34.65833,135.9875,136.0,
29322,山辺郡山添村,51367040,34.625,34.61667,136.0,136.0125,
29322,山辺郡山添村,51367043,34.625,34.61667,136.0375,136.05,
29322,山辺郡山添村,51367044,34.625,34.61667,136.05,136.0625,
29322,山辺郡山添村,51367045,34.625,34.61667,136.0625,136.075,
29322,山辺郡山添村,51367050,34.63333,34.625,136.0,136.0125,
29322,山辺郡山添村,51367051,34.63333,34.625,136.0125,136.025,
29322,山辺郡山添村,51367052,34.63333,34.625,136.025,136.0375,
29322,山辺郡山添村,51367053,34.63333,34.625,136.0375,136.05,
29322,山辺郡山添村,51367054,34.63333,34.625,136.05,136.0625,
29322,山辺郡山添村,51367055,34.63333,34.625,136.0625,136.075,
29322,山辺郡山添村,51367056,34.63333,34.625,136.075,136.0875,
29322,山辺郡山添村,51367060,34.64167,34.63333,136.0,136.0125,
29322,山辺郡山添村,51367061,34.64167,34.63333,136.0125,136.025,
29322,山辺郡山添村,51367062,34.64167,34.63333,136.025,136.0375,
29322,山辺郡山添村,51367063,34.64167,34.63333,136.0375,136.05,
29322,山辺郡山添村,51367064,34.64167,34.63333,136.05,136.0625,
29322,山辺郡山添村,51367065,34.64167,34.63333,136.0625,136.075,
29322,山辺郡山添村,51367066,34.64167,34.63333,136.075,136.0875,
29322,山辺郡山添村,51367070,34.65,34.64167,136.0,136.0125,
29322,山辺郡山添村,51367071,34.65,34.64167,136.0125,136.025,
29322,山辺郡山添村,51367072,34.65,34.64167,136.025,136.0375,
29322,山辺郡山添村,51367073,34.65,34.64167,136.0375,136.05,
29322,山辺郡山添村,51367074,34.65,34.64167,136.05,136.0625,
29322,山辺郡山添村,51367075,34.65,34.64167,136.0625,136.075,
29322,山辺郡山添村,51367080,34.65833,34.65,136.0,136.0125,
29322,山辺郡山添村,51367081,34.65833,34.65,136.0125,136.025,
29322,山辺郡山添村,51367082,34.65833,34.65,136.025,136.0375,
29322,山辺郡山添村,51367083,34.65833,34.65,136.0375,136.05,
29322,山辺郡山添村,51367084,34.65833,34.65,136.05,136.0625,
29322,山辺郡山添村,51367085,34.65833,34.65,136.0625,136.075,
29322,山辺郡山添村,51367090,34.66667,34.65833,136.0,136.0125,
29322,山辺郡山添村,51367091,34.66667,34.65833,136.0125,136.025,
29322,山辺郡山添村,51367092,34.66667,34.65833,136.025,136.0375,
29322,山辺郡山添村,51367093,34.66667,34.65833,136.0375,136.05,
29322,山辺郡山添村,51367094,34.66667,34.65833,136.05,136.0625,
29322,山辺郡山添村,51367095,34.66667,34.65833,136.0625,136.075,
29322,山辺郡山添村,51367096,34.66667,34.65833,136.075,136.0875,
29322,山辺郡山添村,52350706,34.675,34.66667,135.95,135.9625,
