municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
40131,福岡市東区,50304306,33.675,33.66667,130.45,130.4625,
40131,福岡市東区,50304307,33.675,33.66667,130.4625,130.475,
40131,福岡市東区,50304310,33.68333,33.675,130.375,130.3875,
40131,福岡市東区,50304311,33.68333,33.675,130.3875,130.4,
40131,福岡市東区,50304312,33.68333,33.675,130.4,130.4125,
40131,福岡市東区,50304313,33.68333,33.675,130.4125,130.425,
40131,福岡市東区,50304314,33.68333,33.675,130.425,130.4375,
40131,福岡市東区,50304315,33.68333,33.675,130.4375,130.45,
40131,福岡市東区,50304316,33.68333,33.675,130.45,130.4625,
40131,福岡市東区,50304317,33.68333,33.675,130.4625,130.475,
40131,福岡市東区,50304321,33.69167,33.68333,130.3875,130.4,
40131,福岡市東区,50304322,33.69167,33.68333,130.4,130.4125,
40131,福岡市東区,50304323,33.69167,33.68333,130.4125,130.425,
40131,福岡市東区,50304324,33.69167,33.68333,130.425,130.4375,
40131,福岡市東区,50304325,33.69167,33.68333,130.4375,130.45,
40131,福岡市東区,50304326,33.69167,33.68333,130.45,130.4625,
40131,福岡市東区,50304332,33.7,33.69167,130.4,130.4125,
40131,福岡市東区,50304333,33.7,33.69167,130.4125,130.425,
40131,福岡市東区,50304334,33.7,33.69167,130.425,130.4375,
40131,福岡市東区,50304335,33.7,33.69167,130.4375,130.45,
40131,福岡市東区,50304343,33.70833,33.7,130.4125,130.425,
40131,福岡市東区,50304344,33.70833,33.7,130.425,130.4375,
40131,福岡市東区,50304345,33.70833,33.7,130.4375,130.45,
40131,福岡市東区,50304353,33.71667,33.70833,130.4125,130.425,
40131,福岡市東区,50304354,33.71667,33.70833,130.425,130.4375,
40132,福岡市博多区,50302346,33.54167,33.53333,130.45,130.4625,
40132,福岡市博多区,50302347,33.54167,33.53333,130.4625,130.475,
40132,福岡市博多区,50302356,33.55,33.54167,130.45,130.4625,
40132,福岡市博多区,50302357,33.55,33.54167,130.4625,130.475,
40132,福岡市博多区,50302365,33.55833,33.55,130.4375,130.45,
40132,福岡市博多区,50302366,33.55833,33.55,130.45,130.4625,
40132,福岡市博多区,50302367,33.55833,33.55,130.4625,130.475,
40132,福岡市博多区,50302368,33.55833,33.55,130.475,130.4875,
40132,福岡市博多区,50302374,33.56667,33.55833,130.425,130.4375,
40132,福岡市博多区,50302375,33.56667,33.55833,130.4375,130.45,
40132,福岡市博多区,50302376,33.56667,33.55833,130.45,130.4625,
40132,福岡市博多区,50302377,33.56667,33.55833,130.4625,130.475,
40132,福岡市博多区,50302378,33.56667,33.55833,130.475,130.4875,
40132,福岡市博多区,50302383,33.575,33.56667,130.4125,130.425,
40132,福岡市博多区,50302384,33.575,33.56667,130.425,130.4375,
40132,福岡市博多区,50302385,33.575,33.56667,130.4375,130.45,
40132,福岡市博多区,50302386,33.575,33.56667,130.45,130.4625,
40132,福岡市博多区,50302387,33.575,33.56667,130.4625,130.475,
40132,福岡市博多区,50302388,33.575,33.56667,130.475,130.4875,
40132,福岡市博多区,50302392,33.58333,33.575,130.4,130.4125,
40132,福岡市博多区,50302393,33.58333,33.575,130.4125,130.425,
40132,福岡市博多区,50302394,33.58333,33.575,130.425,130.4375,
40132,福岡市博多区,50302395,33.58333,33.575,130.4375,130.45,
40132,福岡市博多区,50302396,33.58333,33.575,130.45,130.4625,
40132,福岡市博多区,50302397,33.58333,33.575,130.4625,130.475,
40132,福岡市博多区,50302398,33.58333,33.575,130.475,130.4875,
40132,福岡市博多区,50303302,33.59167,33.58333,130.4,130.4125,
40132,福岡市博多区,50303303,33.59167,33.58333,130.4125,130.425,
40132,福岡市博多区,50303304,33.59167,33.58333,130.425,130.4375,
40132,福岡市博多区,50303305,33.59167,33.58333,130.4375,130.45,
40132,福岡市博多区,50303306,33.59167,33.58333,130.45,130.4625,
40132,福岡市博多区,50303307,33.59167,33.58333,130.4625,130.475,
40132,福岡市博多区,50303311,33.6,33.59167,130.3875,130.4,
40132,福岡市博多区,50303312,33.6,33.59167,130.4,130.4125,
40132,福岡市博多区,50303313,33.6,33.59167,130.4125,130.425,
40132,福岡市博多区,50303314,33.6,33.59167,130.425,130.4375,
40132,福岡市博多区,50303315,33.6,33.59167,130.4375,130.45,
40132,福岡市博多区,50303316,33.6,33.59167,130.45,130.4625,
40132,福岡市博多区,50303317,33.6,33.59167,130.4625,130.475,
40132,福岡市博多区,50303321,33.60833,33.6,130.3875,130.4,
40132,福岡市博多区,50303322,33.60833,33.6,130.4,130.4125,
40132,福岡市博多区,50303323,33.60833,33.6,130.4125,130.425,
40132,福岡市博多区,50303324,33.60833,33.6,130.425,130.4375,
40132,福岡市博多区,50303325,33.60833,33.6,130.4375,130.45,
40132,福岡市博多区,50303326,33.60833,33.6,130.45,130.4625,
40132,福岡市博多区,50303331,33.61667,33.60833,130.3875,130.4,
40132,福岡市博多区,50303332,33.61667,33.60833,130.4,130.4125,
40132,福岡市博多区,50303333,33.61667,33.60833,130.4125,130.425,
40132,福岡市博多区,50303334,33.61667,33.60833,130.425,130.4375,
40133,福岡市中央区,50302299,33.58333,33.575,130.3625,130.375,
40133,福岡市中央区,50302361,33.55833,33.55,130.3875,130.4,
40133,福岡市中央区,50302370,33.56667,33.55833,130.375,130.3875,
40133,福岡市中央区,50302371,33.56667,33.55833,130.3875,130.4,
40133,福岡市中央区,50302380,33.575,33.56667,130.375,130.3875,
40133,福岡市中央区,50302381,33.575,33.56667,130.3875,130.4,
40133,福岡市中央区,50302382,33.575,33.56667,130.4,130.4125,
40133,福岡市中央区,50302390,33.58333,33.575,130.375,130.3875,
40133,福岡市中央区,50302391,33.58333,33.575,130.3875,130.4,
40133,福岡市中央区,50302392,33.58333,33.575,130.4,130.4125,
40133,福岡市中央区,50302393,33.58333,33.575,130.4125,130.425,
40133,福岡市中央区,50303208,33.59167,33.58333,130.35,130.3625,
40133,福岡市中央区,50303209,33.59167,33.58333,130.3625,130.375,
40133,福岡市中央区,50303218,33.6,33.59167,130.35,130.3625,
40133,福岡市中央区,50303219,33.6,33.59167,130.3625,130.375,
40133,福岡市中央区,50303229,33.60833,33.6,130.3625,130.375,
40133,福岡市中央区,50303300,33.59167,33.58333,130.375,130.3875,
40133,福岡市中央区,50303301,33.59167,33.58333,130.3875,130.4,
40133,福岡市中央区,50303302,33.59167,33.58333,130.4,130.4125,
40133,福岡市中央区,50303310,33.6,33.59167,130.375,130.3875,
40133,福岡市中央区,50303311,33.6,33.59167,130.3875,130.4,
40133,福岡市中央区,50303312,33.6,33.59167,130.4,130.4125,
40133,福岡市中央区,50303320,33.60833,33.6,130.375,130.3875,
40133,福岡市中央区,50303321,33.60833,33.6,130.3875,130.4,
40133,福岡市中央区,50303330,33.61667,33.60833,130.375,130.3875,
40133,福岡市中央区,50303331,33.61667,33.60833,130.3875,130.4,
40134,福岡市南区,50302209,33.50833,33.5,130.3625,130.375,
40134,福岡市南区,50302219,33.51667,33.50833,130.3625,130.375,
40134,福岡市南区,50302229,33.525,33.51667,130.3625,130.375,
40134,福岡市南区,50302300,33.50833,33.5,130.375,130.3875,
40134,福岡市南区,50302301,33.50833,33.5,130.3875,130.4,
40134,福岡市南区,50302310,33.51667,33.50833,130.375,130.3875,
40134,福岡市南区,50302311,33.51667,33.50833,130.3875,130.4,
40134,福岡市南区,50302312,33.51667,33.50833,130.4,130.4125,
40134,福岡市南区,50302320,33.525,33.51667,130.375,130.3875,
40134,福岡市南区,50302321,33.525,33.51667,130.3875,130.4,
40134,福岡市南区,50302322,33.525,33.51667,130.4,130.4125,
40134,福岡市南区,50302323,33.525,33.51667,130.4125,130.425,
40134,福岡市南区,50302324,33.525,33.51667,130.425,130.4375,
40134,福岡市南区,50302330,33.53333,33.525,130.375,130.3875,
40134,福岡市南区,50302331,33.53333,33.525,130.3875,130.4,
40134,福岡市南区,50302332,33.53333,33.525,130.4,130.4125,
40134,福岡市南区,50302333,33.53333,33.525,130.4125,130.425,
40134,福岡市南区,50302334,33.53333,33.525,130.425,130.4375,
40134,福岡市南区,50302335,33.53333,33.525,130.4375,130.45,
40134,福岡市南区,50302340,33.54167,33.53333,130.375,130.3875,
40134,福岡市南区,50302341,33.54167,33.53333,130.3875,130.4,
40134,福岡市南区,50302342,33.54167,33.53333,130.4,130.4125,
40134,福岡市南区,50302343,33.54167,33.53333,130.4125,130.425,
40134,福岡市南区,50302344,33.54167,33.53333,130.425,130.4375,
40134,福岡市南区,50302345,33.54167,33.53333,130.4375,130.45,
40134,福岡市南区,50302351,33.55,33.54167,130.3875,130.4,
40134,福岡市南区,50302352,33.55,33.54167,130.4,130.4125,
40134,福岡市南区,50302353,33.55,33.54167,130.4125,130.425,
40134,福岡市南区,50302354,33.55,33.54167,130.425,130.4375,
40134,福岡市南区,50302355,33.55,33.54167,130.4375,130.45,
40134,福岡市南区,50302356,33.55,33.54167,130.45,130.4625,
40134,福岡市南区,50302360,33.55833,33.55,130.375,130.3875,
40134,福岡市南区,50302361,33.55833,33.55,130.3875,130.4,
40134,福岡市南区,50302362,33.55833,33.55,130.4,130.4125,
40134,福岡市南区,50302363,33.55833,33.55,130.4125,130.425,
40134,福岡市南区,50302364,33.55833,33.55,130.425,130.4375,
40134,福岡市南区,50302365,33.55833,33.55,130.4375,130.45,
40134,福岡市南区,50302366,33.55833,33.55,130.45,130.4625,
40134,福岡市南区,50302371,33.56667,33.55833,130.3875,130.4,
40134,福岡市南区,50302372,33.56667,33.55833,130.4,130.4125,
40134,福岡市南区,50302373,33.56667,33.55833,130.4125,130.425,
40134,福岡市南区,50302374,33.56667,33.55833,130.425,130.4375,
40134,福岡市南区,50302375,33.56667,33.55833,130.4375,130.45,
40134,福岡市南区,50302381,33.575,33.56667,130.3875,130.4,
40134,福岡市南区,50302382,33.575,33.56667,130.4,130.4125,
40134,福岡市南区,50302383,33.575,33.56667,130.4125,130.425,
40134,福岡市南区,50302384,33.575,33.56667,130.425,130.4375,
40134,福岡市南区,50302392,33.58333,33.575,130.4,130.4125,
40134,福岡市南区,50302393,33.58333,33.575,130.4125,130.425,
40135,福岡市西区,50302168,33.55833,33.55,130.225,130.2375,
40135,福岡市西区,50302169,33.55833,33.55,130.2375,130.25,
40135,福岡市西区,50302178,33.56667,33.55833,130.225,130.2375,
40135,福岡市西区,50302179,33.56667,33.55833,130.2375,130.25,
40135,福岡市西区,50302188,33.575,33.56667,130.225,130.2375,
40135,福岡市西区,50302189,33.575,33.56667,130.2375,130.25,
40135,福岡市西区,50302197,33.58333,33.575,130.2125,130.225,
40135,福岡市西区,50302198,33.58333,33.575,130.225,130.2375,
40135,福岡市西区,50302199,33.58333,33.575,130.2375,130.25,
40135,福岡市西区,50302203,33.50833,33.5,130.2875,130.3,
40135,福岡市西区,50302204,33.50833,33.5,130.3,130.3125,
40135,福岡市西区,50302205,33.50833,33.5,130.3125,130.325,
40135,福岡市西区,50302213,33.51667,33.50833,130.2875,130.3,
40135,福岡市西区,50302214,33.51667,33.50833,130.3,130.3125,
40135,福岡市西区,50302215,33.51667,33.50833,130.3125,130.325,
40135,福岡市西区,50302222,33.525,33.51667,130.275,130.2875,
40135,福岡市西区,50302223,33.525,33.51667,130.2875,130.3,
40135,福岡市西区,50302224,33.525,33.51667,130.3,130.3125,
40135,福岡市西区,50302225,33.525,33.51667,130.3125,130.325,
40135,福岡市西区,50302232,33.53333,33.525,130.275,130.2875,
40135,福岡市西区,50302233,33.53333,33.525,130.2875,130.3,
40135,福岡市西区,50302234,33.53333,33.525,130.3,130.3125,
40135,福岡市西区,50302235,33.53333,33.525,130.3125,130.325,
40135,福岡市西区,50302242,33.54167,33.53333,130.275,130.2875,
40135,福岡市西区,50302243,33.54167,33.53333,130.2875,130.3,
40135,福岡市西区,50302244,33.54167,33.53333,130.3,130.3125,
40135,福岡市西区,50302245,33.54167,33.53333,130.3125,130.325,
40135,福岡市西区,50302251,33.55,33.54167,130.2625,130.275,
40135,福岡市西区,50302252,33.55,33.54167,130.275,130.2875,
40135,福岡市西区,50302253,33.55,33.54167,130.2875,130.3,
40135,福岡市西区,50302254,33.55,33.54167,130.3,130.3125,
40135,福岡市西区,50302255,33.55,33.54167,130.3125,130.325,
40135,福岡市西区,50302260,33.55833,33.55,130.25,130.2625,
40135,福岡市西区,50302261,33.55833,33.55,130.2625,130.275,
40135,福岡市西区,50302262,33.55833,33.55,130.275,130.2875,
40135,福岡市西区,50302263,33.55833,33.55,130.2875,130.3,
40135,福岡市西区,50302264,33.55833,33.55,130.3,130.3125,
40135,福岡市西区,50302265,33.55833,33.55,130.3125,130.325,
40135,福岡市西区,50302266,33.55833,33.55,130.325,130.3375,
40135,福岡市西区,50302270,33.56667,33.55833,130.25,130.2625,
40135,福岡市西区,50302271,33.56667,33.55833,130.2625,130.275,
40135,福岡市西区,50302272,33.56667,33.55833,130.275,130.2875,
40135,福岡市西区,50302273,33.56667,33.55833,130.2875,130.3,
40135,福岡市西区,50302274,33.56667,33.55833,130.3,130.3125,
40135,福岡市西区,50302275,33.56667,33.55833,130.3125,130.325,
40135,福岡市西区,50302276,33.56667,33.55833,130.325,130.3375,
40135,福岡市西区,50302280,33.575,33.56667,130.25,130.2625,
40135,福岡市西区,50302281,33.575,33.56667,130.2625,130.275,
40135,福岡市西区,50302282,33.575,33.56667,130.275,130.2875,
40135,福岡市西区,50302283,33.575,33.56667,130.2875,130.3,
40135,福岡市西区,50302284,33.575,33.56667,130.3,130.3125,
40135,福岡市西区,50302285,33.575,33.56667,130.3125,130.325,
40135,福岡市西区,50302286,33.575,33.56667,130.325,130.3375,
40135,福岡市西区,50302290,33.58333,33.575,130.25,130.2625,
40135,福岡市西区,50302291,33.58333,33.575,130.2625,130.275,
40135,福岡市西区,50302292,33.58333,33.575,130.275,130.2875,
40135,福岡市西区,50302293,33.58333,33.575,130.2875,130.3,
40135,福岡市西区,50302294,33.58333,33.575,130.3,130.3125,
40135,福岡市西区,50302295,33.58333,33.575,130.3125,130.325,
40135,福岡市西区,50302296,33.58333,33.575,130.325,130.3375,
40135,福岡市西区,50302297,33.58333,33.575,130.3375,130.35,
40135,福岡市西区,50303106,33.59167,33.58333,130.2,130.2125,
40135,福岡市西区,50303107,33.59167,33.58333,130.2125,130.225,
40135,福岡市西区,50303108,33.59167,33.58333,130.225,130.2375,
40135,福岡市西区,50303109,33.59167,33.58333,130.2375,130.25,
40135,福岡市西区,50303116,33.6,33.59167,130.2,130.2125,
40135,福岡市西区,50303117,33.6,33.59167,130.2125,130.225,
40135,福岡市西区,50303118,33.6,33.59167,130.225,130.2375,
40135,福岡市西区,50303119,33.6,33.59167,130.2375,130.25,
40135,福岡市西区,50303126,33.60833,33.6,130.2,130.2125,
40135,福岡市西区,50303127,33.60833,33.6,130.2125,130.225,
40135,福岡市西区,50303128,33.60833,33.6,130.225,130.2375,
40135,福岡市西区,50303129,33.60833,33.6,130.2375,130.25,
40135,福岡市西区,50303136,33.61667,33.60833,130.2,130.2125,
40135,福岡市西区,50303137,33.61667,33.60833,130.2125,130.225,
40135,福岡市西区,50303138,33.61667,33.60833,130.225,130.2375,
40135,福岡市西区,50303139,33.61667,33.60833,130.2375,130.25,
40135,福岡市西区,50303146,33.625,33.61667,130.2,130.2125,
40135,福岡市西区,50303147,33.625,33.61667,130.2125,130.225,
40135,福岡市西区,50303148,33.625,33.61667,130.225,130.2375,
40135,福岡市西区,50303156,33.63333,33.625,130.2,130.2125,
40135,福岡市西区,50303157,33.63333,33.625,130.2125,130.225,
40135,福岡市西区,50303158,33.63333,33.625,130.225,130.2375,
40135,福岡市西区,50303165,33.64167,33.63333,130.1875,130.2,
40135,福岡市西区,50303166,33.64167,33.63333,130.2,130.2125,
40135,福岡市西区,50303167,33.64167,33.63333,130.2125,130.225,
40135,福岡市西区,50303168,33.64167,33.63333,130.225,130.2375,
40135,福岡市西区,50303176,33.65,33.64167,130.2,130.2125,
40135,福岡市西区,50303177,33.65,33.64167,130.2125,130.225,
40135,福岡市西区,50303178,33.65,33.64167,130.225,130.2375,
40135,福岡市西区,50303186,33.65833,33.65,130.2,130.2125,
40135,福岡市西区,50303187,33.65833,33.65,130.2125,130.225,
40135,福岡市西区,50303188,33.65833,33.65,130.225,130.2375,
40135,福岡市西区,50303196,33.66667,33.65833,130.2,130.2125,
40135,福岡市西区,50303197,33.66667,33.65833,130.2125,130.225,
40135,福岡市西区,50303200,33.59167,33.58333,130.25,130.2625,
40135,福岡市西区,50303201,33.59167,33.58333,130.2625,130.275,
40135,福岡市西区,50303204,33.59167,33.58333,130.3,130.3125,
40135,福岡市西区,50303205,33.59167,33.58333,130.3125,130.325,
40135,福岡市西区,50303206,33.59167,33.58333,130.325,130.3375,
40135,福岡市西区,50303207,33.59167,33.58333,130.3375,130.35,
40135,福岡市西区,50303210,33.6,33.59167,130.25,130.2625,
40135,福岡市西区,50303211,33.6,33.59167,130.2625,130.275,
40135,福岡市西区,50303214,33.6,33.59167,130.3,130.3125,
40135,福岡市西区,50303215,33.6,33.59167,130.3125,130.325,
40135,福岡市西区,50303216,33.6,33.59167,130.325,130.3375,
40135,福岡市西区,50303217,33.6,33.59167,130.3375,130.35,
40135,福岡市西区,50303220,33.60833,33.6,130.25,130.2625,
40135,福岡市西区,50303221,33.60833,33.6,130.2625,130.275,
40135,福岡市西区,50303222,33.60833,33.6,130.275,130.2875,
40135,福岡市西区,50303223,33.60833,33.6,130.2875,130.3,
40135,福岡市西区,50303224,33.60833,33.6,130.3,130.3125,
40135,福岡市西区,50303230,33.61667,33.60833,130.25,130.2625,
40135,福岡市西区,50303231,33.61667,33.60833,130.2625,130.275,
40135,福岡市西区,50303233,33.61667,33.60833,130.2875,130.3,
40135,福岡市西区,50303234,33.61667,33.60833,130.3,130.3125,
40135,福岡市西区,50303235,33.61667,33.60833,130.3125,130.325,
40135,福岡市西区,50303243,33.625,33.61667,130.2875,130.3,
40135,福岡市西区,50303244,33.625,33.61667,130.3,130.3125,
40135,福岡市西区,50303245,33.625,33.61667,130.3125,130.325,
40135,福岡市西区,50303253,33.63333,33.625,130.2875,130.3,
40135,福岡市西区,50303254,33.63333,33.625,130.3,130.3125,
40135,福岡市西区,50303263,33.64167,33.63333,130.2875,130.3,
40135,福岡市西区,50303264,33.64167,33.63333,130.3,130.3125,
40135,福岡市西区,50304106,33.675,33.66667,130.2,130.2125,
40135,福岡市西区,50304118,33.68333,33.675,130.225,130.2375,
40135,福岡市西区,50304119,33.68333,33.675,130.2375,130.25,
40135,福岡市西区,50304127,33.69167,33.68333,130.2125,130.225,
40135,福岡市西区,50304128,33.69167,33.68333,130.225,130.2375,
40135,福岡市西区,50304129,33.69167,33.68333,130.2375,130.25,
40135,福岡市西区,50304137,33.7,33.69167,130.2125,130.225,
40135,福岡市西区,50304138,33.7,33.69167,130.225,130.2375,
40135,福岡市西区,50306032,33.86667,33.85833,130.025,130.0375,
40135,福岡市西区,50306033,33.86667,33.85833,130.0375,130.05,
40135,福岡市西区,50306042,33.875,33.86667,130.025,130.0375,
40135,福岡市西区,50306043,33.875,33.86667,130.0375,130.05,
40136,福岡市城南区,50302219,33.51667,33.50833,130.3625,130.375,
40136,福岡市城南区,50302229,33.525,33.51667,130.3625,130.375,
40136,福岡市城南区,50302238,33.53333,33.525,130.35,130.3625,
40136,福岡市城南区,50302239,33.53333,33.525,130.3625,130.375,
40136,福岡市城南区,50302248,33.54167,33.53333,130.35,130.3625,
40136,福岡市城南区,50302249,33.54167,33.53333,130.3625,130.375,
40136,福岡市城南区,50302257,33.55,33.54167,130.3375,130.35,
40136,福岡市城南区,50302258,33.55,33.54167,130.35,130.3625,
40136,福岡市城南区,50302259,33.55,33.54167,130.3625,130.375,
40136,福岡市城南区,50302267,33.55833,33.55,130.3375,130.35,
40136,福岡市城南区,50302268,33.55833,33.55,130.35,130.3625,
40136,福岡市城南区,50302269,33.55833,33.55,130.3625,130.375,
40136,福岡市城南区,50302278,33.56667,33.55833,130.35,130.3625,
40136,福岡市城南区,50302279,33.56667,33.55833,130.3625,130.375,
40136,福岡市城南区,50302288,33.575,33.56667,130.35,130.3625,
40136,福岡市城南区,50302289,33.575,33.56667,130.3625,130.375,
40136,福岡市城南区,50302298,33.58333,33.575,130.35,130.3625,
40136,福岡市城南区,50302299,33.58333,33.575,130.3625,130.375,
40136,福岡市城南区,50302310,33.51667,33.50833,130.375,130.3875,
40136,福岡市城南区,50302320,33.525,33.51667,130.375,130.3875,
40136,福岡市城南区,50302330,33.53333,33.525,130.375,130.3875,
40136,福岡市城南区,50302340,33.54167,33.53333,130.375,130.3875,
40136,福岡市城南区,50302341,33.54167,33.53333,130.3875,130.4,
40136,福岡市城南区,50302350,33.55,33.54167,130.375,130.3875,
40136,福岡市城南区,50302351,33.55,33.54167,130.3875,130.4,
40136,福岡市城南区,50302360,33.55833,33.55,130.375,130.3875,
40136,福岡市城南区,50302361,33.55833,33.55,130.3875,130.4,
40136,福岡市城南区,50302370,33.56667,33.55833,130.375,130.3875,
40136,福岡市城南区,50302371,33.56667,33.55833,130.3875,130.4,
40136,福岡市城南区,50302380,33.575,33.56667,130.375,130.3875,
40136,福岡市城南区,50302390,33.58333,33.575,130.375,130.3875,
40137,福岡市早良区,50301218,33.43333,33.425,130.35,130.3625,
40137,福岡市早良区,50301219,33.43333,33.425,130.3625,130.375,
40137,福岡市早良区,50301227,33.44167,33.43333,130.3375,130.35,
40137,福岡市早良区,50301228,33.44167,33.43333,130.35,130.3625,
40137,福岡市早良区,50301229,33.44167,33.43333,130.3625,130.375,
40137,福岡市早良区,50301236,33.45,33.44167,130.325,130.3375,
40137,福岡市早良区,50301237,33.45,33.44167,130.3375,130.35,
40137,福岡市早良区,50301238,33.45,33.44167,130.35,130.3625,
40137,福岡市早良区,50301239,33.45,33.44167,130.3625,130.375,
40137,福岡市早良区,50301245,33.45833,33.45,130.3125,130.325,
40137,福岡市早良区,50301246,33.45833,33.45,130.325,130.3375,
40137,福岡市早良区,50301247,33.45833,33.45,130.3375,130.35,
40137,福岡市早良区,50301248,33.45833,33.45,130.35,130.3625,
40137,福岡市早良区,50301249,33.45833,33.45,130.3625,130.375,
40137,福岡市早良区,50301253,33.46667,33.45833,130.2875,130.3,
40137,福岡市早良区,50301254,33.46667,33.45833,130.3,130.3125,
40137,福岡市早良区,50301255,33.46667,33.45833,130.3125,130.325,
40137,福岡市早良区,50301256,33.46667,33.45833,130.325,130.3375,
40137,福岡市早良区,50301257,33.46667,33.45833,130.3375,130.35,
40137,福岡市早良区,50301258,33.46667,33.45833,130.35,130.3625,
40137,福岡市早良区,50301259,33.46667,33.45833,130.3625,130.375,
40137,福岡市早良区,50301262,33.475,33.46667,130.275,130.2875,
40137,福岡市早良区,50301263,33.475,33.46667,130.2875,130.3,
40137,福岡市早良区,50301264,33.475,33.46667,130.3,130.3125,
40137,福岡市早良区,50301265,33.475,33.46667,130.3125,130.325,
40137,福岡市早良区,50301266,33.475,33.46667,130.325,130.3375,
40137,福岡市早良区,50301267,33.475,33.46667,130.3375,130.35,
40137,福岡市早良区,50301268,33.475,33.46667,130.35,130.3625,
40137,福岡市早良区,50301269,33.475,33.46667,130.3625,130.375,
40137,福岡市早良区,50301271,33.48333,33.475,130.2625,130.275,
40137,福岡市早良区,50301272,33.48333,33.475,130.275,130.2875,
40137,福岡市早良区,50301273,33.48333,33.475,130.2875,130.3,
40137,福岡市早良区,50301274,33.48333,33.475,130.3,130.3125,
40137,福岡市早良区,50301275,33.48333,33.475,130.3125,130.325,
40137,福岡市早良区,50301276,33.48333,33.475,130.325,130.3375,
40137,福岡市早良区,50301277,33.48333,33.475,130.3375,130.35,
40137,福岡市早良区,50301278,33.48333,33.475,130.35,130.3625,
40137,福岡市早良区,50301279,33.48333,33.475,130.3625,130.375,
40137,福岡市早良区,50301281,33.49167,33.48333,130.2625,130.275,
40137,福岡市早良区,50301282,33.49167,33.48333,130.275,130.2875,
40137,福岡市早良区,50301283,33.49167,33.48333,130.2875,130.3,
40137,福岡市早良区,50301284,33.49167,33.48333,130.3,130.3125,
40137,福岡市早良区,50301285,33.49167,33.48333,130.3125,130.325,
40137,福岡市早良区,50301286,33.49167,33.48333,130.325,130.3375,
40137,福岡市早良区,50301287,33.49167,33.48333,130.3375,130.35,
40137,福岡市早良区,50301288,33.49167,33.48333,130.35,130.3625,
40137,福岡市早良区,50301289,33.49167,33.48333,130.3625,130.375,
40137,福岡市早良区,50301291,33.5,33.49167,130.2625,130.275,
40137,福岡市早良区,50301292,33.5,33.49167,130.275,130.2875,
40137,福岡市早良区,50301293,33.5,33.49167,130.2875,130.3,
40137,福岡市早良区,50301294,33.5,33.49167,130.3,130.3125,
40137,福岡市早良区,50301295,33.5,33.49167,130.3125,130.325,
40137,福岡市早良区,50301296,33.5,33.49167,130.325,130.3375,
40137,福岡市早良区,50301297,33.5,33.49167,130.3375,130.35,
40137,福岡市早良区,50301298,33.5,33.49167,130.35,130.3625,
40137,福岡市早良区,50301299,33.5,33.49167,130.3625,130.375,
40137,福岡市早良区,50301310,33.43333,33.425,130.375,130.3875,
40137,福岡市早良区,50301311,33.43333,33.425,130.3875,130.4,
40137,福岡市早良区,50301320,33.44167,33.43333,130.375,130.3875,
40137,福岡市早良区,50301321,33.44167,33.43333,130.3875,130.4,
40137,福岡市早良区,50301322,33.44167,33.43333,130.4,130.4125,
40137,福岡市早良区,50301330,33.45,33.44167,130.375,130.3875,
40137,福岡市早良区,50301331,33.45,33.44167,130.3875,130.4,
40137,福岡市早良区,50301332,33.45,33.44167,130.4,130.4125,
40137,福岡市早良区,50301340,33.45833,33.45,130.375,130.3875,
40137,福岡市早良区,50301341,33.45833,33.45,130.3875,130.4,
40137,福岡市早良区,50301350,33.46667,33.45833,130.375,130.3875,
40137,福岡市早良区,50301351,33.46667,33.45833,130.3875,130.4,
40137,福岡市早良区,50301360,33.475,33.46667,130.375,130.3875,
40137,福岡市早良区,50301361,33.475,33.46667,130.3875,130.4,
40137,福岡市早良区,50301370,33.48333,33.475,130.375,130.3875,
40137,福岡市早良区,50301380,33.49167,33.48333,130.375,130.3875,
40137,福岡市早良区,50301390,33.5,33.49167,130.375,130.3875,
40137,福岡市早良区,50302202,33.50833,33.5,130.275,130.2875,
40137,福岡市早良区,50302203,33.50833,33.5,130.2875,130.3,
40137,福岡市早良区,50302204,33.50833,33.5,130.3,130.3125,
40137,福岡市早良区,50302205,33.50833,33.5,130.3125,130.325,
40137,福岡市早良区,50302206,33.50833,33.5,130.325,130.3375,
40137,福岡市早良区,50302207,33.50833,33.5,130.3375,130.35,
40137,福岡市早良区,50302208,33.50833,33.5,130.35,130.3625,
40137,福岡市早良区,50302209,33.50833,33.5,130.3625,130.375,
40137,福岡市早良区,50302212,33.51667,33.50833,130.275,130.2875,
40137,福岡市早良区,50302213,33.51667,33.50833,130.2875,130.3,
40137,福岡市早良区,50302214,33.51667,33.50833,130.3,130.3125,
40137,福岡市早良区,50302215,33.51667,33.50833,130.3125,130.325,
40137,福岡市早良区,50302216,33.51667,33.50833,130.325,130.3375,
40137,福岡市早良区,50302217,33.51667,33.50833,130.3375,130.35,
40137,福岡市早良区,50302218,33.51667,33.50833,130.35,130.3625,
40137,福岡市早良区,50302219,33.51667,33.50833,130.3625,130.375,
40137,福岡市早良区,50302225,33.525,33.51667,130.3125,130.325,
40137,福岡市早良区,50302226,33.525,33.51667,130.325,130.3375,
40137,福岡市早良区,50302227,33.525,33.51667,130.3375,130.35,
40137,福岡市早良区,50302228,33.525,33.51667,130.35,130.3625,
40137,福岡市早良区,50302229,33.525,33.51667,130.3625,130.375,
40137,福岡市早良区,50302235,33.53333,33.525,130.3125,130.325,
40137,福岡市早良区,50302236,33.53333,33.525,130.325,130.3375,
