都道府県市区町村コード,市区町村名,基準メッシュコード
46224,伊佐市,48300484
46224,伊佐市,48300485
46224,伊佐市,48300486
46224,伊佐市,48300487
46224,伊佐市,48300488
46224,伊佐市,48300489
46224,伊佐市,48300490
46224,伊佐市,48300491
46224,伊佐市,48300492
46224,伊佐市,48300493
46224,伊佐市,48300494
46224,伊佐市,48300495
46224,伊佐市,48300496
46224,伊佐市,48300497
46224,伊佐市,48300498
46224,伊佐市,48300499
46224,伊佐市,48300500
46224,伊佐市,48300501
46224,伊佐市,48300502
46224,伊佐市,48300503
46224,伊佐市,48300504
46224,伊佐市,48300505
46224,伊佐市,48300506
46224,伊佐市,48300510
46224,伊佐市,48300511
46224,伊佐市,48300512
46224,伊佐市,48300513
46224,伊佐市,48300514
46224,伊佐市,48300515
46224,伊佐市,48300516
46224,伊佐市,48300520
46224,伊佐市,48300521
46224,伊佐市,48300522
46224,伊佐市,48300523
46224,伊佐市,48300524
46224,伊佐市,48300525
46224,伊佐市,48300526
46224,伊佐市,48300530
46224,伊佐市,48300531
46224,伊佐市,48300532
46224,伊佐市,48300533
46224,伊佐市,48300534
46224,伊佐市,48300535
46224,伊佐市,48300536
46224,伊佐市,48300540
46224,伊佐市,48300541
46224,伊佐市,48300542
46224,伊佐市,48300543
46224,伊佐市,48300544
46224,伊佐市,48300545
46224,伊佐市,48300546
46224,伊佐市,48300550
46224,伊佐市,48300551
46224,伊佐市,48300552
46224,伊佐市,48300553
46224,伊佐市,48300554
46224,伊佐市,48300555
46224,伊佐市,48300556
46224,伊佐市,48300560
46224,伊佐市,48300561
46224,伊佐市,48300562
46224,伊佐市,48300563
46224,伊佐市,48300564
46224,伊佐市,48300565
46224,伊佐市,48300566
46224,伊佐市,48300570
46224,伊佐市,48300571
46224,伊佐市,48300572
46224,伊佐市,48300573
46224,伊佐市,48300574
46224,伊佐市,48300575
46224,伊佐市,48300576
46224,伊佐市,48300580
46224,伊佐市,48300581
46224,伊佐市,48300582
46224,伊佐市,48300583
46224,伊佐市,48300584
46224,伊佐市,48300585
46224,伊佐市,48300586
46224,伊佐市,48300590
46224,伊佐市,48300591
46224,伊佐市,48300592
46224,伊佐市,48300593
46224,伊佐市,48300594
46224,伊佐市,48300595
46224,伊佐市,48300596
46224,伊佐市,48300597
46224,伊佐市,48301309
46224,伊佐市,48301319
46224,伊佐市,48301329
46224,伊佐市,48301338
46224,伊佐市,48301339
46224,伊佐市,48301348
46224,伊佐市,48301349
46224,伊佐市,48301358
46224,伊佐市,48301359
46224,伊佐市,48301368
46224,伊佐市,48301369
46224,伊佐市,48301400
46224,伊佐市,48301401
46224,伊佐市,48301402
46224,伊佐市,48301403
46224,伊佐市,48301404
46224,伊佐市,48301405
46224,伊佐市,48301406
46224,伊佐市,48301407
46224,伊佐市,48301408
46224,伊佐市,48301409
46224,伊佐市,48301410
46224,伊佐市,48301411
46224,伊佐市,48301412
46224,伊佐市,48301413
46224,伊佐市,48301414
46224,伊佐市,48301415
46224,伊佐市,48301416
46224,伊佐市,48301417
46224,伊佐市,48301418
46224,伊佐市,48301419
46224,伊佐市,48301420
46224,伊佐市,48301421
46224,伊佐市,48301422
46224,伊佐市,48301423
46224,伊佐市,48301424
46224,伊佐市,48301425
46224,伊佐市,48301426
46224,伊佐市,48301427
46224,伊佐市,48301428
46224,伊佐市,48301429
46224,伊佐市,48301430
46224,伊佐市,48301431
46224,伊佐市,48301432
46224,伊佐市,48301433
46224,伊佐市,48301434
46224,伊佐市,48301435
46224,伊佐市,48301436
46224,伊佐市,48301437
46224,伊佐市,48301438
46224,伊佐市,48301439
46224,伊佐市,48301440
46224,伊佐市,48301441
46224,伊佐市,48301442
46224,伊佐市,48301443
46224,伊佐市,48301444
46224,伊佐市,48301445
46224,伊佐市,48301446
46224,伊佐市,48301447
46224,伊佐市,48301448
46224,伊佐市,48301449
46224,伊佐市,48301450
46224,伊佐市,48301451
46224,伊佐市,48301452
46224,伊佐市,48301453
46224,伊佐市,48301454
46224,伊佐市,48301455
46224,伊佐市,48301456
46224,伊佐市,48301457
46224,伊佐市,48301458
46224,伊佐市,48301459
46224,伊佐市,48301460
46224,伊佐市,48301461
46224,伊佐市,48301462
46224,伊佐市,48301463
46224,伊佐市,48301464
46224,伊佐市,48301465
46224,伊佐市,48301466
46224,伊佐市,48301467
46224,伊佐市,48301468
46224,伊佐市,48301469
46224,伊佐市,48301473
46224,伊佐市,48301474
46224,伊佐市,48301475
46224,伊佐市,48301476
46224,伊佐市,48301477
46224,伊佐市,48301478
46224,伊佐市,48301479
46224,伊佐市,48301483
46224,伊佐市,48301484
46224,伊佐市,48301485
46224,伊佐市,48301486
46224,伊佐市,48301487
46224,伊佐市,48301488
46224,伊佐市,48301489
46224,伊佐市,48301496
46224,伊佐市,48301497
46224,伊佐市,48301498
46224,伊佐市,48301499
46224,伊佐市,48301500
46224,伊佐市,48301501
46224,伊佐市,48301502
46224,伊佐市,48301503
46224,伊佐市,48301504
46224,伊佐市,48301505
46224,伊佐市,48301506
46224,伊佐市,48301507
46224,伊佐市,48301510
46224,伊佐市,48301511
46224,伊佐市,48301512
46224,伊佐市,48301513
46224,伊佐市,48301514
46224,伊佐市,48301515
46224,伊佐市,48301516
46224,伊佐市,48301517
46224,伊佐市,48301520
46224,伊佐市,48301521
46224,伊佐市,48301522
46224,伊佐市,48301523
46224,伊佐市,48301524
46224,伊佐市,48301525
46224,伊佐市,48301526
46224,伊佐市,48301527
46224,伊佐市,48301530
46224,伊佐市,48301531
46224,伊佐市,48301532
46224,伊佐市,48301533
46224,伊佐市,48301534
46224,伊佐市,48301535
46224,伊佐市,48301540
46224,伊佐市,48301541
46224,伊佐市,48301542
46224,伊佐市,48301543
46224,伊佐市,48301544
46224,伊佐市,48301550
46224,伊佐市,48301551
46224,伊佐市,48301552
46224,伊佐市,48301553
46224,伊佐市,48301560
46224,伊佐市,48301561
46224,伊佐市,48301562
46224,伊佐市,48301570
46224,伊佐市,48301571
46224,伊佐市,48301572
46224,伊佐市,48301580
46224,伊佐市,48301581
46224,伊佐市,48301582
46224,伊佐市,48302407
46224,伊佐市,48302408
46224,伊佐市,48302409
46224,伊佐市,48302417
46224,伊佐市,48302418
46224,伊佐市,48302419
46224,伊佐市,48302427
46224,伊佐市,48302428
46225,姶良市,47304369
46225,姶良市,47304377
46225,姶良市,47304378
46225,姶良市,47304379
46225,姶良市,47304387
46225,姶良市,47304388
46225,姶良市,47304389
46225,姶良市,47304398
46225,姶良市,47304399
46225,姶良市,47304408
46225,姶良市,47304417
46225,姶良市,47304418
46225,姶良市,47304427
46225,姶良市,47304428
46225,姶良市,47304429
46225,姶良市,47304436
46225,姶良市,47304437
46225,姶良市,47304438
46225,姶良市,47304439
46225,姶良市,47304445
46225,姶良市,47304446
46225,姶良市,47304447
46225,姶良市,47304448
46225,姶良市,47304449
46225,姶良市,47304455
46225,姶良市,47304456
46225,姶良市,47304457
46225,姶良市,47304458
46225,姶良市,47304459
46225,姶良市,47304465
46225,姶良市,47304466
46225,姶良市,47304467
46225,姶良市,47304468
46225,姶良市,47304469
46225,姶良市,47304470
46225,姶良市,47304475
46225,姶良市,47304476
46225,姶良市,47304477
46225,姶良市,47304478
46225,姶良市,47304479
46225,姶良市,47304480
46225,姶良市,47304486
46225,姶良市,47304487
46225,姶良市,47304488
46225,姶良市,47304489
46225,姶良市,47304490
46225,姶良市,47304491
46225,姶良市,47304492
46225,姶良市,47304493
46225,姶良市,47304494
46225,姶良市,47304495
46225,姶良市,47304496
46225,姶良市,47304497
46225,姶良市,47304498
46225,姶良市,47304499
46225,姶良市,47304550
46225,姶良市,47304551
46225,姶良市,47304560
46225,姶良市,47304561
46225,姶良市,47304562
46225,姶良市,47304570
46225,姶良市,47304571
46225,姶良市,47304572
46225,姶良市,47304573
46225,姶良市,47304574
46225,姶良市,47304580
46225,姶良市,47304581
46225,姶良市,47304582
46225,姶良市,47304583
46225,姶良市,47304584
46225,姶良市,47304590
46225,姶良市,47304591
46225,姶良市,47304592
46225,姶良市,47304593
46225,姶良市,47304594
46225,姶良市,47304595
46225,姶良市,47304596
46225,姶良市,47304597
46225,姶良市,47305309
46225,姶良市,47305319
46225,姶良市,47305400
46225,姶良市,47305401
46225,姶良市,47305402
46225,姶良市,47305403
46225,姶良市,47305404
46225,姶良市,47305405
46225,姶良市,47305406
46225,姶良市,47305407
46225,姶良市,47305408
46225,姶良市,47305409
46225,姶良市,47305410
46225,姶良市,47305411
46225,姶良市,47305412
46225,姶良市,47305413
46225,姶良市,47305414
46225,姶良市,47305415
46225,姶良市,47305416
46225,姶良市,47305417
46225,姶良市,47305418
46225,姶良市,47305419
46225,姶良市,47305420
46225,姶良市,47305421
46225,姶良市,47305422
46225,姶良市,47305423
46225,姶良市,47305424
46225,姶良市,47305425
46225,姶良市,47305426
46225,姶良市,47305427
46225,姶良市,47305428
46225,姶良市,47305429
46225,姶良市,47305430
46225,姶良市,47305431
46225,姶良市,47305432
46225,姶良市,47305433
46225,姶良市,47305434
46225,姶良市,47305435
46225,姶良市,47305436
46225,姶良市,47305437
46225,姶良市,47305438
46225,姶良市,47305439
46225,姶良市,47305440
46225,姶良市,47305441
46225,姶良市,47305442
46225,姶良市,47305443
46225,姶良市,47305444
46225,姶良市,47305445
46225,姶良市,47305446
46225,姶良市,47305447
46225,姶良市,47305448
46225,姶良市,47305449
46225,姶良市,47305450
46225,姶良市,47305451
46225,姶良市,47305452
46225,姶良市,47305453
46225,姶良市,47305454
46225,姶良市,47305455
46225,姶良市,47305456
46225,姶良市,47305457
46225,姶良市,47305458
46225,姶良市,47305459
46225,姶良市,47305461
46225,姶良市,47305462
46225,姶良市,47305463
46225,姶良市,47305464
46225,姶良市,47305465
46225,姶良市,47305466
46225,姶良市,47305467
46225,姶良市,47305468
46225,姶良市,47305469
46225,姶良市,47305471
46225,姶良市,47305472
46225,姶良市,47305473
46225,姶良市,47305474
46225,姶良市,47305475
46225,姶良市,47305476
46225,姶良市,47305477
46225,姶良市,47305478
46225,姶良市,47305479
46225,姶良市,47305481
46225,姶良市,47305482
46225,姶良市,47305483
46225,姶良市,47305484
46225,姶良市,47305485
46225,姶良市,47305486
46225,姶良市,47305487
46225,姶良市,47305488
46225,姶良市,47305489
46225,姶良市,47305491
46225,姶良市,47305492
46225,姶良市,47305493
46225,姶良市,47305494
46225,姶良市,47305495
46225,姶良市,47305496
46225,姶良市,47305497
46225,姶良市,47305498
46225,姶良市,47305499
46225,姶良市,47305500
46225,姶良市,47305501
46225,姶良市,47305502
46225,姶良市,47305503
46225,姶良市,47305504
46225,姶良市,47305505
46225,姶良市,47305506
46225,姶良市,47305507
46225,姶良市,47305510
46225,姶良市,47305511
46225,姶良市,47305512
46225,姶良市,47305513
46225,姶良市,47305514
46225,姶良市,47305515
46225,姶良市,47305516
46225,姶良市,47305517
46225,姶良市,47305520
46225,姶良市,47305521
46225,姶良市,47305522
46225,姶良市,47305523
46225,姶良市,47305524
46225,姶良市,47305525
46225,姶良市,47305526
46225,姶良市,47305530
46225,姶良市,47305531
46225,姶良市,47305532
46225,姶良市,47305533
46225,姶良市,47305534
46225,姶良市,47305535
46225,姶良市,47305540
46225,姶良市,47305541
46225,姶良市,47305542
46225,姶良市,47305543
46225,姶良市,47305544
46225,姶良市,47305545
46225,姶良市,47305550
46225,姶良市,47305551
46225,姶良市,47305552
46225,姶良市,47305553
46225,姶良市,47305554
46225,姶良市,47305555
46225,姶良市,47305560
46225,姶良市,47305561
46225,姶良市,47305562
46225,姶良市,47305563
46225,姶良市,47305570
46225,姶良市,47305571
46225,姶良市,47305572
46225,姶良市,47305580
46225,姶良市,47305581
46225,姶良市,47305590
46225,姶良市,47305591
46225,姶良市,47306402
46225,姶良市,47306403
46225,姶良市,47306404
46225,姶良市,47306405
46225,姶良市,47306406
46225,姶良市,47306407
46225,姶良市,47306408
46225,姶良市,47306409
46225,姶良市,47306412
46225,姶良市,47306413
46225,姶良市,47306414
46225,姶良市,47306415
46225,姶良市,47306416
46225,姶良市,47306417
46225,姶良市,47306418
46225,姶良市,47306419
46225,姶良市,47306423
46225,姶良市,47306424
46225,姶良市,47306425
46225,姶良市,47306426
46225,姶良市,47306427
46225,姶良市,47306428
46225,姶良市,47306429
46225,姶良市,47306434
46225,姶良市,47306435
46225,姶良市,47306436
46225,姶良市,47306437
46225,姶良市,47306438
46225,姶良市,47306439
46225,姶良市,47306446
46225,姶良市,47306447
46225,姶良市,47306448
46225,姶良市,47306449
46225,姶良市,47306456
46225,姶良市,47306457
46225,姶良市,47306458
46225,姶良市,47306500
46225,姶良市,47306510
46225,姶良市,47306520
46225,姶良市,47306530
46303,鹿児島郡三島村,46291773
46303,鹿児島郡三島村,46291774
46303,鹿児島郡三島村,46291775
