municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
24203,伊勢市,51365594,34.5,34.49167,136.675,136.6875,
24203,伊勢市,51365595,34.5,34.49167,136.6875,136.7,
24203,伊勢市,51365596,34.5,34.49167,136.7,136.7125,
24203,伊勢市,51365597,34.5,34.49167,136.7125,136.725,
24203,伊勢市,51365598,34.5,34.49167,136.725,136.7375,
24203,伊勢市,51365599,34.5,34.49167,136.7375,136.75,
24203,伊勢市,51365600,34.425,34.41667,136.75,136.7625,
24203,伊勢市,51365601,34.425,34.41667,136.7625,136.775,
24203,伊勢市,51365602,34.425,34.41667,136.775,136.7875,
24203,伊勢市,51365603,34.425,34.41667,136.7875,136.8,
24203,伊勢市,51365610,34.43333,34.425,136.75,136.7625,
24203,伊勢市,51365611,34.43333,34.425,136.7625,136.775,
24203,伊勢市,51365612,34.43333,34.425,136.775,136.7875,
24203,伊勢市,51365620,34.44167,34.43333,136.75,136.7625,
24203,伊勢市,51365621,34.44167,34.43333,136.7625,136.775,
24203,伊勢市,51365622,34.44167,34.43333,136.775,136.7875,
24203,伊勢市,51365630,34.45,34.44167,136.75,136.7625,
24203,伊勢市,51365631,34.45,34.44167,136.7625,136.775,
24203,伊勢市,51365632,34.45,34.44167,136.775,136.7875,
24203,伊勢市,51365640,34.45833,34.45,136.75,136.7625,
24203,伊勢市,51365641,34.45833,34.45,136.7625,136.775,
24203,伊勢市,51365642,34.45833,34.45,136.775,136.7875,
24203,伊勢市,51365643,34.45833,34.45,136.7875,136.8,
24203,伊勢市,51365650,34.46667,34.45833,136.75,136.7625,
24203,伊勢市,51365651,34.46667,34.45833,136.7625,136.775,
24203,伊勢市,51365652,34.46667,34.45833,136.775,136.7875,
24203,伊勢市,51365653,34.46667,34.45833,136.7875,136.8,
24203,伊勢市,51365654,34.46667,34.45833,136.8,136.8125,
24203,伊勢市,51365660,34.475,34.46667,136.75,136.7625,
24203,伊勢市,51365661,34.475,34.46667,136.7625,136.775,
24203,伊勢市,51365662,34.475,34.46667,136.775,136.7875,
24203,伊勢市,51365663,34.475,34.46667,136.7875,136.8,
24203,伊勢市,51365664,34.475,34.46667,136.8,136.8125,
24203,伊勢市,51365670,34.48333,34.475,136.75,136.7625,
24203,伊勢市,51365671,34.48333,34.475,136.7625,136.775,
24203,伊勢市,51365672,34.48333,34.475,136.775,136.7875,
24203,伊勢市,51365673,34.48333,34.475,136.7875,136.8,
24203,伊勢市,51365674,34.48333,34.475,136.8,136.8125,
24203,伊勢市,51365675,34.48333,34.475,136.8125,136.825,
24203,伊勢市,51365680,34.49167,34.48333,136.75,136.7625,
24203,伊勢市,51365681,34.49167,34.48333,136.7625,136.775,
24203,伊勢市,51365682,34.49167,34.48333,136.775,136.7875,
24203,伊勢市,51365683,34.49167,34.48333,136.7875,136.8,
24203,伊勢市,51365684,34.49167,34.48333,136.8,136.8125,
24203,伊勢市,51365685,34.49167,34.48333,136.8125,136.825,
24203,伊勢市,51365690,34.5,34.49167,136.75,136.7625,
24203,伊勢市,51365691,34.5,34.49167,136.7625,136.775,
24203,伊勢市,51365692,34.5,34.49167,136.775,136.7875,
24203,伊勢市,51365693,34.5,34.49167,136.7875,136.8,
24203,伊勢市,51365694,34.5,34.49167,136.8,136.8125,
24203,伊勢市,51365695,34.5,34.49167,136.8125,136.825,
24203,伊勢市,51366501,34.50833,34.5,136.6375,136.65,
24203,伊勢市,51366502,34.50833,34.5,136.65,136.6625,
24203,伊勢市,51366503,34.50833,34.5,136.6625,136.675,
24203,伊勢市,51366504,34.50833,34.5,136.675,136.6875,
24203,伊勢市,51366505,34.50833,34.5,136.6875,136.7,
24203,伊勢市,51366506,34.50833,34.5,136.7,136.7125,
24203,伊勢市,51366507,34.50833,34.5,136.7125,136.725,
24203,伊勢市,51366508,34.50833,34.5,136.725,136.7375,
24203,伊勢市,51366509,34.50833,34.5,136.7375,136.75,
24203,伊勢市,51366511,34.51667,34.50833,136.6375,136.65,
24203,伊勢市,51366512,34.51667,34.50833,136.65,136.6625,
24203,伊勢市,51366513,34.51667,34.50833,136.6625,136.675,
24203,伊勢市,51366514,34.51667,34.50833,136.675,136.6875,
24203,伊勢市,51366515,34.51667,34.50833,136.6875,136.7,
24203,伊勢市,51366516,34.51667,34.50833,136.7,136.7125,
24203,伊勢市,51366517,34.51667,34.50833,136.7125,136.725,
24203,伊勢市,51366518,34.51667,34.50833,136.725,136.7375,
24203,伊勢市,51366519,34.51667,34.50833,136.7375,136.75,
24203,伊勢市,51366521,34.525,34.51667,136.6375,136.65,
24203,伊勢市,51366522,34.525,34.51667,136.65,136.6625,
24203,伊勢市,51366523,34.525,34.51667,136.6625,136.675,
24203,伊勢市,51366524,34.525,34.51667,136.675,136.6875,
24203,伊勢市,51366525,34.525,34.51667,136.6875,136.7,
24203,伊勢市,51366526,34.525,34.51667,136.7,136.7125,
24203,伊勢市,51366527,34.525,34.51667,136.7125,136.725,
24203,伊勢市,51366528,34.525,34.51667,136.725,136.7375,
24203,伊勢市,51366529,34.525,34.51667,136.7375,136.75,
24203,伊勢市,51366532,34.53333,34.525,136.65,136.6625,
24203,伊勢市,51366533,34.53333,34.525,136.6625,136.675,
24203,伊勢市,51366534,34.53333,34.525,136.675,136.6875,
24203,伊勢市,51366535,34.53333,34.525,136.6875,136.7,
24203,伊勢市,51366536,34.53333,34.525,136.7,136.7125,
24203,伊勢市,51366537,34.53333,34.525,136.7125,136.725,
24203,伊勢市,51366538,34.53333,34.525,136.725,136.7375,
24203,伊勢市,51366539,34.53333,34.525,136.7375,136.75,
24203,伊勢市,51366541,34.54167,34.53333,136.6375,136.65,
24203,伊勢市,51366542,34.54167,34.53333,136.65,136.6625,
24203,伊勢市,51366543,34.54167,34.53333,136.6625,136.675,
24203,伊勢市,51366544,34.54167,34.53333,136.675,136.6875,
24203,伊勢市,51366545,34.54167,34.53333,136.6875,136.7,
24203,伊勢市,51366546,34.54167,34.53333,136.7,136.7125,
24203,伊勢市,51366547,34.54167,34.53333,136.7125,136.725,
24203,伊勢市,51366548,34.54167,34.53333,136.725,136.7375,
24203,伊勢市,51366549,34.54167,34.53333,136.7375,136.75,
24203,伊勢市,51366551,34.55,34.54167,136.6375,136.65,
24203,伊勢市,51366552,34.55,34.54167,136.65,136.6625,
24203,伊勢市,51366553,34.55,34.54167,136.6625,136.675,
24203,伊勢市,51366554,34.55,34.54167,136.675,136.6875,
24203,伊勢市,51366555,34.55,34.54167,136.6875,136.7,
24203,伊勢市,51366556,34.55,34.54167,136.7,136.7125,
24203,伊勢市,51366557,34.55,34.54167,136.7125,136.725,
24203,伊勢市,51366562,34.55833,34.55,136.65,136.6625,
24203,伊勢市,51366563,34.55833,34.55,136.6625,136.675,
24203,伊勢市,51366564,34.55833,34.55,136.675,136.6875,
24203,伊勢市,51366565,34.55833,34.55,136.6875,136.7,
24203,伊勢市,51366572,34.56667,34.55833,136.65,136.6625,
24203,伊勢市,51366573,34.56667,34.55833,136.6625,136.675,
24203,伊勢市,51366600,34.50833,34.5,136.75,136.7625,
24203,伊勢市,51366601,34.50833,34.5,136.7625,136.775,
24203,伊勢市,51366602,34.50833,34.5,136.775,136.7875,
24203,伊勢市,51366603,34.50833,34.5,136.7875,136.8,
24203,伊勢市,51366604,34.50833,34.5,136.8,136.8125,
24203,伊勢市,51366605,34.50833,34.5,136.8125,136.825,
24203,伊勢市,51366610,34.51667,34.50833,136.75,136.7625,
24203,伊勢市,51366611,34.51667,34.50833,136.7625,136.775,
24203,伊勢市,51366612,34.51667,34.50833,136.775,136.7875,
24203,伊勢市,51366613,34.51667,34.50833,136.7875,136.8,
24203,伊勢市,51366620,34.525,34.51667,136.75,136.7625,
24204,松阪市,51363089,34.325,34.31667,136.1125,136.125,
24204,松阪市,51363098,34.33333,34.325,136.1,136.1125,
24204,松阪市,51363099,34.33333,34.325,136.1125,136.125,
24204,松阪市,51363170,34.31667,34.30833,136.125,136.1375,
24204,松阪市,51363171,34.31667,34.30833,136.1375,136.15,
24204,松阪市,51363172,34.31667,34.30833,136.15,136.1625,
24204,松阪市,51363180,34.325,34.31667,136.125,136.1375,
24204,松阪市,51363181,34.325,34.31667,136.1375,136.15,
24204,松阪市,51363182,34.325,34.31667,136.15,136.1625,
24204,松阪市,51363183,34.325,34.31667,136.1625,136.175,
24204,松阪市,51363184,34.325,34.31667,136.175,136.1875,
24204,松阪市,51363185,34.325,34.31667,136.1875,136.2,
24204,松阪市,51363190,34.33333,34.325,136.125,136.1375,
24204,松阪市,51363191,34.33333,34.325,136.1375,136.15,
24204,松阪市,51363192,34.33333,34.325,136.15,136.1625,
24204,松阪市,51363193,34.33333,34.325,136.1625,136.175,
24204,松阪市,51363194,34.33333,34.325,136.175,136.1875,
24204,松阪市,51363195,34.33333,34.325,136.1875,136.2,
24204,松阪市,51364008,34.34167,34.33333,136.1,136.1125,
24204,松阪市,51364009,34.34167,34.33333,136.1125,136.125,
24204,松阪市,51364017,34.35,34.34167,136.0875,136.1,
24204,松阪市,51364018,34.35,34.34167,136.1,136.1125,
24204,松阪市,51364019,34.35,34.34167,136.1125,136.125,
24204,松阪市,51364027,34.35833,34.35,136.0875,136.1,
24204,松阪市,51364028,34.35833,34.35,136.1,136.1125,
24204,松阪市,51364029,34.35833,34.35,136.1125,136.125,
24204,松阪市,51364037,34.36667,34.35833,136.0875,136.1,
24204,松阪市,51364038,34.36667,34.35833,136.1,136.1125,
24204,松阪市,51364039,34.36667,34.35833,136.1125,136.125,
24204,松阪市,51364047,34.375,34.36667,136.0875,136.1,
24204,松阪市,51364048,34.375,34.36667,136.1,136.1125,
24204,松阪市,51364049,34.375,34.36667,136.1125,136.125,
24204,松阪市,51364056,34.38333,34.375,136.075,136.0875,
24204,松阪市,51364057,34.38333,34.375,136.0875,136.1,
24204,松阪市,51364058,34.38333,34.375,136.1,136.1125,
24204,松阪市,51364059,34.38333,34.375,136.1125,136.125,
24204,松阪市,51364065,34.39167,34.38333,136.0625,136.075,
24204,松阪市,51364066,34.39167,34.38333,136.075,136.0875,
24204,松阪市,51364067,34.39167,34.38333,136.0875,136.1,
24204,松阪市,51364068,34.39167,34.38333,136.1,136.1125,
24204,松阪市,51364069,34.39167,34.38333,136.1125,136.125,
24204,松阪市,51364075,34.4,34.39167,136.0625,136.075,
24204,松阪市,51364076,34.4,34.39167,136.075,136.0875,
24204,松阪市,51364077,34.4,34.39167,136.0875,136.1,
24204,松阪市,51364078,34.4,34.39167,136.1,136.1125,
24204,松阪市,51364079,34.4,34.39167,136.1125,136.125,
24204,松阪市,51364085,34.40833,34.4,136.0625,136.075,
24204,松阪市,51364086,34.40833,34.4,136.075,136.0875,
24204,松阪市,51364087,34.40833,34.4,136.0875,136.1,
24204,松阪市,51364088,34.40833,34.4,136.1,136.1125,
24204,松阪市,51364089,34.40833,34.4,136.1125,136.125,
24204,松阪市,51364096,34.41667,34.40833,136.075,136.0875,
24204,松阪市,51364097,34.41667,34.40833,136.0875,136.1,
24204,松阪市,51364098,34.41667,34.40833,136.1,136.1125,
24204,松阪市,51364099,34.41667,34.40833,136.1125,136.125,
24204,松阪市,51364100,34.34167,34.33333,136.125,136.1375,
24204,松阪市,51364101,34.34167,34.33333,136.1375,136.15,
24204,松阪市,51364102,34.34167,34.33333,136.15,136.1625,
24204,松阪市,51364103,34.34167,34.33333,136.1625,136.175,
24204,松阪市,51364104,34.34167,34.33333,136.175,136.1875,
24204,松阪市,51364105,34.34167,34.33333,136.1875,136.2,
24204,松阪市,51364110,34.35,34.34167,136.125,136.1375,
24204,松阪市,51364111,34.35,34.34167,136.1375,136.15,
24204,松阪市,51364112,34.35,34.34167,136.15,136.1625,
24204,松阪市,51364113,34.35,34.34167,136.1625,136.175,
24204,松阪市,51364114,34.35,34.34167,136.175,136.1875,
24204,松阪市,51364115,34.35,34.34167,136.1875,136.2,
24204,松阪市,51364116,34.35,34.34167,136.2,136.2125,
24204,松阪市,51364117,34.35,34.34167,136.2125,136.225,
24204,松阪市,51364118,34.35,34.34167,136.225,136.2375,
24204,松阪市,51364120,34.35833,34.35,136.125,136.1375,
24204,松阪市,51364121,34.35833,34.35,136.1375,136.15,
24204,松阪市,51364122,34.35833,34.35,136.15,136.1625,
24204,松阪市,51364123,34.35833,34.35,136.1625,136.175,
24204,松阪市,51364124,34.35833,34.35,136.175,136.1875,
24204,松阪市,51364125,34.35833,34.35,136.1875,136.2,
24204,松阪市,51364126,34.35833,34.35,136.2,136.2125,
24204,松阪市,51364127,34.35833,34.35,136.2125,136.225,
24204,松阪市,51364128,34.35833,34.35,136.225,136.2375,
24204,松阪市,51364129,34.35833,34.35,136.2375,136.25,
24204,松阪市,51364130,34.36667,34.35833,136.125,136.1375,
24204,松阪市,51364131,34.36667,34.35833,136.1375,136.15,
24204,松阪市,51364132,34.36667,34.35833,136.15,136.1625,
24204,松阪市,51364133,34.36667,34.35833,136.1625,136.175,
24204,松阪市,51364134,34.36667,34.35833,136.175,136.1875,
24204,松阪市,51364135,34.36667,34.35833,136.1875,136.2,
24204,松阪市,51364136,34.36667,34.35833,136.2,136.2125,
24204,松阪市,51364137,34.36667,34.35833,136.2125,136.225,
24204,松阪市,51364138,34.36667,34.35833,136.225,136.2375,
24204,松阪市,51364139,34.36667,34.35833,136.2375,136.25,
24204,松阪市,51364140,34.375,34.36667,136.125,136.1375,
24204,松阪市,51364141,34.375,34.36667,136.1375,136.15,
24204,松阪市,51364142,34.375,34.36667,136.15,136.1625,
24204,松阪市,51364143,34.375,34.36667,136.1625,136.175,
24204,松阪市,51364144,34.375,34.36667,136.175,136.1875,
24204,松阪市,51364145,34.375,34.36667,136.1875,136.2,
24204,松阪市,51364146,34.375,34.36667,136.2,136.2125,
24204,松阪市,51364147,34.375,34.36667,136.2125,136.225,
24204,松阪市,51364148,34.375,34.36667,136.225,136.2375,
24204,松阪市,51364149,34.375,34.36667,136.2375,136.25,
24204,松阪市,51364150,34.38333,34.375,136.125,136.1375,
24204,松阪市,51364151,34.38333,34.375,136.1375,136.15,
24204,松阪市,51364152,34.38333,34.375,136.15,136.1625,
24204,松阪市,51364153,34.38333,34.375,136.1625,136.175,
24204,松阪市,51364154,34.38333,34.375,136.175,136.1875,
24204,松阪市,51364155,34.38333,34.375,136.1875,136.2,
24204,松阪市,51364156,34.38333,34.375,136.2,136.2125,
24204,松阪市,51364157,34.38333,34.375,136.2125,136.225,
24204,松阪市,51364158,34.38333,34.375,136.225,136.2375,
24204,松阪市,51364159,34.38333,34.375,136.2375,136.25,
24204,松阪市,51364160,34.39167,34.38333,136.125,136.1375,
24204,松阪市,51364161,34.39167,34.38333,136.1375,136.15,
24204,松阪市,51364162,34.39167,34.38333,136.15,136.1625,
24204,松阪市,51364163,34.39167,34.38333,136.1625,136.175,
24204,松阪市,51364164,34.39167,34.38333,136.175,136.1875,
24204,松阪市,51364165,34.39167,34.38333,136.1875,136.2,
24204,松阪市,51364166,34.39167,34.38333,136.2,136.2125,
24204,松阪市,51364167,34.39167,34.38333,136.2125,136.225,
24204,松阪市,51364168,34.39167,34.38333,136.225,136.2375,
24204,松阪市,51364169,34.39167,34.38333,136.2375,136.25,
24204,松阪市,51364170,34.4,34.39167,136.125,136.1375,
24204,松阪市,51364171,34.4,34.39167,136.1375,136.15,
24204,松阪市,51364172,34.4,34.39167,136.15,136.1625,
24204,松阪市,51364173,34.4,34.39167,136.1625,136.175,
24204,松阪市,51364174,34.4,34.39167,136.175,136.1875,
24204,松阪市,51364175,34.4,34.39167,136.1875,136.2,
24204,松阪市,51364176,34.4,34.39167,136.2,136.2125,
24204,松阪市,51364177,34.4,34.39167,136.2125,136.225,
24204,松阪市,51364178,34.4,34.39167,136.225,136.2375,
24204,松阪市,51364179,34.4,34.39167,136.2375,136.25,
24204,松阪市,51364180,34.40833,34.4,136.125,136.1375,
24204,松阪市,51364181,34.40833,34.4,136.1375,136.15,
24204,松阪市,51364182,34.40833,34.4,136.15,136.1625,
24204,松阪市,51364183,34.40833,34.4,136.1625,136.175,
24204,松阪市,51364184,34.40833,34.4,136.175,136.1875,
24204,松阪市,51364185,34.40833,34.4,136.1875,136.2,
24204,松阪市,51364186,34.40833,34.4,136.2,136.2125,
24204,松阪市,51364187,34.40833,34.4,136.2125,136.225,
24204,松阪市,51364188,34.40833,34.4,136.225,136.2375,
24204,松阪市,51364189,34.40833,34.4,136.2375,136.25,
24204,松阪市,51364190,34.41667,34.40833,136.125,136.1375,
24204,松阪市,51364191,34.41667,34.40833,136.1375,136.15,
24204,松阪市,51364192,34.41667,34.40833,136.15,136.1625,
24204,松阪市,51364193,34.41667,34.40833,136.1625,136.175,
24204,松阪市,51364194,34.41667,34.40833,136.175,136.1875,
24204,松阪市,51364195,34.41667,34.40833,136.1875,136.2,
24204,松阪市,51364196,34.41667,34.40833,136.2,136.2125,
24204,松阪市,51364197,34.41667,34.40833,136.2125,136.225,
24204,松阪市,51364198,34.41667,34.40833,136.225,136.2375,
24204,松阪市,51364199,34.41667,34.40833,136.2375,136.25,
24204,松阪市,51364220,34.35833,34.35,136.25,136.2625,
24204,松阪市,51364230,34.36667,34.35833,136.25,136.2625,
24204,松阪市,51364231,34.36667,34.35833,136.2625,136.275,
24204,松阪市,51364240,34.375,34.36667,136.25,136.2625,
24204,松阪市,51364241,34.375,34.36667,136.2625,136.275,
24204,松阪市,51364250,34.38333,34.375,136.25,136.2625,
24204,松阪市,51364251,34.38333,34.375,136.2625,136.275,
24204,松阪市,51364260,34.39167,34.38333,136.25,136.2625,
24204,松阪市,51364270,34.4,34.39167,136.25,136.2625,
24204,松阪市,51364271,34.4,34.39167,136.2625,136.275,
24204,松阪市,51364280,34.40833,34.4,136.25,136.2625,
24204,松阪市,51364281,34.40833,34.4,136.2625,136.275,
24204,松阪市,51364282,34.40833,34.4,136.275,136.2875,
24204,松阪市,51364283,34.40833,34.4,136.2875,136.3,
24204,松阪市,51364284,34.40833,34.4,136.3,136.3125,
24204,松阪市,51364285,34.40833,34.4,136.3125,136.325,
24204,松阪市,51364286,34.40833,34.4,136.325,136.3375,
24204,松阪市,51364287,34.40833,34.4,136.3375,136.35,
24204,松阪市,51364288,34.40833,34.4,136.35,136.3625,
24204,松阪市,51364289,34.40833,34.4,136.3625,136.375,
24204,松阪市,51364290,34.41667,34.40833,136.25,136.2625,
24204,松阪市,51364291,34.41667,34.40833,136.2625,136.275,
24204,松阪市,51364292,34.41667,34.40833,136.275,136.2875,
24204,松阪市,51364293,34.41667,34.40833,136.2875,136.3,
24204,松阪市,51364294,34.41667,34.40833,136.3,136.3125,
24204,松阪市,51364295,34.41667,34.40833,136.3125,136.325,
24204,松阪市,51364296,34.41667,34.40833,136.325,136.3375,
24204,松阪市,51364297,34.41667,34.40833,136.3375,136.35,
24204,松阪市,51364298,34.41667,34.40833,136.35,136.3625,
24204,松阪市,51364299,34.41667,34.40833,136.3625,136.375,
24204,松阪市,51364380,34.40833,34.4,136.375,136.3875,
24204,松阪市,51364390,34.41667,34.40833,136.375,136.3875,
24204,松阪市,51364391,34.41667,34.40833,136.3875,136.4,
24204,松阪市,51364392,34.41667,34.40833,136.4,136.4125,
24204,松阪市,51365007,34.425,34.41667,136.0875,136.1,
24204,松阪市,51365008,34.425,34.41667,136.1,136.1125,
24204,松阪市,51365009,34.425,34.41667,136.1125,136.125,
24204,松阪市,51365017,34.43333,34.425,136.0875,136.1,
24204,松阪市,51365018,34.43333,34.425,136.1,136.1125,
24204,松阪市,51365019,34.43333,34.425,136.1125,136.125,
24204,松阪市,51365027,34.44167,34.43333,136.0875,136.1,
24204,松阪市,51365028,34.44167,34.43333,136.1,136.1125,
24204,松阪市,51365029,34.44167,34.43333,136.1125,136.125,
24204,松阪市,51365039,34.45,34.44167,136.1125,136.125,
24204,松阪市,51365100,34.425,34.41667,136.125,136.1375,
24204,松阪市,51365101,34.425,34.41667,136.1375,136.15,
24204,松阪市,51365102,34.425,34.41667,136.15,136.1625,
24204,松阪市,51365103,34.425,34.41667,136.1625,136.175,
24204,松阪市,51365104,34.425,34.41667,136.175,136.1875,
24204,松阪市,51365105,34.425,34.41667,136.1875,136.2,
24204,松阪市,51365106,34.425,34.41667,136.2,136.2125,
24204,松阪市,51365107,34.425,34.41667,136.2125,136.225,
24204,松阪市,51365108,34.425,34.41667,136.225,136.2375,
24204,松阪市,51365109,34.425,34.41667,136.2375,136.25,
24204,松阪市,51365110,34.43333,34.425,136.125,136.1375,
24204,松阪市,51365111,34.43333,34.425,136.1375,136.15,
24204,松阪市,51365112,34.43333,34.425,136.15,136.1625,
24204,松阪市,51365113,34.43333,34.425,136.1625,136.175,
24204,松阪市,51365114,34.43333,34.425,136.175,136.1875,
24204,松阪市,51365115,34.43333,34.425,136.1875,136.2,
24204,松阪市,51365116,34.43333,34.425,136.2,136.2125,
24204,松阪市,51365117,34.43333,34.425,136.2125,136.225,
24204,松阪市,51365118,34.43333,34.425,136.225,136.2375,
24204,松阪市,51365119,34.43333,34.425,136.2375,136.25,
24204,松阪市,51365120,34.44167,34.43333,136.125,136.1375,
24204,松阪市,51365121,34.44167,34.43333,136.1375,136.15,
24204,松阪市,51365122,34.44167,34.43333,136.15,136.1625,
24204,松阪市,51365123,34.44167,34.43333,136.1625,136.175,
24204,松阪市,51365124,34.44167,34.43333,136.175,136.1875,
24204,松阪市,51365125,34.44167,34.43333,136.1875,136.2,
24204,松阪市,51365126,34.44167,34.43333,136.2,136.2125,
24204,松阪市,51365127,34.44167,34.43333,136.2125,136.225,
24204,松阪市,51365128,34.44167,34.43333,136.225,136.2375,
24204,松阪市,51365129,34.44167,34.43333,136.2375,136.25,
24204,松阪市,51365130,34.45,34.44167,136.125,136.1375,
24204,松阪市,51365131,34.45,34.44167,136.1375,136.15,
24204,松阪市,51365132,34.45,34.44167,136.15,136.1625,
24204,松阪市,51365133,34.45,34.44167,136.1625,136.175,
24204,松阪市,51365134,34.45,34.44167,136.175,136.1875,
24204,松阪市,51365135,34.45,34.44167,136.1875,136.2,
24204,松阪市,51365136,34.45,34.44167,136.2,136.2125,
24204,松阪市,51365137,34.45,34.44167,136.2125,136.225,
24204,松阪市,51365138,34.45,34.44167,136.225,136.2375,
24204,松阪市,51365139,34.45,34.44167,136.2375,136.25,
24204,松阪市,51365145,34.45833,34.45,136.1875,136.2,
24204,松阪市,51365147,34.45833,34.45,136.2125,136.225,
24204,松阪市,51365200,34.425,34.41667,136.25,136.2625,
24204,松阪市,51365201,34.425,34.41667,136.2625,136.275,
24204,松阪市,51365202,34.425,34.41667,136.275,136.2875,
24204,松阪市,51365203,34.425,34.41667,136.2875,136.3,
24204,松阪市,51365204,34.425,34.41667,136.3,136.3125,
24204,松阪市,51365205,34.425,34.41667,136.3125,136.325,
24204,松阪市,51365206,34.425,34.41667,136.325,136.3375,
24204,松阪市,51365207,34.425,34.41667,136.3375,136.35,
24204,松阪市,51365208,34.425,34.41667,136.35,136.3625,
24204,松阪市,51365209,34.425,34.41667,136.3625,136.375,
24204,松阪市,51365210,34.43333,34.425,136.25,136.2625,
24204,松阪市,51365211,34.43333,34.425,136.2625,136.275,
24204,松阪市,51365212,34.43333,34.425,136.275,136.2875,
24204,松阪市,51365213,34.43333,34.425,136.2875,136.3,
24204,松阪市,51365214,34.43333,34.425,136.3,136.3125,
24204,松阪市,51365215,34.43333,34.425,136.3125,136.325,
24204,松阪市,51365216,34.43333,34.425,136.325,136.3375,
24204,松阪市,51365217,34.43333,34.425,136.3375,136.35,
24204,松阪市,51365218,34.43333,34.425,136.35,136.3625,
24204,松阪市,51365219,34.43333,34.425,136.3625,136.375,
24204,松阪市,51365220,34.44167,34.43333,136.25,136.2625,
24204,松阪市,51365221,34.44167,34.43333,136.2625,136.275,
24204,松阪市,51365222,34.44167,34.43333,136.275,136.2875,
24204,松阪市,51365223,34.44167,34.43333,136.2875,136.3,
24204,松阪市,51365224,34.44167,34.43333,136.3,136.3125,
24204,松阪市,51365225,34.44167,34.43333,136.3125,136.325,
24204,松阪市,51365226,34.44167,34.43333,136.325,136.3375,
24204,松阪市,51365227,34.44167,34.43333,136.3375,136.35,
24204,松阪市,51365228,34.44167,34.43333,136.35,136.3625,
24204,松阪市,51365229,34.44167,34.43333,136.3625,136.375,
24204,松阪市,51365230,34.45,34.44167,136.25,136.2625,
24204,松阪市,51365231,34.45,34.44167,136.2625,136.275,
24204,松阪市,51365232,34.45,34.44167,136.275,136.2875,
24204,松阪市,51365233,34.45,34.44167,136.2875,136.3,
24204,松阪市,51365234,34.45,34.44167,136.3,136.3125,
24204,松阪市,51365235,34.45,34.44167,136.3125,136.325,
24204,松阪市,51365236,34.45,34.44167,136.325,136.3375,
24204,松阪市,51365237,34.45,34.44167,136.3375,136.35,
24204,松阪市,51365238,34.45,34.44167,136.35,136.3625,
24204,松阪市,51365239,34.45,34.44167,136.3625,136.375,
24204,松阪市,51365240,34.45833,34.45,136.25,136.2625,
24204,松阪市,51365241,34.45833,34.45,136.2625,136.275,
24204,松阪市,51365242,34.45833,34.45,136.275,136.2875,
24204,松阪市,51365243,34.45833,34.45,136.2875,136.3,
24204,松阪市,51365244,34.45833,34.45,136.3,136.3125,
24204,松阪市,51365245,34.45833,34.45,136.3125,136.325,
24204,松阪市,51365246,34.45833,34.45,136.325,136.3375,
24204,松阪市,51365247,34.45833,34.45,136.3375,136.35,
24204,松阪市,51365248,34.45833,34.45,136.35,136.3625,
24204,松阪市,51365249,34.45833,34.45,136.3625,136.375,
24204,松阪市,51365252,34.46667,34.45833,136.275,136.2875,
24204,松阪市,51365253,34.46667,34.45833,136.2875,136.3,
24204,松阪市,51365254,34.46667,34.45833,136.3,136.3125,
24204,松阪市,51365255,34.46667,34.45833,136.3125,136.325,
24204,松阪市,51365256,34.46667,34.45833,136.325,136.3375,
24204,松阪市,51365257,34.46667,34.45833,136.3375,136.35,
24204,松阪市,51365258,34.46667,34.45833,136.35,136.3625,
24204,松阪市,51365259,34.46667,34.45833,136.3625,136.375,
24204,松阪市,51365264,34.475,34.46667,136.3,136.3125,
24204,松阪市,51365265,34.475,34.46667,136.3125,136.325,
24204,松阪市,51365266,34.475,34.46667,136.325,136.3375,
24204,松阪市,51365267,34.475,34.46667,136.3375,136.35,
24204,松阪市,51365268,34.475,34.46667,136.35,136.3625,
24204,松阪市,51365269,34.475,34.46667,136.3625,136.375,
24204,松阪市,51365275,34.48333,34.475,136.3125,136.325,
24204,松阪市,51365276,34.48333,34.475,136.325,136.3375,
24204,松阪市,51365277,34.48333,34.475,136.3375,136.35,
24204,松阪市,51365278,34.48333,34.475,136.35,136.3625,
24204,松阪市,51365279,34.48333,34.475,136.3625,136.375,
24204,松阪市,51365285,34.49167,34.48333,136.3125,136.325,
24204,松阪市,51365286,34.49167,34.48333,136.325,136.3375,
24204,松阪市,51365287,34.49167,34.48333,136.3375,136.35,
24204,松阪市,51365288,34.49167,34.48333,136.35,136.3625,
24204,松阪市,51365289,34.49167,34.48333,136.3625,136.375,
24204,松阪市,51365296,34.5,34.49167,136.325,136.3375,
24204,松阪市,51365297,34.5,34.49167,136.3375,136.35,
24204,松阪市,51365298,34.5,34.49167,136.35,136.3625,
24204,松阪市,51365299,34.5,34.49167,136.3625,136.375,
24204,松阪市,51365300,34.425,34.41667,136.375,136.3875,
24204,松阪市,51365301,34.425,34.41667,136.3875,136.4,
24204,松阪市,51365302,34.425,34.41667,136.4,136.4125,
24204,松阪市,51365310,34.43333,34.425,136.375,136.3875,
24204,松阪市,51365311,34.43333,34.425,136.3875,136.4,
24204,松阪市,51365312,34.43333,34.425,136.4,136.4125,
24204,松阪市,51365320,34.44167,34.43333,136.375,136.3875,
24204,松阪市,51365321,34.44167,34.43333,136.3875,136.4,
